batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,MI,1,9.2,2,12,20,413,-1,Subramaniam Badrinath,Michael Hussey,Dwayne Smith,,,,-1.000,2,2,,y,,,,,72,22,Indian,Australian,West Indian,1980-08-30,1975-05-27,1983-04-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,9.3,3,12,20,413,-1,Subramaniam Badrinath,Michael Hussey,Dwayne Smith,,,,-1.000,0,0,,y,,,,,5,5,Indian,Australian,West Indian,1980-08-30,1975-05-27,1983-04-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,9.4,4,12,20,413,-1,Subramaniam Badrinath,Michael Hussey,Dwayne Smith,,,,-1.000,0,0,,y,,,,,47,59,Indian,Australian,West Indian,1980-08-30,1975-05-27,1983-04-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,9.5,5,12,20,413,-1,Subramaniam Badrinath,Michael Hussey,Dwayne Smith,,,,-1.000,4,4,,y,,,,,64,8,Indian,Australian,West Indian,1980-08-30,1975-05-27,1983-04-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,9.6,6,12,20,413,-1,Subramaniam Badrinath,Michael Hussey,Dwayne Smith,,,,-1.000,0,0,,y,,,,,49,37,Indian,Australian,West Indian,1980-08-30,1975-05-27,1983-04-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,10.1,1,20,12,210,-1,Michael Hussey,Subramaniam Badrinath,Kieron Pollard,,,,-1.000,4,4,,y,,,,,13,68,Australian,Indian,West Indian,1975-05-27,1980-08-30,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,10.2,2,20,12,210,-1,Michael Hussey,Subramaniam Badrinath,Kieron Pollard,,,,-1.000,1,1,,y,,,,,61,81,Australian,Indian,West Indian,1975-05-27,1980-08-30,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,10.3,3,12,20,210,-1,Subramaniam Badrinath,Michael Hussey,Kieron Pollard,,,,-1.000,0,0,,y,,,,,5,5,Indian,Australian,West Indian,1980-08-30,1975-05-27,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,10.4,4,12,20,210,-1,Subramaniam Badrinath,Michael Hussey,Kieron Pollard,,,,-1.000,4,4,,y,,,,,95,47,Indian,Australian,West Indian,1980-08-30,1975-05-27,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,10.5,5,12,20,210,-1,Subramaniam Badrinath,Michael Hussey,Kieron Pollard,,,,-1.000,4,4,,y,,,,,61,7,Indian,Australian,West Indian,1980-08-30,1975-05-27,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,10.6,6,12,20,210,-1,Subramaniam Badrinath,Michael Hussey,Kieron Pollard,,,,-1.000,1,1,,y,,,,,46,20,Indian,Australian,West Indian,1980-08-30,1975-05-27,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,11.1,1,12,20,103,-1,Subramaniam Badrinath,Michael Hussey,Harbhajan Singh,,,,25.817,1,1,,y,5.387,0.153,0.043,0.583,81,43,Indian,Australian,Indian,1980-08-30,1975-05-27,1980-07-03,74,2013-04-03 16:41:43.733000
CSK,MI,1,11.2,2,20,12,103,-1,Michael Hussey,Subramaniam Badrinath,Harbhajan Singh,,,,-1.000,1,1,,y,,,,,38,24,Australian,Indian,Indian,1975-05-27,1980-08-30,1980-07-03,74,2013-04-03 16:41:43.733000
CSK,MI,1,11.3,3,12,20,103,-1,Subramaniam Badrinath,Michael Hussey,Harbhajan Singh,,,,27.045,6,6,,y,4.389,0.476,0.499,0.663,90,59,Indian,Australian,Indian,1980-08-30,1975-05-27,1980-07-03,74,2013-04-03 16:41:43.733000
CSK,MI,1,11.4,4,12,20,103,-1,Subramaniam Badrinath,Michael Hussey,Harbhajan Singh,,,,-1.000,1,1,,y,,,,,16,37,Indian,Australian,Indian,1980-08-30,1975-05-27,1980-07-03,74,2013-04-03 16:41:43.733000
CSK,MI,1,11.5,5,20,12,103,-1,Michael Hussey,Subramaniam Badrinath,Harbhajan Singh,,,,-1.000,6,6,,y,,,,,67,92,Australian,Indian,Indian,1975-05-27,1980-08-30,1980-07-03,74,2013-04-03 16:41:43.733000
CSK,MI,1,11.6,6,20,12,103,-1,Michael Hussey,Subramaniam Badrinath,Harbhajan Singh,,,,-1.000,4,4,,y,,,,,63,7,Australian,Indian,Indian,1975-05-27,1980-08-30,1980-07-03,74,2013-04-03 16:41:43.733000
CSK,MI,1,12.1,1,12,20,211,-1,Subramaniam Badrinath,Michael Hussey,Lasith Malinga,,,,35.282,0,0,,y,4.931,-0.279,-0.312,0.545,30,28,Indian,Australian,Sri Lankan,1980-08-30,1975-05-27,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,12.2,2,12,20,211,-1,Subramaniam Badrinath,Michael Hussey,Lasith Malinga,,,,-1.000,0,0,,y,,,,,47,41,Indian,Australian,Sri Lankan,1980-08-30,1975-05-27,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,12.3,3,12,20,211,-1,Subramaniam Badrinath,Michael Hussey,Lasith Malinga,,,,39.224,1,0,Wd,y,1.593,0.430,0.504,0.209,5,5,Indian,Australian,Sri Lankan,1980-08-30,1975-05-27,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,12.4,3,12,20,211,-1,Subramaniam Badrinath,Michael Hussey,Lasith Malinga,,,,-1.000,0,0,,y,,,,,42,43,Indian,Australian,Sri Lankan,1980-08-30,1975-05-27,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,12.5,4,12,20,211,-1,Subramaniam Badrinath,Michael Hussey,Lasith Malinga,,,,34.700,1,1,,y,9.050,-0.229,-0.280,0.723,30,13,Indian,Australian,Sri Lankan,1980-08-30,1975-05-27,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,12.6,5,20,12,211,-1,Michael Hussey,Subramaniam Badrinath,Lasith Malinga,,,,38.998,0,0,,y,13.146,-0.022,0.463,1.765,5,5,Australian,Indian,Sri Lankan,1975-05-27,1980-08-30,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,12.7,6,20,12,211,-1,Michael Hussey,Subramaniam Badrinath,Lasith Malinga,,,,-1.000,0,0,,y,,,,,37,39,Australian,Indian,Sri Lankan,1975-05-27,1980-08-30,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,13.1,1,12,20,112,-1,Subramaniam Badrinath,Michael Hussey,Rudra Pratap Singh,,,,-1.000,1,1,,y,,,,,39,60,Indian,Australian,Indian,1980-08-30,1975-05-27,2012-02-27,74,2013-04-03 16:41:43.733000
CSK,MI,1,13.2,2,20,12,112,-1,Michael Hussey,Subramaniam Badrinath,Rudra Pratap Singh,,,,-1.000,1,0,Lb,y,,,,,5,5,Australian,Indian,Indian,1975-05-27,1980-08-30,2012-02-27,74,2013-04-03 16:41:43.733000
CSK,MI,1,13.3,3,12,20,112,-1,Subramaniam Badrinath,Michael Hussey,Rudra Pratap Singh,,,,-1.000,1,1,,y,,,,,56,52,Indian,Australian,Indian,1980-08-30,1975-05-27,2012-02-27,74,2013-04-03 16:41:43.733000
CSK,MI,1,13.4,4,20,12,112,-1,Michael Hussey,Subramaniam Badrinath,Rudra Pratap Singh,,,,-1.000,4,4,,y,,,,,13,68,Australian,Indian,Indian,1975-05-27,1980-08-30,2012-02-27,74,2013-04-03 16:41:43.733000
CSK,MI,1,13.5,5,20,12,112,-1,Michael Hussey,Subramaniam Badrinath,Rudra Pratap Singh,,,,-1.000,4,4,,y,,,,,6,51,Australian,Indian,Indian,1975-05-27,1980-08-30,2012-02-27,74,2013-04-03 16:41:43.733000
CSK,MI,1,13.6,6,20,12,112,-1,Michael Hussey,Subramaniam Badrinath,Rudra Pratap Singh,,,,-1.000,1,1,,y,,,,,14,28,Australian,Indian,Indian,1975-05-27,1980-08-30,2012-02-27,74,2013-04-03 16:41:43.733000
CSK,MI,1,14.1,1,20,12,210,-1,Michael Hussey,Subramaniam Badrinath,Kieron Pollard,,,,-1.000,1,1,,y,,,,,36,24,Australian,Indian,West Indian,1975-05-27,1980-08-30,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,14.2,2,12,20,210,12,Subramaniam Badrinath,Michael Hussey,Kieron Pollard,c Rohit Sharma b Kieron Pollard,Subramaniam Badrinath,caught fielder,29.904,0,0,,y,7.498,-0.199,0.099,0.707,62,87,Indian,Australian,West Indian,1980-08-30,1975-05-27,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,14.3,3,20,1,210,-1,Michael Hussey,MS Dhoni,Kieron Pollard,,,,31.233,1,1,,y,4.709,0.192,0.475,0.588,38,83,Australian,Indian,West Indian,1975-05-27,1981-07-07,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,14.4,4,1,20,210,-1,MS Dhoni,Michael Hussey,Kieron Pollard,,,,35.584,4,4,,y,4.640,-0.053,0.335,0.557,89,57,Indian,Australian,West Indian,1981-07-07,1975-05-27,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,14.5,5,1,20,210,-1,MS Dhoni,Michael Hussey,Kieron Pollard,,,,-1.000,1,1,,y,,,,,61,84,Indian,Australian,West Indian,1981-07-07,1975-05-27,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,14.6,6,20,1,210,-1,Michael Hussey,MS Dhoni,Kieron Pollard,,,,-1.000,1,1,,y,,,,,67,28,Australian,Indian,West Indian,1975-05-27,1981-07-07,1987-05-12,74,2013-04-03 16:41:43.733000
CSK,MI,1,15.1,1,20,1,209,-1,Michael Hussey,MS Dhoni,James Franklin,,,,-1.000,4,4,,y,,,,,34,8,Australian,Indian,New Zealander,1975-05-27,1981-07-07,1980-11-07,74,2013-04-03 16:41:43.733000
CSK,MI,1,15.2,2,20,1,209,20,Michael Hussey,MS Dhoni,James Franklin,c Dhawal Kulkarni b James Franklin,Michael Hussey,caught fielder,-1.000,0,0,,y,,,,,11,26,Australian,Indian,New Zealander,1975-05-27,1981-07-07,1980-11-07,74,2013-04-03 16:41:43.733000
CSK,MI,1,15.3,3,1,9,209,-1,MS Dhoni,Ravindra Jadeja,James Franklin,,,,-1.000,1,1,,y,,,,,38,42,Indian,Indian,New Zealander,1981-07-07,1988-12-06,1980-11-07,74,2013-04-03 16:41:43.733000
CSK,MI,1,15.4,4,9,1,209,-1,Ravindra Jadeja,MS Dhoni,James Franklin,,,,34.404,1,1,,y,4.879,0.441,0.489,0.525,89,29,Indian,Indian,New Zealander,1988-12-06,1981-07-07,1980-11-07,74,2013-04-03 16:41:43.733000
CSK,MI,1,15.5,5,1,9,209,-1,MS Dhoni,Ravindra Jadeja,James Franklin,,,,32.288,0,0,,y,6.781,0.155,-0.016,0.583,5,5,Indian,Indian,New Zealander,1981-07-07,1988-12-06,1980-11-07,74,2013-04-03 16:41:43.733000
CSK,MI,1,15.6,6,1,9,209,-1,MS Dhoni,Ravindra Jadeja,James Franklin,,,,34.149,6,6,,y,6.020,-0.078,-0.387,0.650,73,88,Indian,Indian,New Zealander,1981-07-07,1988-12-06,1980-11-07,74,2013-04-03 16:41:43.733000
CSK,MI,1,16.1,1,9,1,101,9,Ravindra Jadeja,MS Dhoni,Dhawal Kulkarni,c Rohit Sharma b Dhawal Kulkarni,Ravindra Jadeja,caught fielder,32.575,0,0,,y,6.556,0.196,0.726,0.600,81,22,Indian,Indian,Indian,1988-12-06,1981-07-07,1988-12-10,74,2013-04-03 16:41:43.733000
CSK,MI,1,16.2,2,1,25,101,-1,MS Dhoni,Dwayne Bravo,Dhawal Kulkarni,,,,-1.000,4,4,,y,,,,,58,92,Indian,West Indian,Indian,1981-07-07,1983-10-07,1988-12-10,74,2013-04-03 16:41:43.733000
CSK,MI,1,16.3,3,1,25,101,-1,MS Dhoni,Dwayne Bravo,Dhawal Kulkarni,,,,39.954,4,4,,y,3.860,-0.610,-0.612,0.413,20,79,Indian,West Indian,Indian,1981-07-07,1983-10-07,1988-12-10,74,2013-04-03 16:41:43.733000
CSK,MI,1,16.4,4,1,25,101,-1,MS Dhoni,Dwayne Bravo,Dhawal Kulkarni,,,,38.686,4,4,,y,10.522,-0.259,0.160,1.310,92,21,Indian,West Indian,Indian,1981-07-07,1983-10-07,1988-12-10,74,2013-04-03 16:41:43.733000
CSK,MI,1,16.5,5,1,25,101,-1,MS Dhoni,Dwayne Bravo,Dhawal Kulkarni,,,,-1.000,1,1,,y,,,,,31,37,Indian,West Indian,Indian,1981-07-07,1983-10-07,1988-12-10,74,2013-04-03 16:41:43.733000
CSK,MI,1,16.6,6,25,1,101,-1,Dwayne Bravo,MS Dhoni,Dhawal Kulkarni,,,,-1.000,1,1,,y,,,,,37,37,West Indian,Indian,Indian,1983-10-07,1981-07-07,1988-12-10,74,2013-04-03 16:41:43.733000
CSK,MI,1,17.1,1,25,1,211,-1,Dwayne Bravo,MS Dhoni,Lasith Malinga,,,,-1.000,1,1,,y,,,,,35,28,West Indian,Indian,Sri Lankan,1983-10-07,1981-07-07,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,17.2,2,1,25,211,-1,MS Dhoni,Dwayne Bravo,Lasith Malinga,,,,40.013,4,4,,y,1.014,-0.089,-0.077,0.124,91,53,Indian,West Indian,Sri Lankan,1981-07-07,1983-10-07,1983-08-28,74,2013-04-03 16:41:43.733000
CSK,MI,1,17.3,3,1,25,211,-1,MS Dhoni,Dwayne Bravo,Lasith Malinga,,,,40.177,1,1,,y,2.215,-0.475,-0.515,0.246,10,39,Indian,West Indian,Sri Lankan,1981-07-07,1983-10-07,1983-08-28,74,2013-04-03 16:41:43.733000
