batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KXIP,RCB,1,6.1,1,186,191,157,-1,David Hussey,Shaun Marsh,Harshal Patel,,,,36.015,1,1,,y,5.713,-0.027,0.275,0.523,74,38,Australian,Australian,Indian,1977-07-15,1983-07-09,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,6.2,2,191,186,157,-1,Shaun Marsh,David Hussey,Harshal Patel,,,,36.951,4,4,,y,8.534,-0.019,0.599,0.896,86,18,Australian,Australian,Indian,1983-07-09,1977-07-15,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,6.3,3,191,186,157,-1,Shaun Marsh,David Hussey,Harshal Patel,,,,33.804,4,4,,y,4.191,0.261,0.538,0.500,90,60,Australian,Australian,Indian,1983-07-09,1977-07-15,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,6.4,4,191,186,157,-1,Shaun Marsh,David Hussey,Harshal Patel,,,,33.399,0,0,,y,8.073,-0.137,0.493,0.824,5,5,Australian,Australian,Indian,1983-07-09,1977-07-15,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,6.5,5,191,186,157,-1,Shaun Marsh,David Hussey,Harshal Patel,,,,33.802,1,1,,y,8.255,-0.132,0.361,0.863,73,19,Australian,Australian,Indian,1983-07-09,1977-07-15,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,6.6,6,186,191,157,-1,David Hussey,Shaun Marsh,Harshal Patel,,,,36.328,4,4,,y,6.104,-0.275,-0.086,0.553,40,92,Australian,Australian,Indian,1977-07-15,1983-07-09,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,7.1,1,191,186,234,-1,Shaun Marsh,David Hussey,Andrew McDonald,,,,30.443,1,1,,y,6.128,-0.066,0.298,0.737,68,12,Australian,Australian,Australian,1983-07-09,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,7.2,2,186,191,234,-1,David Hussey,Shaun Marsh,Andrew McDonald,,,,31.919,1,1,,y,4.220,-0.341,-0.197,0.525,77,58,Australian,Australian,Australian,1977-07-15,1983-07-09,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,7.3,3,191,186,234,-1,Shaun Marsh,David Hussey,Andrew McDonald,,,,34.440,1,1,,y,6.341,0.358,0.902,0.550,61,62,Australian,Australian,Australian,1983-07-09,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,7.4,4,186,191,234,-1,David Hussey,Shaun Marsh,Andrew McDonald,,,,35.158,1,1,,y,8.116,-0.292,-0.097,0.810,57,57,Australian,Australian,Australian,1977-07-15,1983-07-09,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,7.5,5,191,186,234,-1,Shaun Marsh,David Hussey,Andrew McDonald,,,,30.464,0,0,,y,6.007,-0.297,-0.018,0.731,33,41,Australian,Australian,Australian,1983-07-09,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,7.6,6,191,186,234,-1,Shaun Marsh,David Hussey,Andrew McDonald,,,,28.846,6,6,,y,5.706,0.115,0.471,0.682,37,95,Australian,Australian,Australian,1983-07-09,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,8.1,1,186,191,243,-1,David Hussey,Shaun Marsh,Daniel Vettori,,,,24.712,2,2,,y,5.001,-0.069,0.074,0.624,74,44,Australian,Australian,New Zealander,1977-07-15,1983-07-09,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,8.2,2,186,191,243,-1,David Hussey,Shaun Marsh,Daniel Vettori,,,,22.393,1,1,,y,5.093,-0.246,-0.091,0.689,66,25,Australian,Australian,New Zealander,1977-07-15,1983-07-09,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,8.3,3,191,186,243,-1,Shaun Marsh,David Hussey,Daniel Vettori,,,,25.077,1,1,,y,4.094,0.127,0.295,0.566,74,64,Australian,Australian,New Zealander,1983-07-09,1977-07-15,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,8.4,4,186,191,243,-1,David Hussey,Shaun Marsh,Daniel Vettori,,,,25.781,0,0,,y,5.499,-0.212,-0.034,0.716,37,43,Australian,Australian,New Zealander,1977-07-15,1983-07-09,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,8.5,5,186,191,243,-1,David Hussey,Shaun Marsh,Daniel Vettori,,,,27.714,1,1,,y,2.513,-0.088,0.024,0.408,62,67,Australian,Australian,New Zealander,1977-07-15,1983-07-09,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,8.6,6,191,186,243,-1,Shaun Marsh,David Hussey,Daniel Vettori,,,,24.861,1,1,,y,6.949,-0.187,-0.017,0.600,21,22,Australian,Australian,New Zealander,1983-07-09,1977-07-15,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,9.1,1,191,186,234,191,Shaun Marsh,David Hussey,Andrew McDonald,b Andrew McDonald,Shaun Marsh,bowled,32.417,0,0,,y,7.348,0.353,0.110,0.737,0,0,Australian,Australian,Australian,1983-07-09,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,9.2,2,187,186,234,-1,David Miller,David Hussey,Andrew McDonald,,,,36.663,1,1,,y,8.955,0.478,0.276,0.951,79,41,South African,Australian,Australian,1989-06-10,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,9.3,3,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,31.814,1,0,Lb,y,6.587,-0.145,0.216,0.636,5,5,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,9.4,4,187,186,234,-1,David Miller,David Hussey,Andrew McDonald,,,,32.463,1,1,,y,6.424,0.277,0.072,0.755,68,14,South African,Australian,Australian,1989-06-10,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,9.5,5,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,30.343,1,0,Wd,y,6.555,0.031,0.454,0.596,5,5,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,9.6,5,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,31.709,2,2,,y,5.095,-0.344,-0.144,0.537,84,55,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,9.7,6,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,34.779,1,1,,y,4.653,-0.332,-0.173,0.549,35,60,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,10.1,1,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,24.243,0,0,,y,5.852,-0.224,-0.164,0.728,51,42,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,10.2,2,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,26.823,4,4,,y,4.949,-0.683,-0.731,0.716,16,17,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,10.3,3,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,25.094,0,0,,y,5.440,-0.205,-0.201,0.631,36,37,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,10.4,4,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,25.094,2,2,,y,5.440,-0.190,0.019,0.549,74,42,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,10.5,5,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,25.090,0,0,,y,6.983,-0.286,-0.176,0.577,50,42,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,10.6,6,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,24.255,0,0,,y,5.262,0.002,0.035,0.759,35,27,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,11.1,1,187,186,234,-1,David Miller,David Hussey,Andrew McDonald,,,,30.017,1,1,,y,5.549,-0.029,-0.346,0.667,24,22,South African,Australian,Australian,1989-06-10,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,11.2,2,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,31.340,1,1,,y,7.821,-0.345,-0.020,0.854,72,53,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,11.3,3,187,186,234,-1,David Miller,David Hussey,Andrew McDonald,,,,36.261,1,0,B,y,7.471,0.443,0.253,0.931,5,5,South African,Australian,Australian,1989-06-10,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,11.4,4,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,34.349,1,1,,y,7.744,-0.230,0.080,0.772,60,62,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,11.5,5,187,186,234,-1,David Miller,David Hussey,Andrew McDonald,,,,30.041,1,1,,y,7.040,0.386,0.069,0.723,66,23,South African,Australian,Australian,1989-06-10,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,11.6,6,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,31.242,0,0,,y,7.463,-0.570,-0.435,0.766,34,26,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,12.1,1,187,186,243,-1,David Miller,David Hussey,Daniel Vettori,,,,24.317,1,0,Lb,y,5.580,-0.069,-0.079,0.682,5,5,South African,Australian,New Zealander,1989-06-10,1977-07-15,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,12.2,2,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,25.852,0,0,,y,6.420,-0.374,-0.351,0.698,30,41,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,12.3,3,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,27.422,1,1,,y,2.621,-0.158,-0.050,0.418,37,70,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,12.4,4,187,186,243,-1,David Miller,David Hussey,Daniel Vettori,,,,28.364,1,0,Wd,y,2.660,-0.656,-0.677,0.348,5,5,South African,Australian,New Zealander,1989-06-10,1977-07-15,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,12.5,4,187,186,243,-1,David Miller,David Hussey,Daniel Vettori,,,,24.078,1,1,,y,5.327,0.121,0.266,0.581,82,43,South African,Australian,New Zealander,1989-06-10,1977-07-15,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,12.6,5,186,187,243,-1,David Hussey,David Miller,Daniel Vettori,,,,23.794,1,1,,y,4.771,-0.001,0.098,0.835,71,42,Australian,South African,New Zealander,1977-07-15,1989-06-10,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,12.7,6,187,186,243,-1,David Miller,David Hussey,Daniel Vettori,,,,27.989,1,1,,y,4.745,-0.321,-0.277,0.449,18,41,South African,Australian,New Zealander,1989-06-10,1977-07-15,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,13.1,1,187,186,157,-1,David Miller,David Hussey,Harshal Patel,,,,32.945,1,0,Lb,y,7.731,-0.458,-0.329,0.637,5,5,South African,Australian,Indian,1989-06-10,1977-07-15,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,13.2,2,186,187,157,-1,David Hussey,David Miller,Harshal Patel,,,,35.142,0,0,,y,8.708,-0.368,0.000,0.962,50,42,Australian,South African,Indian,1977-07-15,1989-06-10,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,13.3,3,186,187,157,-1,David Hussey,David Miller,Harshal Patel,,,,36.329,2,2,,y,9.437,-0.528,-0.181,0.790,89,48,Australian,South African,Indian,1977-07-15,1989-06-10,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,13.4,4,186,187,157,-1,David Hussey,David Miller,Harshal Patel,,,,30.935,4,4,,y,9.539,-0.382,0.054,1.015,87,17,Australian,South African,Indian,1977-07-15,1989-06-10,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,13.5,5,186,187,157,-1,David Hussey,David Miller,Harshal Patel,,,,36.799,1,1,,y,7.365,-0.270,0.068,0.627,64,74,Australian,South African,Indian,1977-07-15,1989-06-10,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,13.6,6,187,186,157,-1,David Miller,David Hussey,Harshal Patel,,,,33.124,0,0,,y,8.577,-0.196,0.317,0.641,50,42,South African,Australian,Indian,1989-06-10,1977-07-15,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,14.1,1,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,29.556,1,1,,y,4.616,-0.005,0.237,0.480,70,65,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,14.2,2,187,186,234,-1,David Miller,David Hussey,Andrew McDonald,,,,30.473,1,1,,y,6.835,0.258,0.042,0.686,64,63,South African,Australian,Australian,1989-06-10,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,14.3,3,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,35.063,1,1,,y,6.465,-0.283,-0.062,0.649,66,71,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,14.4,4,187,186,234,-1,David Miller,David Hussey,Andrew McDonald,,,,27.334,1,1,,y,5.216,-0.259,-0.608,0.672,35,24,South African,Australian,Australian,1989-06-10,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,14.5,5,186,187,234,-1,David Hussey,David Miller,Andrew McDonald,,,,32.252,1,1,,y,8.151,-0.422,-0.155,0.840,39,22,Australian,South African,Australian,1977-07-15,1989-06-10,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,14.6,6,187,186,234,187,David Miller,David Hussey,Andrew McDonald,c Zaheer Khan b Andrew McDonald,David Miller,caught fielder,31.739,0,0,,y,6.074,0.354,0.211,0.660,0,0,South African,Australian,Australian,1989-06-10,1977-07-15,1981-06-05,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,15.1,1,186,72,157,-1,David Hussey,Mandeep Singh,Harshal Patel,,,,37.060,1,0,Wd,y,7.275,-0.114,0.351,0.621,5,5,Australian,Indian,Indian,1977-07-15,1991-12-18,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,15.2,1,186,72,157,-1,David Hussey,Mandeep Singh,Harshal Patel,,,,36.719,2,2,,y,8.224,-0.594,-0.475,0.851,38,10,Australian,Indian,Indian,1977-07-15,1991-12-18,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,15.3,2,186,72,157,-1,David Hussey,Mandeep Singh,Harshal Patel,,,,35.812,1,1,,y,7.348,-0.328,-0.001,0.583,70,77,Australian,Indian,Indian,1977-07-15,1991-12-18,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,15.4,3,72,186,157,-1,Mandeep Singh,David Hussey,Harshal Patel,,,,36.857,2,2,,y,11.990,-0.332,0.333,1.433,68,12,Indian,Australian,Indian,1991-12-18,1977-07-15,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,15.5,4,72,186,157,-1,Mandeep Singh,David Hussey,Harshal Patel,,,,36.988,1,1,,y,10.364,-0.162,0.317,1.105,76,13,Indian,Australian,Indian,1991-12-18,1977-07-15,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,15.6,5,186,72,157,-1,David Hussey,Mandeep Singh,Harshal Patel,,,,37.751,4,4,,y,9.245,-0.259,0.266,0.781,70,8,Australian,Indian,Indian,1977-07-15,1991-12-18,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,15.7,6,186,72,157,186,David Hussey,Mandeep Singh,Harshal Patel,b Harshal Patel,David Hussey,bowled,32.936,0,0,,y,10.851,-0.577,-0.254,1.142,0,0,Australian,Indian,Indian,1977-07-15,1991-12-18,1990-11-23,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,16.1,1,72,194,243,-1,Mandeep Singh,Azhar Mahmood,Daniel Vettori,,,,25.951,1,1,,y,4.793,0.059,0.250,0.610,59,22,Indian,Pakistani,New Zealander,1991-12-18,1975-02-28,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,16.2,2,194,72,243,-1,Azhar Mahmood,Mandeep Singh,Daniel Vettori,,,,22.664,1,1,,y,5.013,-0.094,0.026,0.719,66,25,Pakistani,Indian,New Zealander,1975-02-28,1991-12-18,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,16.3,3,72,194,243,-1,Mandeep Singh,Azhar Mahmood,Daniel Vettori,,,,27.566,2,2,,y,5.248,-0.366,-0.282,0.536,16,25,Indian,Pakistani,New Zealander,1991-12-18,1975-02-28,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,16.4,4,72,194,243,-1,Mandeep Singh,Azhar Mahmood,Daniel Vettori,,,,26.688,1,1,,y,7.243,-0.250,-0.060,0.629,18,23,Indian,Pakistani,New Zealander,1991-12-18,1975-02-28,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,16.5,5,194,72,243,-1,Azhar Mahmood,Mandeep Singh,Daniel Vettori,,,,26.248,1,1,,y,6.105,-0.213,-0.233,0.766,29,28,Pakistani,Indian,New Zealander,1975-02-28,1991-12-18,1979-01-27,25,2013-04-03 16:41:31.842000
KXIP,RCB,1,16.6,6,72,194,243,-1,Mandeep Singh,Azhar Mahmood,Daniel Vettori,,,,26.475,1,1,,y,5.992,0.006,0.163,0.671,77,51,Indian,Pakistani,New Zealander,1991-12-18,1975-02-28,1979-01-27,25,2013-04-03 16:41:31.842000
