batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KKR,DD,1,10.1,1,88,92,57,-1,Laxmi Ratan Shukla,Rajat Bhatia,Shahbaz Nadeem,,,,25.263,6,6,,y,6.440,0.159,0.438,0.333,80,85,Indian,Indian,Indian,1981-05-06,1979-10-22,1989-08-12,02,2013-04-03 16:41:24.365000
KKR,DD,1,10.2,2,88,92,57,-1,Laxmi Ratan Shukla,Rajat Bhatia,Shahbaz Nadeem,,,,27.547,1,1,,y,0.682,0.168,0.222,0.815,40,68,Indian,Indian,Indian,1981-05-06,1979-10-22,1989-08-12,02,2013-04-03 16:41:24.365000
KKR,DD,1,10.3,3,92,88,57,-1,Rajat Bhatia,Laxmi Ratan Shukla,Shahbaz Nadeem,,,,22.372,1,1,,y,7.693,-0.153,-0.168,0.834,86,46,Indian,Indian,Indian,1979-10-22,1981-05-06,1989-08-12,02,2013-04-03 16:41:24.365000
KKR,DD,1,10.4,4,88,92,57,-1,Laxmi Ratan Shukla,Rajat Bhatia,Shahbaz Nadeem,,,,27.125,1,1,,y,0.414,0.113,0.148,0.595,37,89,Indian,Indian,Indian,1981-05-06,1979-10-22,1989-08-12,02,2013-04-03 16:41:24.365000
KKR,DD,1,10.5,5,92,88,57,-1,Rajat Bhatia,Laxmi Ratan Shukla,Shahbaz Nadeem,,,,25.935,1,1,,y,6.293,-0.195,-0.499,0.823,32,74,Indian,Indian,Indian,1979-10-22,1981-05-06,1989-08-12,02,2013-04-03 16:41:24.365000
KKR,DD,1,10.6,6,88,92,57,-1,Laxmi Ratan Shukla,Rajat Bhatia,Shahbaz Nadeem,,,,26.240,0,0,,y,4.058,0.154,0.487,0.337,5,5,Indian,Indian,Indian,1981-05-06,1979-10-22,1989-08-12,02,2013-04-03 16:41:24.365000
KKR,DD,1,11.1,1,92,88,59,-1,Rajat Bhatia,Laxmi Ratan Shukla,Umesh Yadav,,,,38.597,1,1,,y,2.869,-0.088,0.042,0.333,52,73,Indian,Indian,Indian,1979-10-22,1981-05-06,1987-10-25,02,2013-04-03 16:41:24.365000
KKR,DD,1,11.2,2,88,92,59,-1,Laxmi Ratan Shukla,Rajat Bhatia,Umesh Yadav,,,,39.088,0,0,,y,12.760,-0.299,-0.088,1.579,5,5,Indian,Indian,Indian,1981-05-06,1979-10-22,1987-10-25,02,2013-04-03 16:41:24.365000
KKR,DD,1,11.3,3,88,92,59,-1,Laxmi Ratan Shukla,Rajat Bhatia,Umesh Yadav,,,,39.245,0,0,,y,3.400,-0.549,-0.426,0.294,5,5,Indian,Indian,Indian,1981-05-06,1979-10-22,1987-10-25,02,2013-04-03 16:41:24.365000
KKR,DD,1,11.4,4,88,92,59,88,Laxmi Ratan Shukla,Rajat Bhatia,Umesh Yadav,c Yogesh Nagar b Umesh Yadav,Laxmi Ratan Shukla,caught fielder,38.813,0,0,,y,5.569,-0.366,-0.138,0.511,0,0,Indian,Indian,Indian,1981-05-06,1979-10-22,1987-10-25,02,2013-04-03 16:41:24.365000
KKR,DD,1,11.5,5,92,196,59,-1,Rajat Bhatia,Brett Lee,Umesh Yadav,,,,40.222,1,1,,y,2.894,-0.397,-0.349,0.289,18,33,Indian,Australian,Indian,1979-10-22,1976-11-08,1987-10-25,02,2013-04-03 16:41:24.365000
KKR,DD,1,11.6,6,196,92,59,-1,Brett Lee,Rajat Bhatia,Umesh Yadav,,,,38.061,1,1,,y,5.098,-0.141,0.060,0.480,64,76,Australian,Indian,Indian,1976-11-08,1979-10-22,1987-10-25,02,2013-04-03 16:41:24.365000
KKR,DD,1,12.1,1,196,92,173,-1,Brett Lee,Rajat Bhatia,Roelof van der Merwe,,,,28.693,1,1,,y,0.239,-0.120,-0.101,0.337,60,64,Australian,Indian,South African,1976-11-08,1979-10-22,1984-12-31,02,2013-04-03 16:41:24.365000
KKR,DD,1,12.2,2,92,196,173,92,Rajat Bhatia,Brett Lee,Roelof van der Merwe,st Naman Ojha b Roelof van der Merwe,Rajat Bhatia,stumped,29.980,0,0,,y,2.155,-0.188,-0.175,0.259,0,0,Indian,Australian,South African,1979-10-22,1976-11-08,1984-12-31,02,2013-04-03 16:41:24.365000
KKR,DD,1,12.3,3,85,196,173,-1,Iqbal Abdulla,Brett Lee,Roelof van der Merwe,,,,-1.000,1,1,,y,,,,,26,67,Indian,Australian,South African,1989-12-02,1976-11-08,1984-12-31,02,2013-04-03 16:41:24.365000
KKR,DD,1,12.4,4,196,85,173,-1,Brett Lee,Iqbal Abdulla,Roelof van der Merwe,,,,25.657,6,6,,y,-0.087,-0.142,-0.147,0.056,38,93,Australian,Indian,South African,1976-11-08,1989-12-02,1984-12-31,02,2013-04-03 16:41:24.365000
KKR,DD,1,12.5,5,196,85,173,-1,Brett Lee,Iqbal Abdulla,Roelof van der Merwe,,,,24.452,0,0,,y,5.772,0.141,0.457,0.713,5,5,Australian,Indian,South African,1976-11-08,1989-12-02,1984-12-31,02,2013-04-03 16:41:24.365000
KKR,DD,1,12.6,6,196,85,173,196,Brett Lee,Iqbal Abdulla,Roelof van der Merwe,run out (Umesh Yadav),Brett Lee,run out,29.769,1,1,,y,2.292,0.014,0.176,0.635,74,47,Australian,Indian,South African,1976-11-08,1989-12-02,1984-12-31,02,2013-04-03 16:41:24.365000
DD,KKR,2,1.1,1,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,39.489,1,1,,y,2.337,0.014,0.064,0.493,57,44,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,1.2,2,45,167,196,-1,Virender Sehwag,Aaron Finch,Brett Lee,,,,38.329,1,1,,y,11.016,-0.009,0.106,1.420,78,17,Indian,Australian,Australian,1978-10-20,1986-11-17,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,1.3,3,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,37.704,2,2,,y,7.198,-0.035,0.097,0.522,82,36,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,1.4,4,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,38.731,0,0,,y,7.567,-0.194,-0.230,0.654,37,39,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,1.5,5,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,39.489,0,0,,y,9.257,-0.381,-0.326,0.798,5,5,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,1.6,6,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,39.177,1,1,,y,6.630,-0.198,-0.215,0.571,38,51,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,2.1,1,167,45,204,-1,Aaron Finch,Virender Sehwag,Marchant de Lange,,,,39.445,0,0,,y,9.800,-0.297,-0.203,1.276,44,35,Australian,Indian,South African,1986-11-17,1978-10-20,1990-10-13,02,2013-04-03 16:41:24.365000
DD,KKR,2,2.2,2,167,45,204,-1,Aaron Finch,Virender Sehwag,Marchant de Lange,,,,37.883,1,1,,y,9.483,-0.212,0.001,0.791,62,41,Australian,Indian,South African,1986-11-17,1978-10-20,1990-10-13,02,2013-04-03 16:41:24.365000
DD,KKR,2,2.3,3,45,167,204,-1,Virender Sehwag,Aaron Finch,Marchant de Lange,,,,37.838,1,1,,y,9.420,-0.190,0.143,1.002,83,20,Indian,Australian,South African,1978-10-20,1986-11-17,1990-10-13,02,2013-04-03 16:41:24.365000
DD,KKR,2,2.4,4,167,45,204,-1,Aaron Finch,Virender Sehwag,Marchant de Lange,,,,39.668,1,0,Wd,y,12.778,-0.107,0.420,1.590,5,5,Australian,Indian,South African,1986-11-17,1978-10-20,1990-10-13,02,2013-04-03 16:41:24.365000
DD,KKR,2,2.5,4,167,45,204,-1,Aaron Finch,Virender Sehwag,Marchant de Lange,,,,38.508,0,0,,y,8.316,-0.341,-0.105,0.818,46,39,Australian,Indian,South African,1986-11-17,1978-10-20,1990-10-13,02,2013-04-03 16:41:24.365000
DD,KKR,2,2.6,5,167,45,204,-1,Aaron Finch,Virender Sehwag,Marchant de Lange,,,,40.296,4,4,,y,3.792,-0.161,-0.050,0.456,86,69,Australian,Indian,South African,1986-11-17,1978-10-20,1990-10-13,02,2013-04-03 16:41:24.365000
DD,KKR,2,2.7,6,167,45,204,-1,Aaron Finch,Virender Sehwag,Marchant de Lange,,,,39.043,4,4,,y,10.640,-0.541,-0.560,1.300,7,31,Australian,Indian,South African,1986-11-17,1978-10-20,1990-10-13,02,2013-04-03 16:41:24.365000
DD,KKR,2,3.1,1,45,167,196,-1,Virender Sehwag,Aaron Finch,Brett Lee,,,,39.311,1,1,,y,11.632,-0.194,0.010,1.560,68,29,Indian,Australian,Australian,1978-10-20,1986-11-17,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,3.2,2,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,38.240,0,0,,y,8.314,-0.215,-0.237,0.743,36,31,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,3.3,3,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,37.615,4,4,,y,9.046,-0.378,-0.392,1.041,18,15,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,3.4,4,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,37.749,4,4,,y,1.049,-0.005,0.023,0.231,87,68,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,3.5,5,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,38.731,0,0,,y,4.370,-0.033,0.056,0.564,66,42,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,3.6,6,167,45,196,-1,Aaron Finch,Virender Sehwag,Brett Lee,,,,38.061,1,1,,y,8.057,-0.357,-0.375,0.736,32,12,Australian,Indian,Australian,1986-11-17,1978-10-20,1976-11-08,02,2013-04-03 16:41:24.365000
DD,KKR,2,4.1,1,167,45,85,-1,Aaron Finch,Virender Sehwag,Iqbal Abdulla,,,,25.422,1,1,,y,4.949,0.058,0.192,0.681,62,29,Australian,Indian,Indian,1986-11-17,1978-10-20,1989-12-02,02,2013-04-03 16:41:24.365000
DD,KKR,2,4.2,2,45,167,85,-1,Virender Sehwag,Aaron Finch,Iqbal Abdulla,,,,26.279,6,6,,y,5.248,-0.262,-0.274,0.525,72,94,Indian,Australian,Indian,1978-10-20,1986-11-17,1989-12-02,02,2013-04-03 16:41:24.365000
DD,KKR,2,4.3,3,45,167,85,-1,Virender Sehwag,Aaron Finch,Iqbal Abdulla,,,,25.907,1,1,,y,6.100,-0.093,0.173,0.471,76,45,Indian,Australian,Indian,1978-10-20,1986-11-17,1989-12-02,02,2013-04-03 16:41:24.365000
DD,KKR,2,4.4,4,167,45,85,-1,Aaron Finch,Virender Sehwag,Iqbal Abdulla,,,,25.121,0,0,,y,6.100,-0.108,0.082,0.471,46,39,Australian,Indian,Indian,1986-11-17,1978-10-20,1989-12-02,02,2013-04-03 16:41:24.365000
