batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RR,KXIP,1,4.3,3,131,135,193,-1,Rahul Dravid,Ajinkya Rahane,James Faulkner,,,,33.181,1,0,Lb,y,6.559,0.051,0.044,0.765,5,5,Indian,Indian,Australian,1973-01-11,1988-06-05,1990-04-29,04,2013-04-03 16:41:25.304000
RR,KXIP,1,4.4,4,135,131,193,-1,Ajinkya Rahane,Rahul Dravid,James Faulkner,,,,-1.000,1,0,Lb,y,,,,,5,5,Indian,Indian,Australian,1988-06-05,1973-01-11,1990-04-29,04,2013-04-03 16:41:25.304000
RR,KXIP,1,4.5,5,131,135,193,-1,Rahul Dravid,Ajinkya Rahane,James Faulkner,,,,36.433,1,1,,y,11.382,0.077,-0.700,1.521,85,54,Indian,Indian,Australian,1973-01-11,1988-06-05,1990-04-29,04,2013-04-03 16:41:25.304000
RR,KXIP,1,4.6,6,135,131,193,-1,Ajinkya Rahane,Rahul Dravid,James Faulkner,,,,37.214,1,0,Wd,y,8.239,0.407,0.661,0.806,5,5,Indian,Indian,Australian,1988-06-05,1973-01-11,1990-04-29,04,2013-04-03 16:41:25.304000
RR,KXIP,1,4.7,6,135,131,193,-1,Ajinkya Rahane,Rahul Dravid,James Faulkner,,,,36.714,0,0,,y,8.641,0.131,-0.214,0.838,33,30,Indian,Indian,Australian,1988-06-05,1973-01-11,1990-04-29,04,2013-04-03 16:41:25.304000
RR,KXIP,1,5.1,1,131,135,76,-1,Rahul Dravid,Ajinkya Rahane,Piyush Chawla,,,,25.375,0,0,,y,4.702,-0.237,-0.028,0.652,36,27,Indian,Indian,Indian,1973-01-11,1988-06-05,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,5.2,2,131,135,76,-1,Rahul Dravid,Ajinkya Rahane,Piyush Chawla,,,,27.063,1,1,,y,5.997,-0.061,0.299,0.727,66,47,Indian,Indian,Indian,1973-01-11,1988-06-05,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,5.3,3,135,131,76,-1,Ajinkya Rahane,Rahul Dravid,Piyush Chawla,,,,26.252,0,0,,y,6.218,-0.253,-0.156,0.624,33,32,Indian,Indian,Indian,1988-06-05,1973-01-11,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,5.4,4,135,131,76,-1,Ajinkya Rahane,Rahul Dravid,Piyush Chawla,,,,29.535,0,0,,y,4.742,-0.292,-0.111,0.386,47,33,Indian,Indian,Indian,1988-06-05,1973-01-11,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,5.5,5,135,131,76,-1,Ajinkya Rahane,Rahul Dravid,Piyush Chawla,,,,25.396,4,4,,y,2.907,-0.163,-0.082,0.480,11,59,Indian,Indian,Indian,1988-06-05,1973-01-11,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,5.6,6,135,131,76,-1,Ajinkya Rahane,Rahul Dravid,Piyush Chawla,,,,29.157,1,1,,y,2.894,-0.114,-0.020,0.482,74,60,Indian,Indian,Indian,1988-06-05,1973-01-11,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,6.1,1,135,131,77,-1,Ajinkya Rahane,Rahul Dravid,Praveen Kumar,,,,36.415,1,1,,y,6.828,-0.168,0.054,0.674,71,46,Indian,Indian,Indian,1988-06-05,1973-01-11,1986-10-02,04,2013-04-03 16:41:25.304000
RR,KXIP,1,6.2,2,131,135,77,-1,Rahul Dravid,Ajinkya Rahane,Praveen Kumar,,,,30.346,1,1,,y,5.763,-0.066,0.149,0.655,59,51,Indian,Indian,Indian,1973-01-11,1988-06-05,1986-10-02,04,2013-04-03 16:41:25.304000
RR,KXIP,1,6.3,3,135,131,77,-1,Ajinkya Rahane,Rahul Dravid,Praveen Kumar,,,,-1.000,1,1,,y,,,,,71,35,Indian,Indian,Indian,1988-06-05,1973-01-11,1986-10-02,04,2013-04-03 16:41:25.304000
RR,KXIP,1,6.4,4,131,135,77,-1,Rahul Dravid,Ajinkya Rahane,Praveen Kumar,,,,-1.000,4,4,,y,,,,,87,18,Indian,Indian,Indian,1973-01-11,1988-06-05,1986-10-02,04,2013-04-03 16:41:25.304000
RR,KXIP,1,6.5,5,131,135,77,-1,Rahul Dravid,Ajinkya Rahane,Praveen Kumar,,,,32.028,1,1,,y,6.416,-0.106,0.177,0.518,86,39,Indian,Indian,Indian,1973-01-11,1988-06-05,1986-10-02,04,2013-04-03 16:41:25.304000
RR,KXIP,1,6.6,6,135,131,77,-1,Ajinkya Rahane,Rahul Dravid,Praveen Kumar,,,,30.755,1,1,,y,6.773,-0.102,0.143,0.624,83,38,Indian,Indian,Indian,1988-06-05,1973-01-11,1986-10-02,04,2013-04-03 16:41:25.304000
RR,KXIP,1,7.1,1,135,131,69,-1,Ajinkya Rahane,Rahul Dravid,Bipul Sharma,,,,21.358,0,0,,y,4.992,-0.498,-0.412,0.540,34,27,Indian,Indian,Indian,1988-06-05,1973-01-11,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,7.2,2,135,131,69,-1,Ajinkya Rahane,Rahul Dravid,Bipul Sharma,,,,21.909,0,0,,y,4.399,-0.262,0.038,0.850,32,43,Indian,Indian,Indian,1988-06-05,1973-01-11,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,7.3,3,135,131,69,-1,Ajinkya Rahane,Rahul Dravid,Bipul Sharma,,,,21.909,0,0,,y,5.287,-0.096,-0.144,0.849,5,5,Indian,Indian,Indian,1988-06-05,1973-01-11,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,7.4,4,135,131,69,-1,Ajinkya Rahane,Rahul Dravid,Bipul Sharma,,,,-1.000,1,1,,y,,,,,31,70,Indian,Indian,Indian,1988-06-05,1973-01-11,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,7.5,5,131,135,69,-1,Rahul Dravid,Ajinkya Rahane,Bipul Sharma,,,,35.652,2,2,,y,3.935,-0.037,0.375,1.008,68,75,Indian,Indian,Indian,1973-01-11,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,7.6,6,131,135,69,-1,Rahul Dravid,Ajinkya Rahane,Bipul Sharma,,,,24.531,1,0,Lb,y,3.419,0.261,0.631,0.615,5,5,Indian,Indian,Indian,1973-01-11,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,8.1,1,131,135,72,-1,Rahul Dravid,Ajinkya Rahane,Mandeep Singh,,,,35.190,0,0,,y,6.397,-0.163,0.027,0.566,63,44,Indian,Indian,Indian,1973-01-11,1988-06-05,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,8.2,2,131,135,72,-1,Rahul Dravid,Ajinkya Rahane,Mandeep Singh,,,,35.146,0,0,,y,8.149,-0.345,-0.244,0.928,5,5,Indian,Indian,Indian,1973-01-11,1988-06-05,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,8.3,3,131,135,72,-1,Rahul Dravid,Ajinkya Rahane,Mandeep Singh,,,,34.334,0,0,,y,7.088,-0.448,-0.112,0.586,5,5,Indian,Indian,Indian,1973-01-11,1988-06-05,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,8.4,4,131,135,72,-1,Rahul Dravid,Ajinkya Rahane,Mandeep Singh,,,,-1.000,1,1,,y,,,,,14,26,Indian,Indian,Indian,1973-01-11,1988-06-05,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,8.5,5,135,131,72,-1,Ajinkya Rahane,Rahul Dravid,Mandeep Singh,,,,34.516,1,0,Wd,y,3.960,-0.811,-0.960,0.420,5,5,Indian,Indian,Indian,1988-06-05,1973-01-11,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,8.6,5,135,131,72,-1,Ajinkya Rahane,Rahul Dravid,Mandeep Singh,,,,35.741,0,0,,y,7.205,-0.681,-0.812,0.938,5,5,Indian,Indian,Indian,1988-06-05,1973-01-11,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,8.7,6,135,131,72,-1,Ajinkya Rahane,Rahul Dravid,Mandeep Singh,,,,34.569,1,1,,y,7.602,-0.653,-0.711,0.793,68,45,Indian,Indian,Indian,1988-06-05,1973-01-11,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,9.1,1,135,131,69,-1,Ajinkya Rahane,Rahul Dravid,Bipul Sharma,,,,22.938,0,0,,y,5.609,-0.159,0.117,0.507,33,40,Indian,Indian,Indian,1988-06-05,1973-01-11,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,9.2,2,135,131,69,-1,Ajinkya Rahane,Rahul Dravid,Bipul Sharma,,,,24.674,1,1,,y,3.757,-0.006,0.268,0.318,56,77,Indian,Indian,Indian,1988-06-05,1973-01-11,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,9.3,3,131,135,69,-1,Rahul Dravid,Ajinkya Rahane,Bipul Sharma,,,,25.615,2,2,,y,0.545,-0.643,-0.613,0.133,17,66,Indian,Indian,Indian,1973-01-11,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,9.4,4,131,135,69,-1,Rahul Dravid,Ajinkya Rahane,Bipul Sharma,,,,23.368,1,1,,y,5.587,0.017,0.303,0.744,89,45,Indian,Indian,Indian,1973-01-11,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,9.5,5,135,131,69,-1,Ajinkya Rahane,Rahul Dravid,Bipul Sharma,,,,25.064,1,1,,y,2.176,-0.067,0.073,0.433,58,71,Indian,Indian,Indian,1988-06-05,1973-01-11,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,9.6,6,131,135,69,-1,Rahul Dravid,Ajinkya Rahane,Bipul Sharma,,,,25.111,4,4,,y,0.740,0.206,0.269,0.180,37,91,Indian,Indian,Indian,1973-01-11,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,10.1,1,135,131,72,-1,Ajinkya Rahane,Rahul Dravid,Mandeep Singh,,,,33.432,2,2,,y,3.265,-0.578,-0.688,0.413,15,52,Indian,Indian,Indian,1988-06-05,1973-01-11,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,10.2,2,135,131,72,-1,Ajinkya Rahane,Rahul Dravid,Mandeep Singh,,,,27.589,1,0,Wd,y,5.377,0.187,0.526,0.710,5,5,Indian,Indian,Indian,1988-06-05,1973-01-11,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,10.3,2,135,131,72,-1,Ajinkya Rahane,Rahul Dravid,Mandeep Singh,,,,-1.000,1,1,,y,,,,,42,9,Indian,Indian,Indian,1988-06-05,1973-01-11,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,10.4,3,131,135,72,131,Rahul Dravid,Ajinkya Rahane,Mandeep Singh,c James Faulkner b Mandeep Singh,Rahul Dravid,caught fielder,34.626,0,0,,y,3.678,-0.789,-0.875,0.508,0,0,Indian,Indian,Indian,1973-01-11,1988-06-05,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,10.5,4,135,139,72,-1,Ajinkya Rahane,Ashok Menaria,Mandeep Singh,,,,-1.000,0,0,,y,,,,,5,5,Indian,Indian,Indian,1988-06-05,1990-10-29,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,10.6,5,135,139,72,-1,Ajinkya Rahane,Ashok Menaria,Mandeep Singh,,,,32.350,4,4,,y,4.092,-0.507,-0.526,0.548,15,69,Indian,Indian,Indian,1988-06-05,1990-10-29,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,10.7,6,135,139,72,-1,Ajinkya Rahane,Ashok Menaria,Mandeep Singh,,,,32.350,1,1,,y,7.560,-0.273,-0.135,0.809,58,61,Indian,Indian,Indian,1988-06-05,1990-10-29,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,11.1,1,135,139,76,-1,Ajinkya Rahane,Ashok Menaria,Piyush Chawla,,,,24.184,4,4,,y,6.756,-0.155,-0.039,0.622,48,96,Indian,Indian,Indian,1988-06-05,1990-10-29,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,11.2,2,135,139,76,-1,Ajinkya Rahane,Ashok Menaria,Piyush Chawla,,,,23.709,1,1,,y,6.151,-0.062,-0.127,0.615,62,71,Indian,Indian,Indian,1988-06-05,1990-10-29,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,11.3,3,139,135,76,-1,Ashok Menaria,Ajinkya Rahane,Piyush Chawla,,,,-1.000,0,0,,y,,,,,44,37,Indian,Indian,Indian,1990-10-29,1988-06-05,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,11.4,4,139,135,76,-1,Ashok Menaria,Ajinkya Rahane,Piyush Chawla,,,,25.639,0,0,,y,5.201,0.250,0.474,0.512,5,5,Indian,Indian,Indian,1990-10-29,1988-06-05,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,11.5,5,139,135,76,139,Ashok Menaria,Ajinkya Rahane,Piyush Chawla,b Piyush Chawla,Ashok Menaria,bowled,24.761,0,0,,y,2.471,-0.131,0.027,0.392,0,0,Indian,Indian,Indian,1990-10-29,1988-06-05,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,11.6,6,229,135,76,-1,Brad Hodge,Ajinkya Rahane,Piyush Chawla,,,,24.544,1,1,,y,1.681,-0.065,0.035,0.429,52,84,Australian,Indian,Indian,1974-01-29,1988-06-05,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,12.1,1,229,135,69,-1,Brad Hodge,Ajinkya Rahane,Bipul Sharma,,,,23.173,1,1,,y,4.596,-0.231,0.094,0.638,62,30,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,12.2,2,135,229,69,-1,Ajinkya Rahane,Brad Hodge,Bipul Sharma,,,,23.173,1,0,Wd,y,4.507,0.289,0.763,0.545,5,5,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,12.3,2,135,229,69,-1,Ajinkya Rahane,Brad Hodge,Bipul Sharma,,,,23.384,1,1,,y,5.844,-0.125,0.217,0.470,74,56,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,12.4,3,229,135,69,-1,Brad Hodge,Ajinkya Rahane,Bipul Sharma,,,,21.714,2,2,,y,3.416,-0.415,-0.370,0.478,65,12,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,12.5,4,229,135,69,-1,Brad Hodge,Ajinkya Rahane,Bipul Sharma,,,,21.624,1,1,,y,4.429,-0.308,-0.220,0.593,44,25,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,12.6,5,135,229,69,-1,Ajinkya Rahane,Brad Hodge,Bipul Sharma,,,,23.377,1,1,,y,2.734,0.075,0.440,0.441,84,54,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,12.7,6,229,135,69,-1,Brad Hodge,Ajinkya Rahane,Bipul Sharma,,,,21.982,0,0,,y,3.953,-0.120,0.101,0.599,58,35,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,13.1,1,135,229,76,-1,Ajinkya Rahane,Brad Hodge,Piyush Chawla,,,,24.271,4,4,,y,4.126,-0.128,-0.039,0.832,53,95,Indian,Australian,Indian,1988-06-05,1974-01-29,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,13.2,2,135,229,76,-1,Ajinkya Rahane,Brad Hodge,Piyush Chawla,,,,23.337,1,1,,y,2.805,-0.240,-0.111,0.523,56,76,Indian,Australian,Indian,1988-06-05,1974-01-29,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,13.3,3,229,135,76,-1,Brad Hodge,Ajinkya Rahane,Piyush Chawla,,,,-1.000,1,1,,y,,,,,73,63,Australian,Indian,Indian,1974-01-29,1988-06-05,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,13.4,4,135,229,76,-1,Ajinkya Rahane,Brad Hodge,Piyush Chawla,,,,25.233,0,0,,y,3.278,-0.519,-0.382,0.552,34,36,Indian,Australian,Indian,1988-06-05,1974-01-29,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,13.5,5,135,229,76,-1,Ajinkya Rahane,Brad Hodge,Piyush Chawla,,,,-1.000,0,0,,y,,,,,5,5,Indian,Australian,Indian,1988-06-05,1974-01-29,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,13.6,6,135,229,76,-1,Ajinkya Rahane,Brad Hodge,Piyush Chawla,,,,29.306,1,1,,y,3.981,-0.219,-0.053,0.428,32,77,Indian,Australian,Indian,1988-06-05,1974-01-29,1988-12-24,04,2013-04-03 16:41:25.304000
RR,KXIP,1,14.1,1,135,229,75,-1,Ajinkya Rahane,Brad Hodge,Paul Valthaty,,,,31.644,1,1,,y,3.572,-0.414,-0.326,0.217,42,77,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-12-07,04,2013-04-03 16:41:25.304000
RR,KXIP,1,14.2,2,229,135,75,-1,Brad Hodge,Ajinkya Rahane,Paul Valthaty,,,,31.528,4,4,,y,6.132,-0.601,-0.579,0.588,42,5,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-12-07,04,2013-04-03 16:41:25.304000
RR,KXIP,1,14.3,3,229,135,75,-1,Brad Hodge,Ajinkya Rahane,Paul Valthaty,,,,31.661,1,1,,y,5.299,-0.384,-0.282,0.441,27,47,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-12-07,04,2013-04-03 16:41:25.304000
RR,KXIP,1,14.4,4,135,229,75,-1,Ajinkya Rahane,Brad Hodge,Paul Valthaty,,,,32.065,6,6,,y,9.502,-0.584,-0.389,0.813,43,95,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-12-07,04,2013-04-03 16:41:25.304000
RR,KXIP,1,14.5,5,135,229,75,-1,Ajinkya Rahane,Brad Hodge,Paul Valthaty,,,,29.770,4,4,,y,2.855,-0.309,-0.228,0.313,12,21,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-12-07,04,2013-04-03 16:41:25.304000
RR,KXIP,1,14.6,6,135,229,75,-1,Ajinkya Rahane,Brad Hodge,Paul Valthaty,,,,31.972,0,0,,y,9.006,-0.708,-0.493,0.840,40,24,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-12-07,04,2013-04-03 16:41:25.304000
RR,KXIP,1,15.1,1,229,135,69,-1,Brad Hodge,Ajinkya Rahane,Bipul Sharma,,,,23.319,0,0,,y,3.832,-0.262,-0.374,1.092,5,5,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,15.2,2,229,135,69,-1,Brad Hodge,Ajinkya Rahane,Bipul Sharma,,,,24.910,1,1,,y,3.171,0.137,0.543,0.606,70,57,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,15.3,3,135,229,69,-1,Ajinkya Rahane,Brad Hodge,Bipul Sharma,,,,24.023,1,1,,y,4.315,-0.281,-0.085,0.380,50,88,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,15.4,4,229,135,69,-1,Brad Hodge,Ajinkya Rahane,Bipul Sharma,,,,25.167,1,1,,y,2.902,-0.498,-0.401,0.508,20,49,Australian,Indian,Indian,1974-01-29,1988-06-05,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,15.5,5,135,229,69,-1,Ajinkya Rahane,Brad Hodge,Bipul Sharma,,,,25.351,5,0,Wd,y,5.617,0.429,1.003,0.489,5,5,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,15.6,5,135,229,69,-1,Ajinkya Rahane,Brad Hodge,Bipul Sharma,,,,23.069,0,0,,y,6.087,-0.317,-0.041,0.348,51,36,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,15.7,6,135,229,69,-1,Ajinkya Rahane,Brad Hodge,Bipul Sharma,,,,22.935,1,1,,y,5.068,-0.241,-0.081,0.452,64,83,Indian,Australian,Indian,1988-06-05,1974-01-29,1983-09-28,04,2013-04-03 16:41:25.304000
RR,KXIP,1,16.1,1,135,229,72,-1,Ajinkya Rahane,Brad Hodge,Mandeep Singh,,,,33.260,4,4,,y,0.384,-0.136,-0.131,0.091,11,57,Indian,Australian,Indian,1988-06-05,1974-01-29,1991-12-18,04,2013-04-03 16:41:25.304000
RR,KXIP,1,16.2,2,135,229,72,-1,Ajinkya Rahane,Brad Hodge,Mandeep Singh,,,,26.143,1,1,,y,7.535,-0.155,-0.103,0.793,36,12,Indian,Australian,Indian,1988-06-05,1974-01-29,1991-12-18,04,2013-04-03 16:41:25.304000
