batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KKR,CSK,1,2.5,5,202,84,17,-1,Brendon McCullum,Gautam Gambhir,Ben Hilfenhaus,,,,39.038,2,2,,y,8.629,-0.205,-0.187,0.633,26,21,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1983-03-15,63,2013-04-03 16:41:41.589000
KKR,CSK,1,2.6,6,202,84,17,-1,Brendon McCullum,Gautam Gambhir,Ben Hilfenhaus,,,,38.329,1,0,Lb,y,9.357,-0.148,-0.008,0.715,5,5,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1983-03-15,63,2013-04-03 16:41:41.589000
KKR,CSK,1,3.1,1,202,84,8,-1,Brendon McCullum,Gautam Gambhir,Ravichandran Ashwin,,,,-1.000,1,1,,y,5.780,-0.252,0.160,0.826,72,45,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,3.2,2,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,24.011,0,0,,y,6.197,0.274,0.110,0.660,63,43,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,3.3,3,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,23.728,0,0,,y,4.824,0.306,0.087,0.447,32,39,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,3.4,4,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,-1.000,4,4,,y,,,,,89,21,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,3.5,5,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,22.980,2,2,,y,5.587,0.474,0.713,0.795,18,22,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,3.6,6,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,24.579,1,1,,y,5.010,0.181,0.053,0.558,81,52,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,4.1,1,84,202,17,-1,Gautam Gambhir,Brendon McCullum,Ben Hilfenhaus,,,,-1.000,0,0,,y,,,,,5,5,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1983-03-15,63,2013-04-03 16:41:41.589000
KKR,CSK,1,4.2,2,84,202,17,-1,Gautam Gambhir,Brendon McCullum,Ben Hilfenhaus,,,,36.435,0,0,,y,5.678,-0.372,-0.372,0.529,65,43,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1983-03-15,63,2013-04-03 16:41:41.589000
KKR,CSK,1,4.3,3,84,202,17,-1,Gautam Gambhir,Brendon McCullum,Ben Hilfenhaus,,,,38.048,0,0,,y,7.864,0.135,0.408,0.724,65,26,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1983-03-15,63,2013-04-03 16:41:41.589000
KKR,CSK,1,4.4,4,84,202,17,-1,Gautam Gambhir,Brendon McCullum,Ben Hilfenhaus,,,,39.513,6,6,,y,10.693,-0.217,-0.037,1.111,8,18,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1983-03-15,63,2013-04-03 16:41:41.589000
KKR,CSK,1,4.5,5,84,202,17,-1,Gautam Gambhir,Brendon McCullum,Ben Hilfenhaus,,,,39.238,1,1,,y,5.163,0.304,0.509,0.398,62,67,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1983-03-15,63,2013-04-03 16:41:41.589000
KKR,CSK,1,4.6,6,202,84,17,-1,Brendon McCullum,Gautam Gambhir,Ben Hilfenhaus,,,,37.571,4,4,,y,10.737,-0.293,-0.539,1.181,64,92,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1983-03-15,63,2013-04-03 16:41:41.589000
KKR,CSK,1,5.1,1,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,23.006,4,4,,y,4.940,0.324,0.179,0.589,66,90,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,5.2,2,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,22.775,1,1,,y,3.710,0.209,0.236,0.426,29,45,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,5.3,3,202,84,8,-1,Brendon McCullum,Gautam Gambhir,Ravichandran Ashwin,,,,21.999,0,0,,y,5.246,-0.047,0.042,0.626,31,37,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,5.4,4,202,84,8,-1,Brendon McCullum,Gautam Gambhir,Ravichandran Ashwin,,,,23.324,1,1,,y,4.059,-0.288,-0.039,0.567,58,64,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,5.5,5,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,23.613,0,0,,y,5.183,0.081,-0.002,0.743,71,45,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,5.6,6,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,22.816,1,1,,y,6.052,0.222,-0.001,0.576,22,40,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,6.1,1,84,202,10,-1,Gautam Gambhir,Brendon McCullum,Shadab Jakati,,,,24.672,6,6,,y,5.320,-0.126,0.087,0.504,42,95,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,6.2,2,84,202,10,-1,Gautam Gambhir,Brendon McCullum,Shadab Jakati,,,,24.345,4,4,,y,7.001,-0.218,-0.012,0.534,7,29,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,6.3,3,84,202,10,-1,Gautam Gambhir,Brendon McCullum,Shadab Jakati,,,,25.324,1,1,,y,2.651,0.014,0.177,0.346,69,44,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,6.4,4,202,84,10,-1,Brendon McCullum,Gautam Gambhir,Shadab Jakati,,,,25.046,0,0,,y,6.175,-0.188,-0.120,0.481,50,41,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,6.5,5,202,84,10,-1,Brendon McCullum,Gautam Gambhir,Shadab Jakati,,,,-1.000,0,0,,y,,,,,32,39,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,6.6,6,202,84,10,-1,Brendon McCullum,Gautam Gambhir,Shadab Jakati,,,,-1.000,0,0,,y,,,,,28,38,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,7.1,1,84,202,14,-1,Gautam Gambhir,Brendon McCullum,Suresh Raina,,,,-1.000,0,0,,y,,,,,61,37,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,7.2,2,84,202,14,-1,Gautam Gambhir,Brendon McCullum,Suresh Raina,,,,-1.000,1,1,,y,,,,,56,72,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,7.3,3,202,84,14,-1,Brendon McCullum,Gautam Gambhir,Suresh Raina,,,,-1.000,4,4,,y,,,,,17,16,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,7.4,4,202,84,14,-1,Brendon McCullum,Gautam Gambhir,Suresh Raina,,,,-1.000,1,1,,y,,,,,63,75,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,7.5,5,84,202,14,-1,Gautam Gambhir,Brendon McCullum,Suresh Raina,,,,-1.000,0,0,,y,,,,,60,40,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,7.6,6,84,202,14,-1,Gautam Gambhir,Brendon McCullum,Suresh Raina,,,,-1.000,1,1,,y,,,,,19,23,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,8.1,1,84,202,9,-1,Gautam Gambhir,Brendon McCullum,Ravindra Jadeja,,,,-1.000,0,0,,y,,,,,54,42,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,8.2,2,84,202,9,-1,Gautam Gambhir,Brendon McCullum,Ravindra Jadeja,,,,-1.000,0,0,,y,,,,,55,41,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,8.3,3,84,202,9,-1,Gautam Gambhir,Brendon McCullum,Ravindra Jadeja,,,,-1.000,6,6,,y,,,,,5,54,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,8.4,4,84,202,9,-1,Gautam Gambhir,Brendon McCullum,Ravindra Jadeja,,,,-1.000,4,4,,y,,,,,88,67,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,8.5,5,84,202,9,-1,Gautam Gambhir,Brendon McCullum,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,69,50,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,8.6,6,202,84,9,-1,Brendon McCullum,Gautam Gambhir,Ravindra Jadeja,,,,-1.000,4,4,,y,,,,,61,93,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,9.1,1,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,72,49,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,9.2,2,202,84,8,-1,Brendon McCullum,Gautam Gambhir,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,43,67,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,9.3,3,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,64,19,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,9.4,4,202,84,8,-1,Brendon McCullum,Gautam Gambhir,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,58,65,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,9.5,5,84,202,8,-1,Gautam Gambhir,Brendon McCullum,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,72,28,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,9.6,6,202,84,8,-1,Brendon McCullum,Gautam Gambhir,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,45,70,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,10.1,1,202,84,25,-1,Brendon McCullum,Gautam Gambhir,Dwayne Bravo,,,,-1.000,1,1,,y,,,,,48,66,New Zealander,Indian,West Indian,1981-09-27,1981-10-14,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,10.2,2,84,202,25,-1,Gautam Gambhir,Brendon McCullum,Dwayne Bravo,,,,-1.000,4,4,,y,19.555,0.095,-34.933,-120.458,92,25,Indian,New Zealander,West Indian,1981-10-14,1981-09-27,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,10.3,3,84,202,25,-1,Gautam Gambhir,Brendon McCullum,Dwayne Bravo,,,,-1.000,1,1,,y,19.555,0.095,-34.933,-120.458,54,67,Indian,New Zealander,West Indian,1981-10-14,1981-09-27,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,10.4,4,202,84,25,-1,Brendon McCullum,Gautam Gambhir,Dwayne Bravo,,,,-1.000,0,0,,y,24.269,-0.144,-4.303,-18.666,68,36,New Zealander,Indian,West Indian,1981-09-27,1981-10-14,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,10.5,5,202,84,25,-1,Brendon McCullum,Gautam Gambhir,Dwayne Bravo,,,,36.321,1,1,,y,24.269,-0.144,-4.303,-18.666,64,71,New Zealander,Indian,West Indian,1981-09-27,1981-10-14,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,10.6,6,84,202,25,-1,Gautam Gambhir,Brendon McCullum,Dwayne Bravo,,,,-1.000,1,1,,y,22.856,0.268,-7.604,-20.822,71,44,Indian,New Zealander,West Indian,1981-10-14,1981-09-27,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,11.1,1,84,202,14,-1,Gautam Gambhir,Brendon McCullum,Suresh Raina,,,,-1.000,0,0,,y,,,,,58,43,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,11.2,2,84,202,14,-1,Gautam Gambhir,Brendon McCullum,Suresh Raina,,,,-1.000,1,1,,y,,,,,68,57,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,11.3,3,202,84,14,-1,Brendon McCullum,Gautam Gambhir,Suresh Raina,,,,24.452,6,6,,y,26.767,-0.025,-3.593,-18.731,77,91,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,11.4,4,202,84,14,-1,Brendon McCullum,Gautam Gambhir,Suresh Raina,,,,24.898,1,1,,y,26.767,-0.025,-3.593,-18.731,43,58,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,11.5,5,84,202,14,-1,Gautam Gambhir,Brendon McCullum,Suresh Raina,,,,-1.000,1,1,,y,,,,,34,46,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,11.6,6,202,84,14,-1,Brendon McCullum,Gautam Gambhir,Suresh Raina,,,,-1.000,1,1,,y,,,,,75,46,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1986-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,12.1,1,202,84,25,-1,Brendon McCullum,Gautam Gambhir,Dwayne Bravo,,,,36.857,1,1,,y,16.744,-0.158,6.877,3.588,70,54,New Zealander,Indian,West Indian,1981-09-27,1981-10-14,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,12.2,2,84,202,25,-1,Gautam Gambhir,Brendon McCullum,Dwayne Bravo,,,,35.250,1,1,,y,22.308,0.184,-8.140,-25.726,74,19,Indian,New Zealander,West Indian,1981-10-14,1981-09-27,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,12.3,3,202,84,25,202,Brendon McCullum,Gautam Gambhir,Dwayne Bravo,run out (MS Dhoni),Brendon McCullum,run out,36.857,1,1,,y,22.308,0.184,-8.140,-25.726,71,25,New Zealander,Indian,West Indian,1981-09-27,1981-10-14,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,12.4,4,84,198,25,-1,Gautam Gambhir,Jacques Kallis,Dwayne Bravo,,,,-1.000,0,0,,y,19.158,0.253,-98.580,-730.589,69,27,Indian,South African,West Indian,1981-10-14,1975-10-16,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,12.5,5,84,198,25,-1,Gautam Gambhir,Jacques Kallis,Dwayne Bravo,,,,36.723,1,1,,y,20.956,-0.134,-9.605,-34.959,77,42,Indian,South African,West Indian,1981-10-14,1975-10-16,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,12.6,6,198,84,25,-1,Jacques Kallis,Gautam Gambhir,Dwayne Bravo,,,,36.544,0,0,,y,20.956,-0.134,-9.605,-34.959,32,39,South African,Indian,West Indian,1975-10-16,1981-10-14,1983-10-07,63,2013-04-03 16:41:41.589000
KKR,CSK,1,13.1,1,84,198,10,84,Gautam Gambhir,Jacques Kallis,Shadab Jakati,b Shadab Jakati,Gautam Gambhir,bowled,-1.000,0,0,,y,,,,,0,0,Indian,South African,Indian,1981-10-14,1975-10-16,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,13.2,2,89,198,10,-1,Manoj Tiwary,Jacques Kallis,Shadab Jakati,,,,-1.000,0,0,,y,,,,,50,42,Indian,South African,Indian,1985-11-14,1975-10-16,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,13.3,3,89,198,10,-1,Manoj Tiwary,Jacques Kallis,Shadab Jakati,,,,-1.000,1,1,,y,,,,,24,35,Indian,South African,Indian,1985-11-14,1975-10-16,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,13.4,4,198,89,10,-1,Jacques Kallis,Manoj Tiwary,Shadab Jakati,,,,-1.000,1,1,,y,,,,,16,36,South African,Indian,Indian,1975-10-16,1985-11-14,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,13.5,5,89,198,10,-1,Manoj Tiwary,Jacques Kallis,Shadab Jakati,,,,-1.000,0,0,,y,,,,,32,41,Indian,South African,Indian,1985-11-14,1975-10-16,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,13.6,6,89,198,10,-1,Manoj Tiwary,Jacques Kallis,Shadab Jakati,,,,-1.000,0,0,,y,,,,,43,29,Indian,South African,Indian,1985-11-14,1975-10-16,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,14.1,1,198,89,9,-1,Jacques Kallis,Manoj Tiwary,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,30,57,South African,Indian,Indian,1975-10-16,1985-11-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,14.2,2,89,198,9,-1,Manoj Tiwary,Jacques Kallis,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,33,57,Indian,South African,Indian,1985-11-14,1975-10-16,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,14.3,3,198,89,9,-1,Jacques Kallis,Manoj Tiwary,Ravindra Jadeja,,,,-1.000,0,0,,y,,,,,5,5,South African,Indian,Indian,1975-10-16,1985-11-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,14.4,4,198,89,9,-1,Jacques Kallis,Manoj Tiwary,Ravindra Jadeja,,,,-1.000,0,0,,y,,,,,58,49,South African,Indian,Indian,1975-10-16,1985-11-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,14.5,5,198,89,9,-1,Jacques Kallis,Manoj Tiwary,Ravindra Jadeja,,,,-1.000,0,0,,y,,,,,34,44,South African,Indian,Indian,1975-10-16,1985-11-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,14.6,6,198,89,9,-1,Jacques Kallis,Manoj Tiwary,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,30,42,South African,Indian,Indian,1975-10-16,1985-11-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,15.1,1,198,89,10,-1,Jacques Kallis,Manoj Tiwary,Shadab Jakati,,,,-1.000,1,1,,y,,,,,66,62,South African,Indian,Indian,1975-10-16,1985-11-14,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,15.2,2,89,198,10,-1,Manoj Tiwary,Jacques Kallis,Shadab Jakati,,,,24.184,4,4,,y,24.615,0.381,-6.013,-20.668,22,78,Indian,South African,Indian,1985-11-14,1975-10-16,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,15.3,3,89,198,10,-1,Manoj Tiwary,Jacques Kallis,Shadab Jakati,,,,-1.000,1,1,,y,24.615,0.381,-6.013,-20.668,63,69,Indian,South African,Indian,1985-11-14,1975-10-16,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,15.4,4,198,89,10,198,Jacques Kallis,Manoj Tiwary,Shadab Jakati,c Ravichandran Ashwin b Shadab Jakati,Jacques Kallis,caught fielder,-1.000,0,0,,y,24.615,0.381,-6.013,-20.668,0,0,South African,Indian,Indian,1975-10-16,1985-11-14,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,15.5,5,96,89,10,-1,Yusuf Pathan,Manoj Tiwary,Shadab Jakati,,,,-1.000,0,0,,y,24.615,0.381,-6.013,-20.668,34,27,Indian,Indian,Indian,1982-11-17,1985-11-14,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,15.6,6,96,89,10,-1,Yusuf Pathan,Manoj Tiwary,Shadab Jakati,,,,24.497,1,1,,y,24.615,0.381,-6.013,-20.668,85,51,Indian,Indian,Indian,1982-11-17,1985-11-14,1980-11-27,63,2013-04-03 16:41:41.589000
KKR,CSK,1,16.1,1,96,89,9,-1,Yusuf Pathan,Manoj Tiwary,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,15,38,Indian,Indian,Indian,1982-11-17,1985-11-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,16.2,2,89,96,9,-1,Manoj Tiwary,Yusuf Pathan,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,25,62,Indian,Indian,Indian,1985-11-14,1982-11-17,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,16.3,3,96,89,9,-1,Yusuf Pathan,Manoj Tiwary,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,68,77,Indian,Indian,Indian,1982-11-17,1985-11-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,16.4,4,89,96,9,-1,Manoj Tiwary,Yusuf Pathan,Ravindra Jadeja,,,,-1.000,0,0,,y,,,,,54,42,Indian,Indian,Indian,1985-11-14,1982-11-17,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,16.5,5,89,96,9,-1,Manoj Tiwary,Yusuf Pathan,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,28,53,Indian,Indian,Indian,1985-11-14,1982-11-17,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,16.6,6,96,89,9,-1,Yusuf Pathan,Manoj Tiwary,Ravindra Jadeja,,,,-1.000,6,6,,y,,,,,81,87,Indian,Indian,Indian,1982-11-17,1985-11-14,1988-12-06,63,2013-04-03 16:41:41.589000
KKR,CSK,1,17.1,1,89,96,8,-1,Manoj Tiwary,Yusuf Pathan,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,68,40,Indian,Indian,Indian,1985-11-14,1982-11-17,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,17.2,2,96,89,8,-1,Yusuf Pathan,Manoj Tiwary,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,74,46,Indian,Indian,Indian,1982-11-17,1985-11-14,1986-09-17,63,2013-04-03 16:41:41.589000
KKR,CSK,1,17.3,3,89,96,8,-1,Manoj Tiwary,Yusuf Pathan,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,79,54,Indian,Indian,Indian,1985-11-14,1982-11-17,1986-09-17,63,2013-04-03 16:41:41.589000
