batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,DD,1,7.2,2,14,12,172,-1,Suresh Raina,Subramaniam Badrinath,Kevin Pietersen,,,,24.108,2,2,,y,5.057,0.327,0.465,0.895,89,56,Indian,Indian,English,1986-11-27,1980-08-30,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,7.3,3,14,12,172,14,Suresh Raina,Subramaniam Badrinath,Kevin Pietersen,run out (Yogesh Nagar),Suresh Raina,run out,24.108,0,0,,y,5.600,0.204,0.164,0.840,0,0,Indian,Indian,English,1986-11-27,1980-08-30,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,7.4,4,9,12,172,-1,Ravindra Jadeja,Subramaniam Badrinath,Kevin Pietersen,,,,23.940,1,1,,y,5.044,0.112,0.305,0.753,56,20,Indian,Indian,English,1988-12-06,1980-08-30,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,7.5,5,12,9,172,-1,Subramaniam Badrinath,Ravindra Jadeja,Kevin Pietersen,,,,23.926,1,1,,y,5.560,-0.033,0.034,0.763,68,25,Indian,Indian,English,1980-08-30,1988-12-06,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,7.6,6,9,12,172,-1,Ravindra Jadeja,Subramaniam Badrinath,Kevin Pietersen,,,,23.770,2,2,,y,2.549,0.198,0.334,0.419,88,56,Indian,Indian,English,1988-12-06,1980-08-30,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,8.1,1,12,9,49,-1,Subramaniam Badrinath,Ravindra Jadeja,Irfan Pathan,,,,36.377,1,1,,y,5.271,-0.371,-0.665,0.501,17,25,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,8.2,2,9,12,49,-1,Ravindra Jadeja,Subramaniam Badrinath,Irfan Pathan,,,,35.027,0,0,,y,6.624,0.216,0.107,0.643,64,40,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,8.3,3,9,12,49,-1,Ravindra Jadeja,Subramaniam Badrinath,Irfan Pathan,,,,36.115,4,4,,y,6.148,0.058,-0.064,0.583,8,36,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,8.4,4,9,12,49,-1,Ravindra Jadeja,Subramaniam Badrinath,Irfan Pathan,,,,37.335,0,0,,y,12.823,0.478,0.699,1.693,5,5,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,8.5,5,9,12,49,-1,Ravindra Jadeja,Subramaniam Badrinath,Irfan Pathan,,,,37.273,0,0,,y,8.043,0.404,0.488,0.784,69,30,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,8.6,6,9,12,49,-1,Ravindra Jadeja,Subramaniam Badrinath,Irfan Pathan,,,,35.732,1,1,,y,8.805,0.252,0.234,0.929,78,16,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,9.1,1,9,12,172,-1,Ravindra Jadeja,Subramaniam Badrinath,Kevin Pietersen,,,,24.363,0,0,,y,3.228,0.048,0.169,0.731,64,32,Indian,Indian,English,1988-12-06,1980-08-30,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,9.2,2,9,12,172,-1,Ravindra Jadeja,Subramaniam Badrinath,Kevin Pietersen,,,,26.611,1,1,,y,4.131,0.018,-0.114,0.596,26,14,Indian,Indian,English,1988-12-06,1980-08-30,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,9.3,3,9,12,172,-1,Ravindra Jadeja,Subramaniam Badrinath,Kevin Pietersen,,,,26.271,1,1,,y,4.274,-0.115,-0.177,0.754,23,30,Indian,Indian,English,1988-12-06,1980-08-30,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,9.4,4,12,9,172,-1,Subramaniam Badrinath,Ravindra Jadeja,Kevin Pietersen,,,,25.659,6,6,,y,5.081,-0.224,-0.180,0.935,82,86,Indian,Indian,English,1980-08-30,1988-12-06,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,9.5,5,12,9,172,-1,Subramaniam Badrinath,Ravindra Jadeja,Kevin Pietersen,,,,26.270,1,1,,y,7.280,-0.060,-0.243,0.981,34,17,Indian,Indian,English,1980-08-30,1988-12-06,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,9.6,6,9,12,172,-1,Ravindra Jadeja,Subramaniam Badrinath,Kevin Pietersen,,,,26.101,1,1,,y,6.574,0.323,0.345,0.729,58,20,Indian,Indian,English,1988-12-06,1980-08-30,1980-06-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,10.1,1,9,12,173,-1,Ravindra Jadeja,Subramaniam Badrinath,Roelof van der Merwe,,,,35.732,0,0,,y,9.002,0.249,0.231,0.888,56,39,Indian,Indian,South African,1988-12-06,1980-08-30,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,10.2,2,9,12,173,-1,Ravindra Jadeja,Subramaniam Badrinath,Roelof van der Merwe,,,,35.732,0,0,,y,6.642,0.093,0.339,0.509,61,40,Indian,Indian,South African,1988-12-06,1980-08-30,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,10.3,3,9,12,173,-1,Ravindra Jadeja,Subramaniam Badrinath,Roelof van der Merwe,,,,26.977,1,1,,y,7.169,-0.057,0.222,0.819,23,50,Indian,Indian,South African,1988-12-06,1980-08-30,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,10.4,4,12,9,173,12,Subramaniam Badrinath,Ravindra Jadeja,Roelof van der Merwe,run out (Kevin Pietersen),Subramaniam Badrinath,run out,25.485,0,0,,y,4.862,0.066,0.273,0.543,0,0,Indian,Indian,South African,1980-08-30,1988-12-06,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,10.5,5,25,9,173,-1,Dwayne Bravo,Ravindra Jadeja,Roelof van der Merwe,,,,24.768,1,1,,y,4.642,0.057,0.021,0.626,83,26,West Indian,Indian,South African,1983-10-07,1988-12-06,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,10.6,6,9,25,173,-1,Ravindra Jadeja,Dwayne Bravo,Roelof van der Merwe,,,,28.757,1,1,,y,3.846,0.257,0.337,0.500,32,73,Indian,West Indian,South African,1988-12-06,1983-10-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,11.1,1,9,25,49,-1,Ravindra Jadeja,Dwayne Bravo,Irfan Pathan,,,,37.355,0,0,,y,7.827,0.230,0.135,0.698,58,48,Indian,West Indian,Indian,1988-12-06,1983-10-07,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,11.2,2,9,25,49,9,Ravindra Jadeja,Dwayne Bravo,Irfan Pathan,c Naman Ojha b Irfan Pathan,Ravindra Jadeja,caught keeper,36.942,0,0,,y,6.501,0.450,0.482,0.749,53,26,Indian,West Indian,Indian,1988-12-06,1983-10-07,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,11.3,3,1,25,49,-1,MS Dhoni,Dwayne Bravo,Irfan Pathan,,,,36.656,0,0,,y,8.870,0.023,-0.225,1.030,50,37,Indian,West Indian,Indian,1981-07-07,1983-10-07,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,11.4,4,1,25,49,-1,MS Dhoni,Dwayne Bravo,Irfan Pathan,,,,36.907,1,1,,y,3.948,-0.283,-0.448,0.355,38,48,Indian,West Indian,Indian,1981-07-07,1983-10-07,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,11.5,5,25,1,49,-1,Dwayne Bravo,MS Dhoni,Irfan Pathan,,,,36.873,0,0,,y,7.833,0.027,-0.141,0.741,56,36,West Indian,Indian,Indian,1983-10-07,1981-07-07,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,11.6,6,25,1,49,-1,Dwayne Bravo,MS Dhoni,Irfan Pathan,,,,36.584,1,1,,y,4.696,-0.595,-0.969,0.435,27,12,West Indian,Indian,Indian,1983-10-07,1981-07-07,1984-10-27,11,2013-04-03 16:41:28.079000
CSK,DD,1,12.1,1,25,1,173,-1,Dwayne Bravo,MS Dhoni,Roelof van der Merwe,,,,26.076,0,0,,y,3.069,-0.263,-0.203,0.432,40,40,West Indian,Indian,South African,1983-10-07,1981-07-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,12.2,2,25,1,173,-1,Dwayne Bravo,MS Dhoni,Roelof van der Merwe,,,,24.577,1,1,,y,6.473,-0.356,-0.419,0.652,16,51,West Indian,Indian,South African,1983-10-07,1981-07-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,12.3,3,1,25,173,-1,MS Dhoni,Dwayne Bravo,Roelof van der Merwe,,,,24.003,0,0,,y,5.562,-0.186,-0.125,0.438,43,40,Indian,West Indian,South African,1981-07-07,1983-10-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,12.4,4,1,25,173,-1,MS Dhoni,Dwayne Bravo,Roelof van der Merwe,,,,24.671,2,2,,y,4.534,-0.289,-0.304,0.630,20,33,Indian,West Indian,South African,1981-07-07,1983-10-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,12.5,5,1,25,173,-1,MS Dhoni,Dwayne Bravo,Roelof van der Merwe,,,,25.998,0,0,,y,5.769,0.071,0.180,0.815,59,25,Indian,West Indian,South African,1981-07-07,1983-10-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,12.6,6,1,25,173,-1,MS Dhoni,Dwayne Bravo,Roelof van der Merwe,,,,25.998,1,1,,y,3.799,0.030,0.026,0.714,74,51,Indian,West Indian,South African,1981-07-07,1983-10-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,13.1,1,1,25,57,-1,MS Dhoni,Dwayne Bravo,Shahbaz Nadeem,,,,28.266,1,1,,y,6.694,-0.241,-0.242,0.608,64,80,Indian,West Indian,Indian,1981-07-07,1983-10-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,13.2,2,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,24.846,0,0,,y,5.331,0.088,0.042,0.674,45,39,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,13.3,3,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,25.939,0,0,,y,5.858,-0.130,-0.292,0.630,37,30,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,13.4,4,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,25.905,0,0,,y,6.370,-0.077,-0.136,0.647,42,36,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,13.5,5,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,26.419,0,0,,y,6.013,-0.309,-0.221,0.567,33,38,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,13.6,6,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,25.947,0,0,,y,5.808,-0.207,-0.206,0.469,35,29,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,14.1,1,1,25,173,-1,MS Dhoni,Dwayne Bravo,Roelof van der Merwe,,,,25.577,1,1,,y,5.035,-0.005,0.114,0.560,73,42,Indian,West Indian,South African,1981-07-07,1983-10-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,14.2,2,25,1,173,-1,Dwayne Bravo,MS Dhoni,Roelof van der Merwe,,,,28.169,0,0,,y,-0.247,0.220,0.197,0.097,37,41,West Indian,Indian,South African,1983-10-07,1981-07-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,14.3,3,25,1,173,-1,Dwayne Bravo,MS Dhoni,Roelof van der Merwe,,,,26.617,0,0,,y,5.828,-0.040,0.079,0.813,50,39,West Indian,Indian,South African,1983-10-07,1981-07-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,14.4,4,25,1,173,-1,Dwayne Bravo,MS Dhoni,Roelof van der Merwe,,,,29.436,2,2,,y,2.783,-0.093,-0.038,0.442,10,32,West Indian,Indian,South African,1983-10-07,1981-07-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,14.5,5,25,1,173,-1,Dwayne Bravo,MS Dhoni,Roelof van der Merwe,,,,25.844,1,1,,y,4.134,-0.021,0.029,0.693,62,38,West Indian,Indian,South African,1983-10-07,1981-07-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,14.6,6,1,25,173,-1,MS Dhoni,Dwayne Bravo,Roelof van der Merwe,,,,25.938,1,1,,y,6.047,-0.149,-0.001,0.545,36,49,Indian,West Indian,South African,1981-07-07,1983-10-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,15.1,1,1,25,57,-1,MS Dhoni,Dwayne Bravo,Shahbaz Nadeem,,,,24.742,1,1,,y,6.001,-0.024,0.036,0.546,78,50,Indian,West Indian,Indian,1981-07-07,1983-10-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,15.2,2,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,24.652,0,0,,y,4.575,0.226,0.317,0.568,5,5,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,15.3,3,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,26.543,0,0,,y,6.110,-0.052,0.156,0.468,5,5,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,15.4,4,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,24.963,0,0,,y,7.077,-0.240,-0.073,0.790,0,0,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,15.5,5,25,1,57,-1,Dwayne Bravo,MS Dhoni,Shahbaz Nadeem,,,,26.781,1,1,,y,4.778,-0.060,0.098,0.525,74,29,West Indian,Indian,Indian,1983-10-07,1981-07-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,15.6,6,1,25,57,-1,MS Dhoni,Dwayne Bravo,Shahbaz Nadeem,,,,25.020,0,0,,y,5.888,-0.073,-0.091,0.675,0,0,Indian,West Indian,Indian,1981-07-07,1983-10-07,1989-08-12,11,2013-04-03 16:41:28.079000
CSK,DD,1,16.1,1,25,1,173,-1,Dwayne Bravo,MS Dhoni,Roelof van der Merwe,,,,28.262,1,1,,y,2.009,0.278,0.457,0.259,65,20,West Indian,Indian,South African,1983-10-07,1981-07-07,1984-12-31,11,2013-04-03 16:41:28.079000
CSK,DD,1,16.2,2,1,25,173,-1,MS Dhoni,Dwayne Bravo,Roelof van der Merwe,,,,-1.000,1,1,,y,,,,,58,63,Indian,West Indian,South African,1981-07-07,1983-10-07,1984-12-31,11,2013-04-03 16:41:28.079000
