batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DD,CSK,1,3.1,1,170,52,17,170,David Warner,Naman Ojha,Ben Hilfenhaus,c Ravichandran Ashwin b Ben Hilfenhaus,David Warner,caught fielder,38.701,0,0,,y,4.799,0.430,0.688,0.384,0,0,Australian,Indian,Australian,1986-10-27,1983-07-20,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,3.2,2,175,52,17,-1,Mahela Jayawardene,Naman Ojha,Ben Hilfenhaus,,,,38.163,0,0,,y,5.201,-0.584,-0.817,0.440,32,33,Sri Lankan,Indian,Australian,1977-05-27,1983-07-20,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,3.3,3,175,52,17,-1,Mahela Jayawardene,Naman Ojha,Ben Hilfenhaus,,,,38.992,0,0,,y,8.909,-0.046,0.021,0.905,68,29,Sri Lankan,Indian,Australian,1977-05-27,1983-07-20,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,3.4,4,175,52,17,-1,Mahela Jayawardene,Naman Ojha,Ben Hilfenhaus,,,,37.615,4,4,,y,6.328,-0.065,0.068,0.639,94,39,Sri Lankan,Indian,Australian,1977-05-27,1983-07-20,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,3.5,5,175,52,17,-1,Mahela Jayawardene,Naman Ojha,Ben Hilfenhaus,,,,38.148,2,2,,y,7.990,-0.418,-0.527,0.842,14,22,Sri Lankan,Indian,Australian,1977-05-27,1983-07-20,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,3.6,6,175,52,17,-1,Mahela Jayawardene,Naman Ojha,Ben Hilfenhaus,,,,39.052,0,0,,y,6.397,-0.254,-0.207,0.668,46,54,Sri Lankan,Indian,Australian,1977-05-27,1983-07-20,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,4.1,1,52,175,26,-1,Naman Ojha,Mahela Jayawardene,Albie Morkel,,,,37.230,0,0,,y,7.785,-0.379,-0.246,0.724,36,29,Indian,Sri Lankan,South African,1983-07-20,1977-05-27,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,4.2,2,52,175,26,-1,Naman Ojha,Mahela Jayawardene,Albie Morkel,,,,37.305,0,0,,y,7.627,-0.563,-0.641,0.700,5,5,Indian,Sri Lankan,South African,1983-07-20,1977-05-27,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,4.3,3,52,175,26,-1,Naman Ojha,Mahela Jayawardene,Albie Morkel,,,,37.984,1,1,,y,9.310,-0.484,-0.477,1.075,26,15,Indian,Sri Lankan,South African,1983-07-20,1977-05-27,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,4.4,4,175,52,26,-1,Mahela Jayawardene,Naman Ojha,Albie Morkel,,,,37.920,1,1,,y,6.810,-0.106,0.109,0.451,89,40,Sri Lankan,Indian,South African,1977-05-27,1983-07-20,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,4.5,5,52,175,26,-1,Naman Ojha,Mahela Jayawardene,Albie Morkel,,,,38.234,1,1,,y,7.672,-0.341,-0.252,0.870,36,33,Indian,Sri Lankan,South African,1983-07-20,1977-05-27,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,4.6,6,175,52,26,-1,Mahela Jayawardene,Naman Ojha,Albie Morkel,,,,37.921,0,0,,y,6.578,-0.483,-0.465,0.557,32,36,Sri Lankan,Indian,South African,1977-05-27,1983-07-20,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,5.1,1,52,175,17,-1,Naman Ojha,Mahela Jayawardene,Ben Hilfenhaus,,,,37.838,1,0,Wd,y,10.433,-0.012,0.425,1.081,5,5,Indian,Sri Lankan,Australian,1983-07-20,1977-05-27,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,5.2,1,52,175,17,-1,Naman Ojha,Mahela Jayawardene,Ben Hilfenhaus,,,,39.105,0,0,,y,7.516,-0.294,-0.380,0.747,35,34,Indian,Sri Lankan,Australian,1983-07-20,1977-05-27,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,5.3,2,52,175,17,-1,Naman Ojha,Mahela Jayawardene,Ben Hilfenhaus,,,,36.589,0,0,,y,5.076,-0.085,-0.001,0.563,57,58,Indian,Sri Lankan,Australian,1983-07-20,1977-05-27,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,5.4,3,52,175,17,-1,Naman Ojha,Mahela Jayawardene,Ben Hilfenhaus,,,,38.893,0,0,,y,13.095,-0.131,-0.137,1.490,46,25,Indian,Sri Lankan,Australian,1983-07-20,1977-05-27,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,5.5,4,52,175,17,-1,Naman Ojha,Mahela Jayawardene,Ben Hilfenhaus,,,,39.132,1,1,,y,7.971,-0.347,-0.388,0.939,28,20,Indian,Sri Lankan,Australian,1983-07-20,1977-05-27,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,5.6,5,175,52,17,-1,Mahela Jayawardene,Naman Ojha,Ben Hilfenhaus,,,,29.806,1,1,,y,6.615,-0.230,-0.139,0.551,48,26,Sri Lankan,Indian,Australian,1977-05-27,1983-07-20,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,5.7,6,52,175,17,52,Naman Ojha,Mahela Jayawardene,Ben Hilfenhaus,c MS Dhoni b Ben Hilfenhaus,Naman Ojha,caught keeper,37.796,0,0,,y,11.205,-0.027,0.494,1.422,0,0,Indian,Sri Lankan,Australian,1983-07-20,1977-05-27,1983-03-15,59,2013-04-03 16:41:40.604000
DD,CSK,1,6.1,1,175,62,26,-1,Mahela Jayawardene,Venugopal Rao,Albie Morkel,,,,36.812,0,0,,y,10.353,-0.328,0.041,1.012,65,26,Sri Lankan,Indian,South African,1977-05-27,1982-02-26,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,6.2,2,175,62,26,175,Mahela Jayawardene,Venugopal Rao,Albie Morkel,c Michael Hussey b Albie Morkel,Mahela Jayawardene,caught fielder,37.503,0,0,,y,4.240,-0.128,0.032,0.425,0,0,Sri Lankan,Indian,South African,1977-05-27,1982-02-26,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,6.3,3,64,62,26,-1,Yogesh Nagar,Venugopal Rao,Albie Morkel,,,,38.653,1,1,,y,11.411,-0.486,-0.439,1.449,36,10,Indian,Indian,South African,1990-01-06,1982-02-26,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,6.4,4,62,64,26,-1,Venugopal Rao,Yogesh Nagar,Albie Morkel,,,,36.794,0,0,,y,8.151,-0.449,-0.431,0.791,5,5,Indian,Indian,South African,1982-02-26,1990-01-06,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,6.5,5,62,64,26,-1,Venugopal Rao,Yogesh Nagar,Albie Morkel,,,,37.968,1,0,Lb,y,6.582,-0.033,0.238,0.608,5,5,Indian,Indian,South African,1982-02-26,1990-01-06,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,6.6,6,64,62,26,-1,Yogesh Nagar,Venugopal Rao,Albie Morkel,,,,37.475,1,1,,y,8.196,-0.200,0.022,0.661,78,25,Indian,Indian,South African,1990-01-06,1982-02-26,1981-06-10,59,2013-04-03 16:41:40.604000
DD,CSK,1,7.1,1,64,62,25,-1,Yogesh Nagar,Venugopal Rao,Dwayne Bravo,,,,30.153,0,0,,y,5.312,-0.201,-0.019,0.644,52,40,Indian,Indian,West Indian,1990-01-06,1982-02-26,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,7.2,2,64,62,25,-1,Yogesh Nagar,Venugopal Rao,Dwayne Bravo,,,,37.443,0,0,,y,12.765,-0.286,0.197,1.645,5,5,Indian,Indian,West Indian,1990-01-06,1982-02-26,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,7.3,3,64,62,25,-1,Yogesh Nagar,Venugopal Rao,Dwayne Bravo,,,,36.847,1,1,,y,7.333,-0.205,0.080,0.814,84,23,Indian,Indian,West Indian,1990-01-06,1982-02-26,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,7.4,4,62,64,25,-1,Venugopal Rao,Yogesh Nagar,Dwayne Bravo,,,,36.395,1,1,,y,7.787,-0.330,0.011,0.668,38,36,Indian,Indian,West Indian,1982-02-26,1990-01-06,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,7.5,5,64,62,25,-1,Yogesh Nagar,Venugopal Rao,Dwayne Bravo,,,,36.422,1,1,,y,6.971,-0.264,-0.021,0.525,66,38,Indian,Indian,West Indian,1990-01-06,1982-02-26,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,7.6,6,62,64,25,-1,Venugopal Rao,Yogesh Nagar,Dwayne Bravo,,,,35.989,1,0,Wd,y,11.245,-0.733,-0.922,1.251,5,5,Indian,Indian,West Indian,1982-02-26,1990-01-06,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,7.7,6,62,64,25,-1,Venugopal Rao,Yogesh Nagar,Dwayne Bravo,,,,36.329,1,1,,y,6.025,-0.037,0.300,0.599,64,27,Indian,Indian,West Indian,1982-02-26,1990-01-06,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,8.1,1,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,24.559,1,1,,y,4.934,-0.094,-0.155,0.612,33,36,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,8.2,2,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,24.750,0,0,,y,3.570,-0.241,-0.139,0.506,46,54,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,8.3,3,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,24.124,1,0,Lb,y,4.653,0.043,0.163,0.542,5,5,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,8.4,4,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,24.686,1,1,,y,6.885,-0.420,-0.443,0.585,30,33,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,8.5,5,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,23.437,1,1,,y,4.724,0.009,0.082,0.604,74,25,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,8.6,6,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,24.188,1,1,,y,5.807,-0.200,-0.198,0.584,32,34,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,9.1,1,62,64,9,-1,Venugopal Rao,Yogesh Nagar,Ravindra Jadeja,,,,24.908,6,6,,y,5.657,-0.003,0.068,0.557,63,92,Indian,Indian,Indian,1982-02-26,1990-01-06,1988-12-06,59,2013-04-03 16:41:40.604000
DD,CSK,1,9.2,2,62,64,9,-1,Venugopal Rao,Yogesh Nagar,Ravindra Jadeja,,,,23.983,1,1,,y,5.511,-0.166,-0.140,0.706,35,34,Indian,Indian,Indian,1982-02-26,1990-01-06,1988-12-06,59,2013-04-03 16:41:40.604000
DD,CSK,1,9.3,3,64,62,9,-1,Yogesh Nagar,Venugopal Rao,Ravindra Jadeja,,,,24.439,1,1,,y,3.020,0.042,0.091,0.577,32,78,Indian,Indian,Indian,1990-01-06,1982-02-26,1988-12-06,59,2013-04-03 16:41:40.604000
DD,CSK,1,9.4,4,62,64,9,-1,Venugopal Rao,Yogesh Nagar,Ravindra Jadeja,,,,24.081,1,1,,y,3.353,-0.078,-0.005,0.630,86,44,Indian,Indian,Indian,1982-02-26,1990-01-06,1988-12-06,59,2013-04-03 16:41:40.604000
DD,CSK,1,9.5,5,64,62,9,-1,Yogesh Nagar,Venugopal Rao,Ravindra Jadeja,,,,25.515,1,1,,y,6.344,0.078,0.337,0.595,64,26,Indian,Indian,Indian,1990-01-06,1982-02-26,1988-12-06,59,2013-04-03 16:41:40.604000
DD,CSK,1,9.6,6,62,64,9,-1,Venugopal Rao,Yogesh Nagar,Ravindra Jadeja,,,,26.806,1,1,,y,4.055,-0.249,-0.082,0.484,16,26,Indian,Indian,Indian,1982-02-26,1990-01-06,1988-12-06,59,2013-04-03 16:41:40.604000
DD,CSK,1,10.1,1,62,64,8,-1,Venugopal Rao,Yogesh Nagar,Ravichandran Ashwin,,,,23.887,1,1,,y,4.725,-0.588,-0.228,0.753,68,28,Indian,Indian,Indian,1982-02-26,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,10.2,2,64,62,8,-1,Yogesh Nagar,Venugopal Rao,Ravichandran Ashwin,,,,23.275,1,1,,y,6.119,-0.666,-0.089,0.785,40,23,Indian,Indian,Indian,1990-01-06,1982-02-26,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,10.3,3,62,64,8,-1,Venugopal Rao,Yogesh Nagar,Ravichandran Ashwin,,,,24.503,0,0,,y,3.206,-0.236,-0.133,0.389,64,42,Indian,Indian,Indian,1982-02-26,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,10.4,4,62,64,8,-1,Venugopal Rao,Yogesh Nagar,Ravichandran Ashwin,,,,22.834,1,1,,y,3.271,-0.491,-0.224,0.533,75,73,Indian,Indian,Indian,1982-02-26,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,10.5,5,64,62,8,-1,Yogesh Nagar,Venugopal Rao,Ravichandran Ashwin,,,,23.852,0,0,,y,5.110,-0.407,-0.124,0.783,53,38,Indian,Indian,Indian,1990-01-06,1982-02-26,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,10.6,6,64,62,8,-1,Yogesh Nagar,Venugopal Rao,Ravichandran Ashwin,,,,22.743,1,1,,y,4.634,-0.681,-0.328,0.771,35,26,Indian,Indian,Indian,1990-01-06,1982-02-26,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,11.1,1,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,25.271,1,1,,y,7.254,-0.103,-0.215,0.814,63,37,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,11.2,2,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,23.632,1,1,,y,2.566,0.289,0.271,0.487,72,43,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,11.3,3,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,23.080,1,1,,y,2.074,0.126,0.195,0.380,32,77,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,11.4,4,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,24.407,0,0,,y,5.025,-0.250,-0.336,0.614,5,5,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,11.5,5,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,25.820,1,1,,y,3.130,-0.521,-0.484,0.486,13,52,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,11.6,6,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,22.699,0,0,,y,4.831,-0.158,-0.099,0.590,35,26,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,12.1,1,62,64,8,-1,Venugopal Rao,Yogesh Nagar,Ravichandran Ashwin,,,,26.620,1,1,,y,4.670,-0.342,-0.222,0.575,34,25,Indian,Indian,Indian,1982-02-26,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,12.2,2,64,62,8,-1,Yogesh Nagar,Venugopal Rao,Ravichandran Ashwin,,,,23.441,1,1,,y,5.958,-0.316,0.036,0.697,82,26,Indian,Indian,Indian,1990-01-06,1982-02-26,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,12.3,3,62,64,8,-1,Venugopal Rao,Yogesh Nagar,Ravichandran Ashwin,,,,22.566,0,0,,y,4.364,-0.274,-0.076,0.928,39,36,Indian,Indian,Indian,1982-02-26,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,12.4,4,62,64,8,-1,Venugopal Rao,Yogesh Nagar,Ravichandran Ashwin,,,,21.926,1,1,,y,4.865,-0.411,0.101,0.792,87,52,Indian,Indian,Indian,1982-02-26,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,12.5,5,64,62,8,-1,Yogesh Nagar,Venugopal Rao,Ravichandran Ashwin,,,,22.224,0,0,,y,4.454,-0.285,-0.046,0.914,52,41,Indian,Indian,Indian,1990-01-06,1982-02-26,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,12.6,6,64,62,8,-1,Yogesh Nagar,Venugopal Rao,Ravichandran Ashwin,,,,21.961,1,1,,y,6.783,-0.447,-0.272,0.836,66,29,Indian,Indian,Indian,1990-01-06,1982-02-26,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,13.1,1,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,23.627,1,1,,y,4.067,0.110,0.131,0.655,32,30,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,13.2,2,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,23.028,6,6,,y,4.006,0.149,0.164,0.654,61,93,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,13.3,3,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,24.600,1,1,,y,5.427,-0.113,0.002,0.619,27,73,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,13.4,4,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,25.465,2,2,,y,6.814,-0.296,-0.470,0.776,18,49,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,13.5,5,64,62,10,-1,Yogesh Nagar,Venugopal Rao,Shadab Jakati,,,,24.533,1,1,,y,6.656,-0.244,-0.118,0.605,14,36,Indian,Indian,Indian,1990-01-06,1982-02-26,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,13.6,6,62,64,10,-1,Venugopal Rao,Yogesh Nagar,Shadab Jakati,,,,24.671,0,0,,y,5.555,-0.213,-0.101,0.752,37,28,Indian,Indian,Indian,1982-02-26,1990-01-06,1980-11-27,59,2013-04-03 16:41:40.604000
DD,CSK,1,14.1,1,64,62,8,-1,Yogesh Nagar,Venugopal Rao,Ravichandran Ashwin,,,,21.341,1,1,,y,4.822,-0.359,-0.215,0.601,36,28,Indian,Indian,Indian,1990-01-06,1982-02-26,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,14.2,2,62,64,8,62,Venugopal Rao,Yogesh Nagar,Ravichandran Ashwin,c Albie Morkel b Ravichandran Ashwin,Venugopal Rao,caught fielder,21.373,0,0,,y,4.126,-0.411,-0.335,0.768,0,0,Indian,Indian,Indian,1982-02-26,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,14.3,3,49,64,8,-1,Irfan Pathan,Yogesh Nagar,Ravichandran Ashwin,,,,23.296,0,0,,y,4.409,-0.119,-0.017,0.808,57,36,Indian,Indian,Indian,1984-10-27,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,14.4,4,49,64,8,-1,Irfan Pathan,Yogesh Nagar,Ravichandran Ashwin,,,,23.174,1,1,,y,4.875,-0.046,-0.028,0.722,32,38,Indian,Indian,Indian,1984-10-27,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,14.5,5,64,49,8,-1,Yogesh Nagar,Irfan Pathan,Ravichandran Ashwin,,,,23.459,0,0,,y,4.674,-0.511,-0.191,0.678,37,28,Indian,Indian,Indian,1990-01-06,1984-10-27,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,14.6,6,64,49,8,-1,Yogesh Nagar,Irfan Pathan,Ravichandran Ashwin,,,,23.354,1,1,,y,4.243,-0.449,-0.014,0.803,73,75,Indian,Indian,Indian,1990-01-06,1984-10-27,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,15.1,1,64,49,25,-1,Yogesh Nagar,Irfan Pathan,Dwayne Bravo,,,,36.053,0,0,,y,11.237,-0.293,0.192,1.142,5,5,Indian,Indian,West Indian,1990-01-06,1984-10-27,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,15.2,2,64,49,25,-1,Yogesh Nagar,Irfan Pathan,Dwayne Bravo,,,,38.998,1,1,,y,11.337,-0.391,-0.121,1.372,82,23,Indian,Indian,West Indian,1990-01-06,1984-10-27,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,15.3,3,49,64,25,-1,Irfan Pathan,Yogesh Nagar,Dwayne Bravo,,,,37.124,0,0,,y,7.991,0.413,0.074,0.889,56,36,Indian,Indian,West Indian,1984-10-27,1990-01-06,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,15.4,4,49,64,25,-1,Irfan Pathan,Yogesh Nagar,Dwayne Bravo,,,,-1.000,2,2,,y,,,,,18,24,Indian,Indian,West Indian,1984-10-27,1990-01-06,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,15.5,5,49,64,25,-1,Irfan Pathan,Yogesh Nagar,Dwayne Bravo,,,,37.132,0,0,,y,6.379,0.656,0.684,0.746,5,5,Indian,Indian,West Indian,1984-10-27,1990-01-06,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,15.6,6,49,64,25,-1,Irfan Pathan,Yogesh Nagar,Dwayne Bravo,,,,36.832,1,1,,y,8.892,0.469,0.356,0.941,38,49,Indian,Indian,West Indian,1984-10-27,1990-01-06,1983-10-07,59,2013-04-03 16:41:40.604000
DD,CSK,1,16.1,1,49,64,8,-1,Irfan Pathan,Yogesh Nagar,Ravichandran Ashwin,,,,24.459,1,1,,y,7.094,0.311,0.387,0.754,38,14,Indian,Indian,Indian,1984-10-27,1990-01-06,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,16.2,2,64,49,8,-1,Yogesh Nagar,Irfan Pathan,Ravichandran Ashwin,,,,21.841,0,0,,y,6.076,-0.497,-0.420,0.897,36,39,Indian,Indian,Indian,1990-01-06,1984-10-27,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,16.3,3,64,49,8,-1,Yogesh Nagar,Irfan Pathan,Ravichandran Ashwin,,,,21.052,2,2,,y,6.294,-0.186,0.054,1.004,83,37,Indian,Indian,Indian,1990-01-06,1984-10-27,1986-09-17,59,2013-04-03 16:41:40.604000
DD,CSK,1,16.4,4,64,49,8,-1,Yogesh Nagar,Irfan Pathan,Ravichandran Ashwin,,,,24.948,2,2,,y,3.762,-0.399,-0.496,0.564,18,47,Indian,Indian,Indian,1990-01-06,1984-10-27,1986-09-17,59,2013-04-03 16:41:40.604000
