batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,PWI,1,3.2,2,24,7,125,-1,Francois du Plessis,Murali Vijay,Murali Kartik,,,,24.669,1,1,,y,7.488,-0.260,-0.405,0.717,42,87,South African,Indian,Indian,1984-07-13,1984-04-01,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,3.3,3,7,24,125,-1,Murali Vijay,Francois du Plessis,Murali Kartik,,,,23.700,0,0,,y,3.252,-0.108,-0.156,0.589,34,45,Indian,South African,Indian,1984-04-01,1984-07-13,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,3.4,4,7,24,125,-1,Murali Vijay,Francois du Plessis,Murali Kartik,,,,23.667,0,0,,y,5.439,0.231,0.369,0.770,5,5,Indian,South African,Indian,1984-04-01,1984-07-13,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,3.5,5,7,24,125,-1,Murali Vijay,Francois du Plessis,Murali Kartik,,,,24.873,2,2,,y,3.938,0.066,0.164,0.508,89,28,Indian,South African,Indian,1984-04-01,1984-07-13,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,3.6,6,7,24,125,-1,Murali Vijay,Francois du Plessis,Murali Kartik,,,,25.741,2,2,,y,6.278,-0.057,0.027,0.653,86,57,Indian,South African,Indian,1984-04-01,1984-07-13,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,4.1,1,24,7,115,-1,Francois du Plessis,Murali Vijay,Ashish Nehra,,,,36.277,4,4,,y,10.011,-0.077,-0.671,0.916,9,46,South African,Indian,Indian,1984-07-13,1984-04-01,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,4.2,2,24,7,115,-1,Francois du Plessis,Murali Vijay,Ashish Nehra,,,,37.970,4,4,,y,5.564,-0.155,-0.321,0.401,17,71,South African,Indian,Indian,1984-07-13,1984-04-01,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,4.3,3,24,7,115,-1,Francois du Plessis,Murali Vijay,Ashish Nehra,,,,38.786,0,0,,y,5.391,0.140,0.064,0.544,57,60,South African,Indian,Indian,1984-07-13,1984-04-01,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,4.4,4,24,7,115,-1,Francois du Plessis,Murali Vijay,Ashish Nehra,,,,38.786,6,6,,y,9.841,0.045,-0.658,0.895,42,93,South African,Indian,Indian,1984-07-13,1984-04-01,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,4.5,5,24,7,115,-1,Francois du Plessis,Murali Vijay,Ashish Nehra,,,,38.764,4,4,,y,6.659,-0.117,-0.354,0.507,17,68,South African,Indian,Indian,1984-07-13,1984-04-01,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,4.6,6,24,7,115,-1,Francois du Plessis,Murali Vijay,Ashish Nehra,,,,38.904,0,0,,y,5.900,-0.444,-0.714,0.627,5,5,South African,Indian,Indian,1984-07-13,1984-04-01,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,5.1,1,7,24,126,-1,Murali Vijay,Francois du Plessis,Rahul Sharma,,,,24.274,1,1,,y,6.081,-0.132,-0.028,0.670,41,21,Indian,South African,Indian,1984-04-01,1984-07-13,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,5.2,2,24,7,126,-1,Francois du Plessis,Murali Vijay,Rahul Sharma,,,,26.300,0,0,,y,4.500,0.152,0.248,0.414,69,30,South African,Indian,Indian,1984-07-13,1984-04-01,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,5.3,3,24,7,126,-1,Francois du Plessis,Murali Vijay,Rahul Sharma,,,,26.115,1,1,,y,6.591,-0.067,-0.056,0.619,43,84,South African,Indian,Indian,1984-07-13,1984-04-01,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,5.4,4,7,24,126,-1,Murali Vijay,Francois du Plessis,Rahul Sharma,,,,26.083,1,1,,y,5.006,0.120,0.153,0.672,74,43,Indian,South African,Indian,1984-04-01,1984-07-13,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,5.5,5,24,7,126,-1,Francois du Plessis,Murali Vijay,Rahul Sharma,,,,26.415,4,4,,y,4.007,-0.217,-0.195,0.503,49,92,South African,Indian,Indian,1984-07-13,1984-04-01,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,5.6,6,24,7,126,-1,Francois du Plessis,Murali Vijay,Rahul Sharma,,,,26.339,1,1,,y,7.630,0.024,-0.025,0.840,80,44,South African,Indian,Indian,1984-07-13,1984-04-01,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,6.1,1,24,7,272,-1,Francois du Plessis,Murali Vijay,Marlon Samuels,,,,33.021,0,0,,y,5.862,-0.349,-0.075,0.570,38,37,South African,Indian,West Indian,1984-07-13,1984-04-01,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,6.2,2,24,7,272,-1,Francois du Plessis,Murali Vijay,Marlon Samuels,,,,26.711,1,1,,y,5.324,-0.119,0.228,0.585,64,77,South African,Indian,West Indian,1984-07-13,1984-04-01,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,6.3,3,7,24,272,-1,Murali Vijay,Francois du Plessis,Marlon Samuels,,,,34.022,1,1,,y,2.923,0.179,0.367,0.241,87,24,Indian,South African,West Indian,1984-04-01,1984-07-13,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,6.4,4,24,7,272,-1,Francois du Plessis,Murali Vijay,Marlon Samuels,,,,28.363,0,0,,y,7.395,-0.322,0.140,0.708,50,41,South African,Indian,West Indian,1984-07-13,1984-04-01,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,6.5,5,24,7,272,-1,Francois du Plessis,Murali Vijay,Marlon Samuels,,,,32.924,1,1,,y,5.631,-0.098,0.193,0.558,66,68,South African,Indian,West Indian,1984-07-13,1984-04-01,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,6.6,6,7,24,272,-1,Murali Vijay,Francois du Plessis,Marlon Samuels,,,,26.745,1,1,,y,5.240,-0.284,0.030,0.613,64,70,Indian,South African,West Indian,1984-04-01,1984-07-13,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,7.1,1,7,24,217,7,Murali Vijay,Francois du Plessis,Angelo Mathews,c Ashok Dinda b Angelo Mathews,Murali Vijay,caught fielder,28.977,0,0,,y,5.232,-0.026,0.255,0.583,0,0,Indian,South African,Sri Lankan,1984-04-01,1984-07-13,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,7.2,2,24,14,217,-1,Francois du Plessis,Suresh Raina,Angelo Mathews,,,,35.027,4,4,,y,8.138,-0.505,-0.465,0.706,10,54,South African,Indian,Sri Lankan,1984-07-13,1986-11-27,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,7.3,3,24,14,217,-1,Francois du Plessis,Suresh Raina,Angelo Mathews,,,,35.194,1,1,,y,8.422,-0.443,-0.251,0.917,26,66,South African,Indian,Sri Lankan,1984-07-13,1986-11-27,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,7.4,4,14,24,217,-1,Suresh Raina,Francois du Plessis,Angelo Mathews,,,,34.649,0,0,,y,8.943,-0.118,0.361,0.768,67,44,Indian,South African,Sri Lankan,1986-11-27,1984-07-13,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,7.5,5,14,24,217,-1,Suresh Raina,Francois du Plessis,Angelo Mathews,,,,30.195,0,0,,y,5.836,0.032,0.375,0.607,67,45,Indian,South African,Sri Lankan,1986-11-27,1984-07-13,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,7.6,6,14,24,217,-1,Suresh Raina,Francois du Plessis,Angelo Mathews,,,,35.357,1,1,,y,7.416,-0.162,0.125,0.723,59,84,Indian,South African,Sri Lankan,1986-11-27,1984-07-13,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,8.1,1,14,24,272,-1,Suresh Raina,Francois du Plessis,Marlon Samuels,,,,27.538,1,1,,y,7.328,0.111,0.135,0.558,67,76,Indian,South African,West Indian,1986-11-27,1984-07-13,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,8.2,2,24,14,272,-1,Francois du Plessis,Suresh Raina,Marlon Samuels,,,,25.104,2,0,Wd,y,5.234,0.171,0.655,0.627,5,5,South African,Indian,West Indian,1984-07-13,1986-11-27,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,8.3,2,14,24,272,-1,Suresh Raina,Francois du Plessis,Marlon Samuels,,,,26.976,1,1,,y,6.673,0.169,-0.019,0.657,87,27,Indian,South African,West Indian,1986-11-27,1984-07-13,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,8.4,3,24,14,272,-1,Francois du Plessis,Suresh Raina,Marlon Samuels,,,,28.653,1,1,,y,6.740,-0.408,-0.006,0.581,65,77,South African,Indian,West Indian,1984-07-13,1986-11-27,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,8.5,4,14,24,272,-1,Suresh Raina,Francois du Plessis,Marlon Samuels,,,,34.683,0,0,,y,3.044,0.179,0.101,0.309,62,39,Indian,South African,West Indian,1986-11-27,1984-07-13,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,8.6,5,14,24,272,-1,Suresh Raina,Francois du Plessis,Marlon Samuels,,,,28.153,1,1,,y,4.346,0.114,0.060,0.546,79,54,Indian,South African,West Indian,1986-11-27,1984-07-13,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,8.7,6,24,14,272,-1,Francois du Plessis,Suresh Raina,Marlon Samuels,,,,34.043,0,0,,y,1.993,0.161,0.273,0.278,5,5,South African,Indian,West Indian,1984-07-13,1986-11-27,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,9.1,1,14,24,217,-1,Suresh Raina,Francois du Plessis,Angelo Mathews,,,,36.117,4,4,,y,9.194,-0.053,0.554,0.696,58,6,Indian,South African,Sri Lankan,1986-11-27,1984-07-13,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,9.2,2,14,24,217,-1,Suresh Raina,Francois du Plessis,Angelo Mathews,,,,35.414,4,4,,y,7.967,-0.045,0.346,0.636,89,62,Indian,South African,Sri Lankan,1986-11-27,1984-07-13,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,9.3,3,14,24,217,-1,Suresh Raina,Francois du Plessis,Angelo Mathews,,,,31.149,1,1,,y,8.071,-0.199,0.125,0.669,62,80,Indian,South African,Sri Lankan,1986-11-27,1984-07-13,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,9.4,4,24,14,217,-1,Francois du Plessis,Suresh Raina,Angelo Mathews,,,,29.248,1,1,,y,6.074,-0.020,0.325,0.620,85,35,South African,Indian,Sri Lankan,1984-07-13,1986-11-27,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,9.5,5,14,24,217,-1,Suresh Raina,Francois du Plessis,Angelo Mathews,,,,36.266,1,1,,y,4.378,0.018,0.242,0.327,64,72,Indian,South African,Sri Lankan,1986-11-27,1984-07-13,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,9.6,6,24,14,217,-1,Francois du Plessis,Suresh Raina,Angelo Mathews,,,,35.677,1,1,,y,3.129,-0.261,-0.165,0.313,32,79,South African,Indian,Sri Lankan,1984-07-13,1986-11-27,1987-06-02,16,2013-04-03 16:41:29.154000
CSK,PWI,1,10.1,1,24,14,126,24,Francois du Plessis,Suresh Raina,Rahul Sharma,st Robin Uthappa b Rahul Sharma,Francois du Plessis,stumped,26.063,0,0,,y,8.666,-0.251,-0.408,0.883,0,0,South African,Indian,Indian,1984-07-13,1986-11-27,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,10.2,2,1,14,126,-1,MS Dhoni,Suresh Raina,Rahul Sharma,,,,25.590,1,1,,y,6.163,-0.201,-0.295,0.648,16,39,Indian,Indian,Indian,1981-07-07,1986-11-27,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,10.3,3,14,1,126,-1,Suresh Raina,MS Dhoni,Rahul Sharma,,,,26.429,1,1,,y,6.711,-0.195,-0.313,0.653,21,32,Indian,Indian,Indian,1986-11-27,1981-07-07,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,10.4,4,1,14,126,-1,MS Dhoni,Suresh Raina,Rahul Sharma,,,,26.683,1,1,,y,6.906,-0.107,-0.108,0.838,16,48,Indian,Indian,Indian,1981-07-07,1986-11-27,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,10.5,5,14,1,126,-1,Suresh Raina,MS Dhoni,Rahul Sharma,,,,25.729,1,1,,y,8.024,-0.056,-0.113,0.944,12,26,Indian,Indian,Indian,1986-11-27,1981-07-07,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,10.6,6,1,14,126,-1,MS Dhoni,Suresh Raina,Rahul Sharma,,,,25.326,0,0,,y,5.508,-0.121,-0.135,0.520,32,42,Indian,Indian,Indian,1981-07-07,1986-11-27,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,11.1,1,14,1,48,-1,Suresh Raina,MS Dhoni,Ashok Dinda,,,,34.334,1,1,,y,6.031,-0.040,0.178,0.477,62,80,Indian,Indian,Indian,1986-11-27,1981-07-07,1984-03-25,16,2013-04-03 16:41:29.154000
CSK,PWI,1,11.2,2,1,14,48,-1,MS Dhoni,Suresh Raina,Ashok Dinda,,,,39.034,4,4,,y,12.210,-0.349,0.112,1.294,92,25,Indian,Indian,Indian,1981-07-07,1986-11-27,1984-03-25,16,2013-04-03 16:41:29.154000
CSK,PWI,1,11.3,3,1,14,48,-1,MS Dhoni,Suresh Raina,Ashok Dinda,,,,38.470,1,1,,y,9.530,-0.566,-0.618,0.755,12,37,Indian,Indian,Indian,1981-07-07,1986-11-27,1984-03-25,16,2013-04-03 16:41:29.154000
CSK,PWI,1,11.4,4,14,1,48,-1,Suresh Raina,MS Dhoni,Ashok Dinda,,,,34.540,2,1,Nb,y,8.378,-0.289,-0.071,0.704,17,35,Indian,Indian,Indian,1986-11-27,1981-07-07,1984-03-25,16,2013-04-03 16:41:29.154000
CSK,PWI,1,11.5,4,1,14,48,-1,MS Dhoni,Suresh Raina,Ashok Dinda,,,,37.694,1,1,,y,5.577,-0.504,-0.402,0.470,63,80,Indian,Indian,Indian,1981-07-07,1986-11-27,1984-03-25,16,2013-04-03 16:41:29.154000
CSK,PWI,1,11.6,5,14,1,48,-1,Suresh Raina,MS Dhoni,Ashok Dinda,,,,37.981,1,0,Lb,y,9.157,-0.418,-0.418,0.581,5,5,Indian,Indian,Indian,1986-11-27,1981-07-07,1984-03-25,16,2013-04-03 16:41:29.154000
CSK,PWI,1,11.7,6,1,14,48,-1,MS Dhoni,Suresh Raina,Ashok Dinda,,,,29.074,2,1,Nb,y,8.844,-0.411,-0.363,0.502,17,33,Indian,Indian,Indian,1981-07-07,1986-11-27,1984-03-25,16,2013-04-03 16:41:29.154000
CSK,PWI,1,11.8,6,14,1,48,-1,Suresh Raina,MS Dhoni,Ashok Dinda,,,,38.752,1,1,,y,3.634,-0.216,-0.095,0.296,11,30,Indian,Indian,Indian,1986-11-27,1981-07-07,1984-03-25,16,2013-04-03 16:41:29.154000
CSK,PWI,1,12.1,1,14,1,126,-1,Suresh Raina,MS Dhoni,Rahul Sharma,,,,26.350,1,1,,y,6.663,0.302,0.432,0.695,60,22,Indian,Indian,Indian,1986-11-27,1981-07-07,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,12.2,2,1,14,126,-1,MS Dhoni,Suresh Raina,Rahul Sharma,,,,26.662,1,1,,y,4.856,-0.094,-0.090,0.596,38,78,Indian,Indian,Indian,1981-07-07,1986-11-27,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,12.3,3,14,1,126,14,Suresh Raina,MS Dhoni,Rahul Sharma,c Steve Smith b Rahul Sharma,Suresh Raina,caught fielder,26.921,0,0,,y,3.730,0.137,0.227,0.526,0,0,Indian,Indian,Indian,1986-11-27,1981-07-07,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,12.4,4,9,1,126,-1,Ravindra Jadeja,MS Dhoni,Rahul Sharma,,,,26.697,1,1,,y,5.154,0.082,0.076,0.629,28,38,Indian,Indian,Indian,1988-12-06,1981-07-07,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,12.5,5,1,9,126,-1,MS Dhoni,Ravindra Jadeja,Rahul Sharma,,,,26.507,0,0,,y,6.226,-0.093,-0.056,0.808,51,43,Indian,Indian,Indian,1981-07-07,1988-12-06,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,12.6,6,1,9,126,-1,MS Dhoni,Ravindra Jadeja,Rahul Sharma,,,,27.790,1,1,,y,4.987,-0.054,-0.007,0.704,36,78,Indian,Indian,Indian,1981-07-07,1988-12-06,1986-11-30,16,2013-04-03 16:41:29.154000
CSK,PWI,1,13.1,1,1,9,125,-1,MS Dhoni,Ravindra Jadeja,Murali Kartik,,,,22.171,1,1,,y,3.840,0.192,0.265,0.646,82,37,Indian,Indian,Indian,1981-07-07,1988-12-06,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,13.2,2,9,1,125,-1,Ravindra Jadeja,MS Dhoni,Murali Kartik,,,,21.151,4,4,,y,3.615,0.776,0.666,0.383,60,91,Indian,Indian,Indian,1988-12-06,1981-07-07,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,13.3,3,9,1,125,-1,Ravindra Jadeja,MS Dhoni,Murali Kartik,,,,21.906,6,6,,y,5.069,0.191,-0.322,0.736,22,90,Indian,Indian,Indian,1988-12-06,1981-07-07,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,13.4,4,9,1,125,-1,Ravindra Jadeja,MS Dhoni,Murali Kartik,,,,26.664,0,0,,y,4.944,-0.009,0.118,0.557,52,42,Indian,Indian,Indian,1988-12-06,1981-07-07,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,13.5,5,9,1,125,-1,Ravindra Jadeja,MS Dhoni,Murali Kartik,,,,26.428,1,1,,y,-0.698,0.370,0.325,0.217,59,69,Indian,Indian,Indian,1988-12-06,1981-07-07,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,13.6,6,1,9,125,-1,MS Dhoni,Ravindra Jadeja,Murali Kartik,,,,24.094,0,0,,y,5.352,-0.037,0.017,0.542,50,41,Indian,Indian,Indian,1981-07-07,1988-12-06,1976-09-11,16,2013-04-03 16:41:29.154000
CSK,PWI,1,14.1,1,9,1,115,-1,Ravindra Jadeja,MS Dhoni,Ashish Nehra,,,,37.500,1,0,Wd,y,8.662,0.111,-0.353,0.899,5,5,Indian,Indian,Indian,1988-12-06,1981-07-07,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,14.2,1,9,1,115,-1,Ravindra Jadeja,MS Dhoni,Ashish Nehra,,,,37.450,0,0,,y,7.950,0.310,0.034,0.550,65,46,Indian,Indian,Indian,1988-12-06,1981-07-07,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,14.3,2,9,1,115,-1,Ravindra Jadeja,MS Dhoni,Ashish Nehra,,,,39.069,1,1,,y,9.223,0.271,-0.148,0.800,34,25,Indian,Indian,Indian,1988-12-06,1981-07-07,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,14.4,3,1,9,115,-1,MS Dhoni,Ravindra Jadeja,Ashish Nehra,,,,37.962,1,1,,y,7.254,0.133,-0.187,0.595,33,42,Indian,Indian,Indian,1981-07-07,1988-12-06,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,14.5,4,9,1,115,-1,Ravindra Jadeja,MS Dhoni,Ashish Nehra,,,,37.887,1,1,,y,8.154,0.511,0.424,0.660,90,27,Indian,Indian,Indian,1988-12-06,1981-07-07,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,14.6,5,1,9,115,-1,MS Dhoni,Ravindra Jadeja,Ashish Nehra,,,,39.154,1,1,,y,5.631,-0.136,-0.486,0.440,46,86,Indian,Indian,Indian,1981-07-07,1988-12-06,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,14.7,6,9,1,115,-1,Ravindra Jadeja,MS Dhoni,Ashish Nehra,,,,35.964,1,1,,y,9.239,0.339,0.051,0.791,40,76,Indian,Indian,Indian,1988-12-06,1981-07-07,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,15.1,1,9,1,272,-1,Ravindra Jadeja,MS Dhoni,Marlon Samuels,,,,33.053,0,0,,y,4.319,-0.046,-0.295,0.392,5,5,Indian,Indian,West Indian,1988-12-06,1981-07-07,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,15.2,2,9,1,272,-1,Ravindra Jadeja,MS Dhoni,Marlon Samuels,,,,26.864,1,1,,y,8.363,-0.046,-0.507,0.646,20,21,Indian,Indian,West Indian,1988-12-06,1981-07-07,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,15.3,3,1,9,272,-1,MS Dhoni,Ravindra Jadeja,Marlon Samuels,,,,33.795,1,1,,y,2.320,-0.548,-0.495,0.348,6,49,Indian,Indian,West Indian,1981-07-07,1988-12-06,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,15.4,4,9,1,272,-1,Ravindra Jadeja,MS Dhoni,Marlon Samuels,,,,33.451,1,1,,y,2.762,0.100,0.013,0.324,69,82,Indian,Indian,West Indian,1988-12-06,1981-07-07,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,15.5,5,1,9,272,-1,MS Dhoni,Ravindra Jadeja,Marlon Samuels,,,,29.506,1,1,,y,1.635,0.122,0.207,0.284,70,43,Indian,Indian,West Indian,1981-07-07,1988-12-06,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,15.6,6,9,1,272,-1,Ravindra Jadeja,MS Dhoni,Marlon Samuels,,,,33.897,4,4,,y,0.560,0.230,0.213,0.111,91,57,Indian,Indian,West Indian,1988-12-06,1981-07-07,1981-01-05,16,2013-04-03 16:41:29.154000
CSK,PWI,1,16.1,1,1,9,115,-1,MS Dhoni,Ravindra Jadeja,Ashish Nehra,,,,34.269,1,1,,y,6.702,-0.178,-0.648,0.533,77,70,Indian,Indian,Indian,1981-07-07,1988-12-06,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,16.2,2,9,1,115,-1,Ravindra Jadeja,MS Dhoni,Ashish Nehra,,,,34.269,2,2,,y,4.108,-0.111,-0.316,0.422,31,49,Indian,Indian,Indian,1988-12-06,1981-07-07,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,16.3,3,9,1,115,-1,Ravindra Jadeja,MS Dhoni,Ashish Nehra,,,,33.029,1,1,,y,10.685,0.419,0.173,0.931,54,21,Indian,Indian,Indian,1988-12-06,1981-07-07,1979-04-29,16,2013-04-03 16:41:29.154000
CSK,PWI,1,16.4,4,1,9,115,-1,MS Dhoni,Ravindra Jadeja,Ashish Nehra,,,,38.784,2,2,,y,0.848,-0.394,-0.448,0.126,16,23,Indian,Indian,Indian,1981-07-07,1988-12-06,1979-04-29,16,2013-04-03 16:41:29.154000
