batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,DC,1,2.5,5,7,24,180,-1,Murali Vijay,Francois du Plessis,Dale Steyn,,,,38.592,0,0,,y,8.968,-0.278,-0.281,0.814,37,39,Indian,South African,South African,1984-04-01,1984-07-13,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,2.6,6,7,24,180,-1,Murali Vijay,Francois du Plessis,Dale Steyn,,,,39.124,3,3,,y,6.933,-0.077,0.126,0.518,81,67,Indian,South African,South African,1984-04-01,1984-07-13,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,3.1,1,7,24,250,-1,Murali Vijay,Francois du Plessis,Veer Pratap Singh,,,,37.184,4,4,,y,8.258,-0.589,-0.581,0.919,8,45,Indian,South African,Indian,1984-04-01,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,3.2,2,7,24,250,7,Murali Vijay,Francois du Plessis,Veer Pratap Singh,c Amit Mishra b Veer Pratap Singh,Murali Vijay,caught fielder,37.841,0,0,,y,9.617,-0.401,-0.373,1.091,0,0,Indian,South African,Indian,1984-04-01,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,3.3,3,14,24,250,-1,Suresh Raina,Francois du Plessis,Veer Pratap Singh,,,,37.621,0,0,,y,11.497,-0.307,0.331,1.243,5,5,Indian,South African,Indian,1986-11-27,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,3.4,4,14,24,250,-1,Suresh Raina,Francois du Plessis,Veer Pratap Singh,,,,38.640,0,0,,y,6.828,-0.116,0.211,0.646,58,46,Indian,South African,Indian,1986-11-27,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,3.5,5,14,24,250,-1,Suresh Raina,Francois du Plessis,Veer Pratap Singh,,,,38.257,1,0,Lb,y,7.986,-0.317,-0.238,0.844,5,5,Indian,South African,Indian,1986-11-27,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,3.6,6,24,14,250,-1,Francois du Plessis,Suresh Raina,Veer Pratap Singh,,,,36.901,1,1,,y,9.280,-0.610,-0.646,0.837,40,27,South African,Indian,Indian,1984-07-13,1986-11-27,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,4.1,1,24,14,180,-1,Francois du Plessis,Suresh Raina,Dale Steyn,,,,40.001,4,4,,y,5.968,-0.035,0.133,0.641,94,35,South African,Indian,South African,1984-07-13,1986-11-27,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,4.2,2,24,14,180,-1,Francois du Plessis,Suresh Raina,Dale Steyn,,,,39.698,1,1,,y,8.563,-0.405,-0.522,0.791,44,55,South African,Indian,South African,1984-07-13,1986-11-27,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,4.3,3,14,24,180,-1,Suresh Raina,Francois du Plessis,Dale Steyn,,,,40.018,0,0,,y,8.930,-0.176,0.109,1.028,59,34,Indian,South African,South African,1986-11-27,1984-07-13,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,4.4,4,14,24,180,-1,Suresh Raina,Francois du Plessis,Dale Steyn,,,,36.531,0,0,,y,11.513,-0.182,0.209,1.529,64,28,Indian,South African,South African,1986-11-27,1984-07-13,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,4.5,5,14,24,180,-1,Suresh Raina,Francois du Plessis,Dale Steyn,,,,38.603,4,4,,y,11.146,-0.109,0.350,1.544,51,6,Indian,South African,South African,1986-11-27,1984-07-13,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,4.6,6,14,24,180,-1,Suresh Raina,Francois du Plessis,Dale Steyn,,,,38.998,0,0,,y,9.897,-0.220,-0.140,1.109,44,30,Indian,South African,South African,1986-11-27,1984-07-13,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,5.1,1,24,14,250,-1,Francois du Plessis,Suresh Raina,Veer Pratap Singh,,,,37.615,3,3,,y,9.071,-0.467,-0.395,0.876,84,66,South African,Indian,Indian,1984-07-13,1986-11-27,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,5.2,2,14,24,250,-1,Suresh Raina,Francois du Plessis,Veer Pratap Singh,,,,38.998,4,4,,y,8.708,0.020,0.562,0.799,30,92,Indian,South African,Indian,1986-11-27,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,5.3,3,14,24,250,-1,Suresh Raina,Francois du Plessis,Veer Pratap Singh,,,,38.048,1,1,,y,8.970,-0.139,0.197,0.832,57,55,Indian,South African,Indian,1986-11-27,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,5.4,4,24,14,250,-1,Francois du Plessis,Suresh Raina,Veer Pratap Singh,,,,38.909,1,1,,y,8.310,-0.300,-0.084,0.991,22,18,South African,Indian,Indian,1984-07-13,1986-11-27,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,5.5,5,14,24,250,-1,Suresh Raina,Francois du Plessis,Veer Pratap Singh,,,,37.545,6,6,,y,8.712,-0.252,0.045,0.861,6,58,Indian,South African,Indian,1986-11-27,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,5.6,6,14,24,250,-1,Suresh Raina,Francois du Plessis,Veer Pratap Singh,,,,36.828,6,6,,y,13.645,-0.467,-0.301,2.026,10,19,Indian,South African,Indian,1986-11-27,1984-07-13,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,6.1,1,24,14,181,-1,Francois du Plessis,Suresh Raina,Dan Christian,,,,31.614,0,0,,y,8.831,-0.220,0.466,0.716,64,39,South African,Indian,Australian,1984-07-13,1986-11-27,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,6.2,2,24,14,181,-1,Francois du Plessis,Suresh Raina,Dan Christian,,,,35.673,2,2,,y,6.866,-0.418,-0.215,0.729,17,47,South African,Indian,Australian,1984-07-13,1986-11-27,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,6.3,3,24,14,181,-1,Francois du Plessis,Suresh Raina,Dan Christian,,,,32.412,1,0,Wd,y,8.860,-0.086,0.667,0.790,5,5,South African,Indian,Australian,1984-07-13,1986-11-27,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,6.4,3,24,14,181,-1,Francois du Plessis,Suresh Raina,Dan Christian,,,,31.244,4,4,,y,9.570,-0.202,0.582,0.760,90,21,South African,Indian,Australian,1984-07-13,1986-11-27,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,6.5,4,24,14,181,-1,Francois du Plessis,Suresh Raina,Dan Christian,,,,35.093,1,1,,y,7.001,-0.154,0.217,0.490,84,38,South African,Indian,Australian,1984-07-13,1986-11-27,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,6.6,5,14,24,181,-1,Suresh Raina,Francois du Plessis,Dan Christian,,,,36.500,0,0,,y,9.767,-0.209,0.369,0.850,67,35,Indian,South African,Australian,1986-11-27,1984-07-13,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,6.7,6,14,24,181,-1,Suresh Raina,Francois du Plessis,Dan Christian,,,,31.878,1,1,,y,6.604,-0.291,-0.001,0.728,42,39,Indian,South African,Australian,1986-11-27,1984-07-13,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,7.1,1,14,24,284,-1,Suresh Raina,Francois du Plessis,Abhishek Jhunjhunwala,,,,23.692,1,1,,y,6.554,0.108,0.077,0.744,32,39,Indian,South African,Indian,1986-11-27,1984-07-13,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,7.2,2,24,14,284,-1,Francois du Plessis,Suresh Raina,Abhishek Jhunjhunwala,,,,-1.000,0,0,,y,,,,,37,36,South African,Indian,Indian,1984-07-13,1986-11-27,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,7.3,3,24,14,284,-1,Francois du Plessis,Suresh Raina,Abhishek Jhunjhunwala,,,,26.488,0,0,,y,1.968,-0.142,-0.261,-0.642,49,42,South African,Indian,Indian,1984-07-13,1986-11-27,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,7.4,4,24,14,284,-1,Francois du Plessis,Suresh Raina,Abhishek Jhunjhunwala,,,,23.149,0,0,,y,4.098,-0.030,0.032,0.612,56,43,South African,Indian,Indian,1984-07-13,1986-11-27,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,7.5,5,24,14,284,-1,Francois du Plessis,Suresh Raina,Abhishek Jhunjhunwala,,,,26.608,1,1,,y,5.207,0.208,-0.063,0.581,77,36,South African,Indian,Indian,1984-07-13,1986-11-27,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,7.6,6,14,24,284,-1,Suresh Raina,Francois du Plessis,Abhishek Jhunjhunwala,,,,23.736,0,0,,y,6.528,-0.127,-0.346,0.699,5,5,Indian,South African,Indian,1986-11-27,1984-07-13,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,8.1,1,24,14,30,-1,Francois du Plessis,Suresh Raina,Amit Mishra,,,,22.156,1,1,,y,3.653,-0.115,-0.252,0.563,40,75,South African,Indian,Indian,1984-07-13,1986-11-27,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,8.2,2,14,24,30,-1,Suresh Raina,Francois du Plessis,Amit Mishra,,,,22.081,1,1,,y,6.011,-0.038,-0.045,0.714,34,36,Indian,South African,Indian,1986-11-27,1984-07-13,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,8.3,3,24,14,30,-1,Francois du Plessis,Suresh Raina,Amit Mishra,,,,22.557,6,6,,y,4.461,-0.132,-0.181,0.637,78,90,South African,Indian,Indian,1984-07-13,1986-11-27,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,8.4,4,24,14,30,-1,Francois du Plessis,Suresh Raina,Amit Mishra,,,,22.607,1,1,,y,3.891,-0.134,-0.319,0.613,39,35,South African,Indian,Indian,1984-07-13,1986-11-27,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,8.5,5,14,24,30,-1,Suresh Raina,Francois du Plessis,Amit Mishra,,,,22.735,1,1,,y,4.305,-0.019,-0.340,0.588,18,21,Indian,South African,Indian,1986-11-27,1984-07-13,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,8.6,6,24,14,30,-1,Francois du Plessis,Suresh Raina,Amit Mishra,,,,21.989,1,1,,y,5.273,-0.473,-0.204,0.785,24,38,South African,Indian,Indian,1984-07-13,1986-11-27,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,9.1,1,24,14,284,-1,Francois du Plessis,Suresh Raina,Abhishek Jhunjhunwala,,,,27.424,1,1,,y,2.096,0.242,0.151,0.359,68,77,South African,Indian,Indian,1984-07-13,1986-11-27,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,9.2,2,14,24,284,-1,Suresh Raina,Francois du Plessis,Abhishek Jhunjhunwala,,,,24.419,1,1,,y,5.643,0.014,-0.221,0.731,26,45,Indian,South African,Indian,1986-11-27,1984-07-13,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,9.3,3,24,14,284,-1,Francois du Plessis,Suresh Raina,Abhishek Jhunjhunwala,,,,24.244,1,0,Lb,y,5.394,0.276,0.244,0.662,5,5,South African,Indian,Indian,1984-07-13,1986-11-27,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,9.4,4,14,24,284,-1,Suresh Raina,Francois du Plessis,Abhishek Jhunjhunwala,,,,28.025,2,2,,y,0.125,0.057,0.051,0.057,86,65,Indian,South African,Indian,1986-11-27,1984-07-13,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,9.5,5,14,24,284,-1,Suresh Raina,Francois du Plessis,Abhishek Jhunjhunwala,,,,23.976,0,0,,y,5.098,0.051,-0.086,0.706,42,38,Indian,South African,Indian,1986-11-27,1984-07-13,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,9.6,6,14,24,284,-1,Suresh Raina,Francois du Plessis,Abhishek Jhunjhunwala,,,,27.509,1,1,,y,4.604,0.413,0.306,0.393,55,35,Indian,South African,Indian,1986-11-27,1984-07-13,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,10.1,1,14,24,30,-1,Suresh Raina,Francois du Plessis,Amit Mishra,,,,22.310,2,2,,y,5.333,-0.476,-0.203,0.777,61,12,Indian,South African,Indian,1986-11-27,1984-07-13,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,10.2,2,14,24,30,-1,Suresh Raina,Francois du Plessis,Amit Mishra,,,,-1.000,1,1,,y,3.693,0.151,0.349,0.479,59,83,Indian,South African,Indian,1986-11-27,1984-07-13,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,10.3,3,24,14,30,-1,Francois du Plessis,Suresh Raina,Amit Mishra,,,,24.175,1,1,,y,5.218,-0.284,-0.311,0.574,28,68,South African,Indian,Indian,1984-07-13,1986-11-27,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,10.4,4,14,24,30,14,Suresh Raina,Francois du Plessis,Amit Mishra,c Abhishek Jhunjhunwala b Amit Mishra,Suresh Raina,caught fielder,21.541,0,0,,y,3.482,-0.029,-0.028,0.648,0,0,Indian,South African,Indian,1986-11-27,1984-07-13,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,10.5,5,1,24,30,-1,MS Dhoni,Francois du Plessis,Amit Mishra,,,,22.371,3,3,,y,4.248,-0.341,-0.728,0.634,43,8,Indian,South African,Indian,1981-07-07,1984-07-13,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,10.6,6,24,1,30,-1,Francois du Plessis,MS Dhoni,Amit Mishra,,,,22.505,0,0,,y,5.733,-0.212,0.235,0.756,58,33,South African,Indian,Indian,1984-07-13,1981-07-07,1982-11-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,11.1,1,1,24,32,-1,MS Dhoni,Francois du Plessis,Ankit Sharma,,,,23.856,2,0,Lb,y,5.171,0.194,0.427,0.622,5,5,Indian,South African,Indian,1981-07-07,1984-07-13,1991-04-20,46,2013-04-03 16:41:36.312000
CSK,DC,1,11.2,2,1,24,32,-1,MS Dhoni,Francois du Plessis,Ankit Sharma,,,,24.115,1,1,,y,5.351,-0.043,0.145,0.692,66,35,Indian,South African,Indian,1981-07-07,1984-07-13,1991-04-20,46,2013-04-03 16:41:36.312000
CSK,DC,1,11.3,3,24,1,32,-1,Francois du Plessis,MS Dhoni,Ankit Sharma,,,,24.340,2,2,,y,6.098,0.098,0.232,0.705,68,51,South African,Indian,Indian,1984-07-13,1981-07-07,1991-04-20,46,2013-04-03 16:41:36.312000
CSK,DC,1,11.4,4,24,1,32,-1,Francois du Plessis,MS Dhoni,Ankit Sharma,,,,24.648,1,1,,y,4.470,-0.004,0.043,0.552,78,45,South African,Indian,Indian,1984-07-13,1981-07-07,1991-04-20,46,2013-04-03 16:41:36.312000
CSK,DC,1,11.5,5,1,24,32,-1,MS Dhoni,Francois du Plessis,Ankit Sharma,,,,25.073,1,1,,y,6.553,-0.391,-0.527,0.750,12,34,Indian,South African,Indian,1981-07-07,1984-07-13,1991-04-20,46,2013-04-03 16:41:36.312000
CSK,DC,1,11.6,6,24,1,32,-1,Francois du Plessis,MS Dhoni,Ankit Sharma,,,,24.404,2,2,,y,6.048,-0.089,-0.040,0.663,15,30,South African,Indian,Indian,1984-07-13,1981-07-07,1991-04-20,46,2013-04-03 16:41:36.312000
CSK,DC,1,12.1,1,1,24,181,-1,MS Dhoni,Francois du Plessis,Dan Christian,,,,36.329,4,4,,y,8.948,-0.694,-0.516,0.828,10,55,Indian,South African,Australian,1981-07-07,1984-07-13,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,12.2,2,1,24,181,-1,MS Dhoni,Francois du Plessis,Dan Christian,,,,36.585,1,1,,y,3.508,-0.048,0.176,0.365,74,68,Indian,South African,Australian,1981-07-07,1984-07-13,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,12.3,3,24,1,181,-1,Francois du Plessis,MS Dhoni,Dan Christian,,,,37.392,1,1,,y,8.441,-0.447,0.115,0.642,18,44,South African,Indian,Australian,1984-07-13,1981-07-07,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,12.4,4,1,24,181,-1,MS Dhoni,Francois du Plessis,Dan Christian,,,,37.626,2,2,,y,8.375,-0.550,-0.238,0.839,13,44,Indian,South African,Australian,1981-07-07,1984-07-13,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,12.5,5,1,24,181,-1,MS Dhoni,Francois du Plessis,Dan Christian,,,,37.615,1,1,,y,7.606,-0.406,-0.110,0.691,36,32,Indian,South African,Australian,1981-07-07,1984-07-13,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,12.6,6,24,1,181,-1,Francois du Plessis,MS Dhoni,Dan Christian,,,,37.306,1,1,,y,7.136,-0.226,0.224,0.670,67,40,South African,Indian,Australian,1984-07-13,1981-07-07,1983-05-04,46,2013-04-03 16:41:36.312000
CSK,DC,1,13.1,1,24,1,34,-1,Francois du Plessis,MS Dhoni,Ashish Reddy,,,,38.954,1,1,,y,6.498,-0.302,-0.137,0.587,81,58,South African,Indian,Indian,1984-07-13,1981-07-07,1981-02-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,13.2,2,1,24,34,-1,MS Dhoni,Francois du Plessis,Ashish Reddy,,,,33.691,1,1,,y,7.068,-0.503,-0.439,0.622,40,23,Indian,South African,Indian,1981-07-07,1984-07-13,1981-02-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,13.3,3,24,1,34,-1,Francois du Plessis,MS Dhoni,Ashish Reddy,,,,35.429,0,0,,y,9.731,-0.432,-0.287,0.592,5,5,South African,Indian,Indian,1984-07-13,1981-07-07,1981-02-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,13.4,4,24,1,34,-1,Francois du Plessis,MS Dhoni,Ashish Reddy,,,,32.745,1,1,,y,9.862,-0.602,-0.578,0.997,24,65,South African,Indian,Indian,1984-07-13,1981-07-07,1981-02-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,13.5,5,1,24,34,-1,MS Dhoni,Francois du Plessis,Ashish Reddy,,,,26.234,2,1,Nb,y,4.819,-0.483,-0.528,0.609,33,31,Indian,South African,Indian,1981-07-07,1984-07-13,1981-02-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,13.6,5,24,1,34,-1,Francois du Plessis,MS Dhoni,Ashish Reddy,,,,33.495,2,2,,y,-3.472,0.464,0.255,0.617,82,19,South African,Indian,Indian,1984-07-13,1981-07-07,1981-02-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,13.7,6,24,1,34,-1,Francois du Plessis,MS Dhoni,Ashish Reddy,,,,33.408,1,1,,y,8.662,-0.421,-0.348,0.651,83,43,South African,Indian,Indian,1984-07-13,1981-07-07,1981-02-24,46,2013-04-03 16:41:36.312000
CSK,DC,1,14.1,1,24,1,250,24,Francois du Plessis,MS Dhoni,Veer Pratap Singh,c Shikhar Dhawan b Veer Pratap Singh,Francois du Plessis,caught fielder,35.538,0,0,,y,11.265,-0.297,0.257,1.175,0,0,South African,Indian,Indian,1984-07-13,1981-07-07,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,14.2,2,1,26,250,-1,MS Dhoni,Albie Morkel,Veer Pratap Singh,,,,37.080,0,0,,y,10.846,-0.562,-0.548,0.942,49,35,Indian,South African,Indian,1981-07-07,1981-06-10,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,14.3,3,1,26,250,-1,MS Dhoni,Albie Morkel,Veer Pratap Singh,,,,37.275,1,1,,y,12.256,-0.449,0.037,1.416,89,30,Indian,South African,Indian,1981-07-07,1981-06-10,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,14.4,4,26,1,250,-1,Albie Morkel,MS Dhoni,Veer Pratap Singh,,,,38.155,1,0,Wd,y,12.841,-0.483,-0.341,1.318,5,5,South African,Indian,Indian,1981-06-10,1981-07-07,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,14.5,4,26,1,250,-1,Albie Morkel,MS Dhoni,Veer Pratap Singh,,,,38.374,4,4,,y,11.156,-0.371,0.018,1.219,37,7,South African,Indian,Indian,1981-06-10,1981-07-07,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,14.6,5,26,1,250,-1,Albie Morkel,MS Dhoni,Veer Pratap Singh,,,,38.329,2,2,,y,8.479,-0.088,0.341,0.663,81,23,South African,Indian,Indian,1981-06-10,1981-07-07,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,14.7,6,26,1,250,-1,Albie Morkel,MS Dhoni,Veer Pratap Singh,,,,38.909,1,1,,y,8.629,-0.170,0.295,0.642,39,27,South African,Indian,Indian,1981-06-10,1981-07-07,1992-05-03,46,2013-04-03 16:41:36.312000
CSK,DC,1,15.1,1,26,1,284,-1,Albie Morkel,MS Dhoni,Abhishek Jhunjhunwala,,,,23.585,2,2,,y,5.639,0.085,-0.146,0.676,29,41,South African,Indian,Indian,1981-06-10,1981-07-07,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,15.2,2,26,1,284,-1,Albie Morkel,MS Dhoni,Abhishek Jhunjhunwala,,,,27.020,2,2,,y,1.073,0.504,0.483,0.192,78,72,South African,Indian,Indian,1981-06-10,1981-07-07,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,15.3,3,26,1,284,-1,Albie Morkel,MS Dhoni,Abhishek Jhunjhunwala,,,,24.258,0,0,,y,4.358,-0.045,-0.173,0.718,5,5,South African,Indian,Indian,1981-06-10,1981-07-07,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,15.4,4,26,1,284,-1,Albie Morkel,MS Dhoni,Abhishek Jhunjhunwala,,,,24.563,2,2,,y,3.984,-0.382,-0.639,0.492,14,65,South African,Indian,Indian,1981-06-10,1981-07-07,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,15.5,5,26,1,284,-1,Albie Morkel,MS Dhoni,Abhishek Jhunjhunwala,,,,24.704,0,0,,y,4.885,0.808,0.911,0.543,5,5,South African,Indian,Indian,1981-06-10,1981-07-07,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,15.6,6,26,1,284,26,Albie Morkel,MS Dhoni,Abhishek Jhunjhunwala,b Abhishek Jhunjhunwala,Albie Morkel,bowled,22.489,0,0,,y,5.426,0.247,0.095,0.452,0,0,South African,Indian,Indian,1981-06-10,1981-07-07,1982-12-01,46,2013-04-03 16:41:36.312000
CSK,DC,1,16.1,1,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,38.597,2,2,,y,2.698,-0.309,-0.314,0.240,16,20,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,16.2,2,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,38.445,0,0,,y,7.371,-0.245,-0.242,0.888,5,5,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,16.3,3,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,38.323,1,1,,y,9.038,-0.424,-0.531,0.940,14,34,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,16.4,4,9,1,180,-1,Ravindra Jadeja,MS Dhoni,Dale Steyn,,,,40.386,1,1,,y,10.454,-0.186,-0.054,1.085,24,23,Indian,Indian,South African,1988-12-06,1981-07-07,1983-06-27,46,2013-04-03 16:41:36.312000
CSK,DC,1,16.5,5,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,39.512,1,1,,y,12.131,-0.311,-0.287,1.349,88,38,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,46,2013-04-03 16:41:36.312000
