batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,KXIP,1,3.4,4,41,44,77,-1,Shikhar Dhawan,Parthiv Patel,Praveen Kumar,,,,35.186,0,0,,y,7.641,-0.033,0.532,0.617,68,37,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,3.5,5,41,44,77,-1,Shikhar Dhawan,Parthiv Patel,Praveen Kumar,,,,34.221,1,1,,y,7.438,-0.023,0.579,0.682,65,42,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,3.6,6,44,41,77,-1,Parthiv Patel,Shikhar Dhawan,Praveen Kumar,,,,34.485,5,5,,y,7.683,-0.167,0.320,0.780,68,49,Indian,Indian,Indian,1985-03-09,1985-12-05,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,4.1,1,44,41,190,-1,Parthiv Patel,Shikhar Dhawan,Ryan Harris,,,,39.521,1,1,,y,4.112,0.456,0.745,0.357,87,22,Indian,Indian,Australian,1985-03-09,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,4.2,2,41,44,190,-1,Shikhar Dhawan,Parthiv Patel,Ryan Harris,,,,38.322,0,0,,y,8.164,-0.074,0.369,0.890,68,29,Indian,Indian,Australian,1985-12-05,1985-03-09,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,4.3,3,41,44,190,-1,Shikhar Dhawan,Parthiv Patel,Ryan Harris,,,,38.589,0,0,,y,6.822,-0.104,0.196,0.646,60,50,Indian,Indian,Australian,1985-12-05,1985-03-09,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,4.4,4,41,44,190,-1,Shikhar Dhawan,Parthiv Patel,Ryan Harris,,,,34.411,0,0,,y,5.727,-0.216,-0.067,0.681,34,37,Indian,Indian,Australian,1985-12-05,1985-03-09,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,4.5,5,41,44,190,-1,Shikhar Dhawan,Parthiv Patel,Ryan Harris,,,,37.016,4,4,,y,7.248,-0.049,0.277,0.816,45,93,Indian,Indian,Australian,1985-12-05,1985-03-09,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,4.6,6,41,44,190,-1,Shikhar Dhawan,Parthiv Patel,Ryan Harris,,,,37.972,1,1,,y,9.243,-0.188,0.220,0.958,30,40,Indian,Indian,Australian,1985-12-05,1985-03-09,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,5.1,1,41,44,254,-1,Shikhar Dhawan,Parthiv Patel,Parvinder Awana,,,,37.035,0,0,,y,10.617,-0.176,0.352,1.146,69,35,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,5.2,2,41,44,254,-1,Shikhar Dhawan,Parthiv Patel,Parvinder Awana,,,,37.613,1,1,,y,8.139,0.135,0.489,0.786,64,34,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,5.3,3,44,41,254,-1,Parthiv Patel,Shikhar Dhawan,Parvinder Awana,,,,37.796,4,4,,y,8.793,0.063,0.522,0.885,94,42,Indian,Indian,Indian,1985-03-09,1985-12-05,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,5.4,4,44,41,254,-1,Parthiv Patel,Shikhar Dhawan,Parvinder Awana,,,,36.745,1,0,Lb,y,9.282,-0.273,-0.111,0.836,5,5,Indian,Indian,Indian,1985-03-09,1985-12-05,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,5.5,5,41,44,254,-1,Shikhar Dhawan,Parthiv Patel,Parvinder Awana,,,,38.650,0,0,,y,6.862,0.108,0.405,0.680,68,35,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,5.6,6,41,44,254,-1,Shikhar Dhawan,Parthiv Patel,Parvinder Awana,,,,38.637,2,2,,y,7.637,-0.205,0.286,0.718,25,44,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,6.1,1,44,41,194,-1,Parthiv Patel,Shikhar Dhawan,Azhar Mahmood,,,,34.551,1,1,,y,8.844,-0.257,-0.237,0.997,33,25,Indian,Indian,Pakistani,1985-03-09,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,6.2,2,41,44,194,-1,Shikhar Dhawan,Parthiv Patel,Azhar Mahmood,,,,34.511,2,2,,y,8.194,0.029,0.312,0.817,85,22,Indian,Indian,Pakistani,1985-12-05,1985-03-09,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,6.3,3,41,44,194,-1,Shikhar Dhawan,Parthiv Patel,Azhar Mahmood,,,,34.807,1,1,,y,8.257,0.038,0.261,0.913,66,37,Indian,Indian,Pakistani,1985-12-05,1985-03-09,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,6.4,4,44,41,194,-1,Parthiv Patel,Shikhar Dhawan,Azhar Mahmood,,,,35.434,1,1,,y,8.551,-0.122,0.019,0.877,66,28,Indian,Indian,Pakistani,1985-03-09,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,6.5,5,41,44,194,-1,Shikhar Dhawan,Parthiv Patel,Azhar Mahmood,,,,33.510,1,1,,y,12.266,-0.325,0.114,1.240,11,42,Indian,Indian,Pakistani,1985-12-05,1985-03-09,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,6.6,6,44,41,194,44,Parthiv Patel,Shikhar Dhawan,Azhar Mahmood,c Gurkeerat Mann Singh b Azhar Mahmood,Parthiv Patel,caught fielder,33.194,0,0,,y,7.555,0.091,0.294,0.860,0,0,Indian,Indian,Pakistani,1985-03-09,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,7.1,1,27,41,254,-1,Kumar Sangakkara,Shikhar Dhawan,Parvinder Awana,,,,38.922,0,0,,y,9.380,-0.172,0.050,0.849,35,37,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,7.2,2,27,41,254,-1,Kumar Sangakkara,Shikhar Dhawan,Parvinder Awana,,,,37.663,1,1,,y,6.167,0.266,0.713,0.530,92,40,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,7.3,3,41,27,254,-1,Shikhar Dhawan,Kumar Sangakkara,Parvinder Awana,,,,38.581,0,0,,y,8.211,-0.122,0.286,0.848,64,28,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,7.4,4,41,27,254,-1,Shikhar Dhawan,Kumar Sangakkara,Parvinder Awana,,,,38.003,1,1,,y,6.291,-0.005,0.306,0.582,60,83,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,7.5,5,27,41,254,-1,Kumar Sangakkara,Shikhar Dhawan,Parvinder Awana,,,,37.284,0,0,,y,8.556,-0.138,0.326,0.954,67,37,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,7.6,6,27,41,254,27,Kumar Sangakkara,Shikhar Dhawan,Parvinder Awana,c Azhar Mahmood b Parvinder Awana,Kumar Sangakkara,caught fielder,38.283,0,0,,y,8.780,-0.174,0.336,0.902,0,0,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,8.1,1,41,178,190,-1,Shikhar Dhawan,Cameron White,Ryan Harris,,,,37.259,1,1,,y,9.974,-0.168,0.249,1.023,76,16,Indian,Australian,Australian,1985-12-05,1983-08-18,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,8.2,2,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,39.805,1,1,,y,8.030,-0.300,-0.220,0.906,29,13,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,8.3,3,41,178,190,-1,Shikhar Dhawan,Cameron White,Ryan Harris,,,,38.665,1,1,,y,6.195,-0.172,0.021,0.625,60,81,Indian,Australian,Australian,1985-12-05,1983-08-18,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,8.4,4,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,38.549,0,0,,y,7.603,-0.350,-0.149,0.724,35,41,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,8.5,5,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,37.594,4,4,,y,4.079,0.042,0.251,0.449,92,56,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,8.6,6,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,38.978,2,2,,y,11.458,-0.304,0.205,1.457,86,25,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,9.1,1,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,24.247,0,0,,y,4.633,0.189,0.209,0.688,48,42,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,9.2,2,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,24.255,4,4,,y,4.382,-0.103,0.081,0.607,45,94,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,9.3,3,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,24.283,0,0,,y,5.607,0.218,0.179,0.641,65,38,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,9.4,4,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,28.281,1,1,,y,6.852,0.111,0.569,0.604,58,87,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,9.5,5,178,41,76,-1,Cameron White,Shikhar Dhawan,Piyush Chawla,,,,24.757,2,2,,y,4.217,0.043,0.111,0.578,82,56,Australian,Indian,Indian,1983-08-18,1985-12-05,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,9.6,6,178,41,76,-1,Cameron White,Shikhar Dhawan,Piyush Chawla,,,,25.568,0,0,,y,4.537,-0.460,-0.281,0.510,38,40,Australian,Indian,Indian,1983-08-18,1985-12-05,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,10.1,1,41,178,194,-1,Shikhar Dhawan,Cameron White,Azhar Mahmood,,,,36.439,2,2,,y,10.329,0.089,0.765,1.088,90,39,Indian,Australian,Pakistani,1985-12-05,1983-08-18,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,10.2,2,41,178,194,-1,Shikhar Dhawan,Cameron White,Azhar Mahmood,,,,35.759,3,3,,y,12.404,-0.201,0.714,1.515,86,54,Indian,Australian,Pakistani,1985-12-05,1983-08-18,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,10.3,3,178,41,194,-1,Cameron White,Shikhar Dhawan,Azhar Mahmood,,,,35.254,0,0,,y,8.239,-0.383,-0.110,0.839,56,42,Australian,Indian,Pakistani,1983-08-18,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,10.4,4,178,41,194,-1,Cameron White,Shikhar Dhawan,Azhar Mahmood,,,,35.151,1,1,,y,7.954,-0.179,0.087,0.702,67,42,Australian,Indian,Pakistani,1983-08-18,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,10.5,5,41,178,194,-1,Shikhar Dhawan,Cameron White,Azhar Mahmood,,,,26.560,1,1,,y,5.387,0.713,0.671,0.779,88,47,Indian,Australian,Pakistani,1985-12-05,1983-08-18,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,10.6,6,178,41,194,-1,Cameron White,Shikhar Dhawan,Azhar Mahmood,,,,36.401,4,4,,y,12.876,-0.572,0.259,1.676,93,25,Australian,Indian,Pakistani,1983-08-18,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,11.1,1,41,178,77,-1,Shikhar Dhawan,Cameron White,Praveen Kumar,,,,35.051,1,1,,y,6.740,0.514,0.349,0.648,84,24,Indian,Australian,Indian,1985-12-05,1983-08-18,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,11.2,2,178,41,77,-1,Cameron White,Shikhar Dhawan,Praveen Kumar,,,,36.181,1,1,,y,8.307,-0.144,0.002,0.775,40,52,Australian,Indian,Indian,1983-08-18,1985-12-05,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,11.3,3,41,178,77,-1,Shikhar Dhawan,Cameron White,Praveen Kumar,,,,36.483,1,1,,y,13.676,0.700,0.277,1.828,86,23,Indian,Australian,Indian,1985-12-05,1983-08-18,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,11.4,4,178,41,77,-1,Cameron White,Shikhar Dhawan,Praveen Kumar,,,,35.779,4,4,,y,8.970,-0.142,0.300,0.737,68,7,Australian,Indian,Indian,1983-08-18,1985-12-05,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,11.5,5,178,41,77,-1,Cameron White,Shikhar Dhawan,Praveen Kumar,,,,34.730,0,0,,y,9.276,-0.340,-0.110,0.756,62,45,Australian,Indian,Indian,1983-08-18,1985-12-05,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,11.6,6,178,41,77,-1,Cameron White,Shikhar Dhawan,Praveen Kumar,,,,34.986,4,4,,y,8.130,-0.175,0.218,0.722,74,11,Australian,Indian,Indian,1983-08-18,1985-12-05,1986-10-02,61,2013-04-03 16:41:40.205000
DC,KXIP,1,12.1,1,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,25.276,1,1,,y,7.098,0.124,0.559,0.812,85,44,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,12.2,2,178,41,76,-1,Cameron White,Shikhar Dhawan,Piyush Chawla,,,,25.000,1,1,,y,6.361,-0.260,-0.239,0.720,62,80,Australian,Indian,Indian,1983-08-18,1985-12-05,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,12.3,3,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,31.141,6,6,,y,5.830,-0.167,0.117,0.576,9,24,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,12.4,4,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,25.559,1,1,,y,7.400,-0.083,0.210,0.859,26,60,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,12.5,5,178,41,76,-1,Cameron White,Shikhar Dhawan,Piyush Chawla,,,,26.273,2,2,,y,2.791,-0.103,0.027,0.517,82,51,Australian,Indian,Indian,1983-08-18,1985-12-05,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,12.6,6,178,41,76,-1,Cameron White,Shikhar Dhawan,Piyush Chawla,,,,26.293,4,4,,y,4.927,-0.383,-0.197,0.789,40,7,Australian,Indian,Indian,1983-08-18,1985-12-05,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,13.1,1,41,178,254,-1,Shikhar Dhawan,Cameron White,Parvinder Awana,,,,-1.000,2,2,,y,,,,,88,25,Indian,Australian,Indian,1985-12-05,1983-08-18,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,13.2,2,41,178,254,-1,Shikhar Dhawan,Cameron White,Parvinder Awana,,,,37.966,6,6,,y,8.740,0.134,0.869,0.839,43,6,Indian,Australian,Indian,1985-12-05,1983-08-18,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,13.3,3,41,178,254,-1,Shikhar Dhawan,Cameron White,Parvinder Awana,,,,38.149,1,1,,y,10.153,0.014,0.451,1.169,65,76,Indian,Australian,Indian,1985-12-05,1983-08-18,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,13.4,4,178,41,254,-1,Cameron White,Shikhar Dhawan,Parvinder Awana,,,,38.590,1,1,,y,9.071,-0.302,-0.079,0.884,28,16,Australian,Indian,Indian,1983-08-18,1985-12-05,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,13.5,5,41,178,254,-1,Shikhar Dhawan,Cameron White,Parvinder Awana,,,,36.980,1,1,,y,2.064,0.510,0.669,0.236,82,17,Indian,Australian,Indian,1985-12-05,1983-08-18,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,13.6,6,178,41,254,-1,Cameron White,Shikhar Dhawan,Parvinder Awana,,,,38.102,1,1,,y,8.698,-0.231,-0.005,0.994,67,41,Australian,Indian,Indian,1983-08-18,1985-12-05,1986-07-19,61,2013-04-03 16:41:40.205000
DC,KXIP,1,14.1,1,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,37.826,0,0,,y,7.409,-0.255,0.042,0.745,64,39,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,14.2,2,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,39.235,1,1,,y,9.605,-0.322,-0.186,1.083,32,11,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,14.3,3,41,178,190,-1,Shikhar Dhawan,Cameron White,Ryan Harris,,,,37.883,1,1,,y,8.227,0.625,0.179,0.864,19,23,Indian,Australian,Australian,1985-12-05,1983-08-18,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,14.4,4,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,38.755,0,0,,y,11.370,-0.228,0.075,1.345,66,45,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,14.5,5,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,38.324,4,0,Lb,y,8.486,-0.042,0.449,0.846,5,5,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,14.6,6,178,41,190,-1,Cameron White,Shikhar Dhawan,Ryan Harris,,,,38.398,1,1,,y,12.754,-0.465,-0.248,1.848,35,11,Australian,Indian,Australian,1983-08-18,1985-12-05,1979-10-11,61,2013-04-03 16:41:40.205000
DC,KXIP,1,15.1,1,178,41,76,-1,Cameron White,Shikhar Dhawan,Piyush Chawla,,,,25.312,1,1,,y,6.466,-0.410,-0.432,0.770,30,71,Australian,Indian,Indian,1983-08-18,1985-12-05,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,15.2,2,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,29.934,1,1,,y,8.556,-0.250,0.191,0.814,15,43,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,15.3,3,178,41,76,-1,Cameron White,Shikhar Dhawan,Piyush Chawla,,,,25.352,1,1,,y,3.215,-0.375,-0.237,0.489,70,74,Australian,Indian,Indian,1983-08-18,1985-12-05,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,15.4,4,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,24.437,1,1,,y,6.420,-0.108,0.105,0.691,89,28,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,15.5,5,178,41,76,-1,Cameron White,Shikhar Dhawan,Piyush Chawla,,,,31.556,1,1,,y,6.089,-0.365,-0.074,0.571,70,77,Australian,Indian,Indian,1983-08-18,1985-12-05,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,15.6,6,41,178,76,-1,Shikhar Dhawan,Cameron White,Piyush Chawla,,,,25.276,0,0,,y,7.372,-0.198,0.079,0.495,5,5,Indian,Australian,Indian,1985-12-05,1983-08-18,1988-12-24,61,2013-04-03 16:41:40.205000
DC,KXIP,1,16.1,1,178,41,194,-1,Cameron White,Shikhar Dhawan,Azhar Mahmood,,,,35.678,0,0,,y,2.945,-0.314,-0.180,0.358,34,44,Australian,Indian,Pakistani,1983-08-18,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,16.2,2,178,41,194,-1,Cameron White,Shikhar Dhawan,Azhar Mahmood,,,,33.593,2,2,,y,7.582,-0.184,0.334,0.743,86,24,Australian,Indian,Pakistani,1983-08-18,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,16.3,3,178,41,194,-1,Cameron White,Shikhar Dhawan,Azhar Mahmood,,,,31.291,5,4,Nb,y,-4.231,-0.169,-0.255,0.843,85,68,Australian,Indian,Pakistani,1983-08-18,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,16.4,3,178,41,194,-1,Cameron White,Shikhar Dhawan,Azhar Mahmood,,,,35.692,1,1,,y,4.519,-0.146,0.091,0.530,52,42,Australian,Indian,Pakistani,1983-08-18,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,16.5,4,41,178,194,-1,Shikhar Dhawan,Cameron White,Azhar Mahmood,,,,35.560,1,1,,y,3.698,0.347,0.626,0.430,34,75,Indian,Australian,Pakistani,1985-12-05,1983-08-18,1975-02-28,61,2013-04-03 16:41:40.205000
DC,KXIP,1,16.6,5,178,41,194,-1,Cameron White,Shikhar Dhawan,Azhar Mahmood,,,,36.509,1,1,,y,-0.045,-0.380,-0.380,0.039,63,83,Australian,Indian,Pakistani,1983-08-18,1985-12-05,1975-02-28,61,2013-04-03 16:41:40.205000
