batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RCB,RR,1,6.6,6,240,158,144,-1,Tillakaratne Dilshan,Mayank Agarwal,Pankaj Singh,,,,36.269,4,4,,y,9.508,-0.406,-0.282,0.946,93,40,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1985-05-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,7.1,1,158,240,147,-1,Mayank Agarwal,Tillakaratne Dilshan,Siddharth Trivedi,,,,33.256,1,1,,y,8.029,-0.282,-0.539,0.784,28,13,Indian,Sri Lankan,Indian,1991-02-18,1976-10-14,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,7.2,2,240,158,147,-1,Tillakaratne Dilshan,Mayank Agarwal,Siddharth Trivedi,,,,38.390,0,0,,y,8.892,-0.236,-0.234,0.904,31,29,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,7.3,3,240,158,147,-1,Tillakaratne Dilshan,Mayank Agarwal,Siddharth Trivedi,,,,-1.000,1,1,,y,,,,,80,30,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,7.4,4,158,240,147,-1,Mayank Agarwal,Tillakaratne Dilshan,Siddharth Trivedi,,,,34.840,0,0,,y,8.624,-0.230,-0.290,0.793,32,40,Indian,Sri Lankan,Indian,1991-02-18,1976-10-14,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,7.5,5,158,240,147,-1,Mayank Agarwal,Tillakaratne Dilshan,Siddharth Trivedi,,,,34.390,1,1,,y,7.304,-0.341,-0.175,0.738,86,42,Indian,Sri Lankan,Indian,1991-02-18,1976-10-14,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,7.6,6,240,158,147,-1,Tillakaratne Dilshan,Mayank Agarwal,Siddharth Trivedi,,,,30.479,0,0,,y,9.536,-0.432,-0.408,0.778,32,28,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,8.1,1,158,240,144,-1,Mayank Agarwal,Tillakaratne Dilshan,Pankaj Singh,,,,36.485,4,4,,y,9.405,-0.632,-0.722,0.940,32,85,Indian,Sri Lankan,Indian,1991-02-18,1976-10-14,1985-05-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,8.2,2,158,240,144,-1,Mayank Agarwal,Tillakaratne Dilshan,Pankaj Singh,,,,38.056,4,4,,y,11.800,-0.387,0.125,1.682,54,7,Indian,Sri Lankan,Indian,1991-02-18,1976-10-14,1985-05-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,8.3,3,158,240,144,-1,Mayank Agarwal,Tillakaratne Dilshan,Pankaj Singh,,,,36.634,1,1,,y,10.514,-0.581,-0.468,1.120,14,28,Indian,Sri Lankan,Indian,1991-02-18,1976-10-14,1985-05-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,8.4,4,240,158,144,-1,Tillakaratne Dilshan,Mayank Agarwal,Pankaj Singh,,,,36.060,0,0,,y,8.934,-0.446,-0.037,1.519,5,5,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1985-05-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,8.5,5,240,158,144,-1,Tillakaratne Dilshan,Mayank Agarwal,Pankaj Singh,,,,36.060,0,0,,y,7.610,-0.366,-0.380,0.902,5,5,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1985-05-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,8.6,6,240,158,144,-1,Tillakaratne Dilshan,Mayank Agarwal,Pankaj Singh,,,,35.871,1,1,,y,8.205,-0.433,-0.310,1.064,31,14,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1985-05-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,9.1,1,240,158,147,-1,Tillakaratne Dilshan,Mayank Agarwal,Siddharth Trivedi,,,,31.224,2,2,,y,9.543,-0.420,-0.477,0.844,19,23,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,9.2,2,240,158,147,-1,Tillakaratne Dilshan,Mayank Agarwal,Siddharth Trivedi,,,,34.247,0,0,,y,9.509,-0.165,-0.069,0.930,5,5,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,9.3,3,240,158,147,-1,Tillakaratne Dilshan,Mayank Agarwal,Siddharth Trivedi,,,,34.756,4,4,,y,8.766,-0.345,-0.390,0.792,68,9,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,9.4,4,240,158,147,-1,Tillakaratne Dilshan,Mayank Agarwal,Siddharth Trivedi,,,,30.109,0,0,,y,9.750,-0.253,0.015,0.803,54,24,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,9.5,5,240,158,147,-1,Tillakaratne Dilshan,Mayank Agarwal,Siddharth Trivedi,,,,30.109,1,0,Lb,y,8.869,-0.385,0.255,1.454,5,5,Sri Lankan,Indian,Indian,1976-10-14,1991-02-18,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,9.6,6,158,240,147,-1,Mayank Agarwal,Tillakaratne Dilshan,Siddharth Trivedi,,,,35.425,0,0,,y,7.334,-0.291,-0.218,0.587,32,27,Indian,Sri Lankan,Indian,1991-02-18,1976-10-14,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,10.1,1,240,158,231,-1,Tillakaratne Dilshan,Mayank Agarwal,Brad Hogg,,,,22.289,1,1,,y,5.877,0.390,0.123,0.819,82,29,Sri Lankan,Indian,Australian,1976-10-14,1991-02-18,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,10.2,2,158,240,231,-1,Mayank Agarwal,Tillakaratne Dilshan,Brad Hogg,,,,24.842,2,2,,y,6.597,-0.099,-0.154,0.766,75,65,Indian,Sri Lankan,Australian,1991-02-18,1976-10-14,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,10.3,3,158,240,231,-1,Mayank Agarwal,Tillakaratne Dilshan,Brad Hogg,,,,25.226,0,0,,y,2.530,0.098,0.093,0.291,52,41,Indian,Sri Lankan,Australian,1991-02-18,1976-10-14,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,10.4,4,158,240,231,158,Mayank Agarwal,Tillakaratne Dilshan,Brad Hogg,c Brad Hodge b Brad Hogg,Mayank Agarwal,caught fielder,23.564,0,0,,y,4.199,0.324,0.005,0.666,0,0,Indian,Sri Lankan,Australian,1991-02-18,1976-10-14,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,10.5,5,240,236,231,-1,Tillakaratne Dilshan,Chris Gayle,Brad Hogg,,,,26.038,1,1,,y,1.935,-0.155,-0.257,0.358,20,49,Sri Lankan,West Indian,Australian,1976-10-14,1979-09-21,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,10.6,6,236,240,231,-1,Chris Gayle,Tillakaratne Dilshan,Brad Hogg,,,,25.455,1,1,,y,1.813,0.215,0.159,0.398,62,83,West Indian,Sri Lankan,Australian,1979-09-21,1976-10-14,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,11.1,1,236,240,273,-1,Chris Gayle,Tillakaratne Dilshan,Ajit Chandila,,,,23.882,0,0,,y,4.616,0.297,0.139,0.397,59,41,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,11.2,2,236,240,273,-1,Chris Gayle,Tillakaratne Dilshan,Ajit Chandila,,,,22.706,0,0,,y,5.024,0.166,-0.028,0.673,52,40,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,11.3,3,236,240,273,-1,Chris Gayle,Tillakaratne Dilshan,Ajit Chandila,,,,22.516,1,1,,y,2.806,0.240,0.165,0.542,38,80,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,11.4,4,240,236,273,-1,Tillakaratne Dilshan,Chris Gayle,Ajit Chandila,,,,23.943,1,1,,y,6.105,-0.324,-0.010,0.796,83,42,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,11.5,5,236,240,273,-1,Chris Gayle,Tillakaratne Dilshan,Ajit Chandila,,,,23.289,0,0,,y,5.804,0.376,0.610,0.950,5,5,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,11.6,6,236,240,273,-1,Chris Gayle,Tillakaratne Dilshan,Ajit Chandila,,,,22.940,0,0,,y,5.626,0.419,0.416,1.046,69,27,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,12.1,1,240,236,231,-1,Tillakaratne Dilshan,Chris Gayle,Brad Hogg,,,,23.058,0,0,,y,5.644,-0.112,-0.032,0.826,48,44,Sri Lankan,West Indian,Australian,1976-10-14,1979-09-21,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,12.2,2,240,236,231,-1,Tillakaratne Dilshan,Chris Gayle,Brad Hogg,,,,23.058,1,1,,y,5.993,0.384,-0.081,0.860,33,27,Sri Lankan,West Indian,Australian,1976-10-14,1979-09-21,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,12.3,3,236,240,231,-1,Chris Gayle,Tillakaratne Dilshan,Brad Hogg,,,,-1.000,2,2,,y,,,,,77,64,West Indian,Sri Lankan,Australian,1979-09-21,1976-10-14,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,12.4,4,236,240,231,236,Chris Gayle,Tillakaratne Dilshan,Brad Hogg,lbw Brad Hogg,Chris Gayle,other,24.079,0,0,,y,6.422,0.226,-0.099,0.451,0,0,West Indian,Sri Lankan,Australian,1979-09-21,1976-10-14,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,12.5,5,233,240,231,-1,AB de Villiers,Tillakaratne Dilshan,Brad Hogg,,,,23.166,3,3,,y,3.477,-0.099,-0.104,0.630,71,52,South African,Sri Lankan,Australian,1984-02-17,1976-10-14,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,12.6,6,240,233,231,-1,Tillakaratne Dilshan,AB de Villiers,Brad Hogg,,,,25.069,5,0,Wd,y,5.759,0.449,0.776,0.653,5,5,Sri Lankan,South African,Australian,1976-10-14,1984-02-17,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,12.7,6,240,233,231,-1,Tillakaratne Dilshan,AB de Villiers,Brad Hogg,,,,22.732,0,0,,y,4.280,-0.032,-0.443,0.663,5,5,Sri Lankan,South African,Australian,1976-10-14,1984-02-17,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,13.1,1,233,240,273,-1,AB de Villiers,Tillakaratne Dilshan,Ajit Chandila,,,,22.987,1,1,,y,5.078,-0.279,0.027,0.698,69,40,South African,Sri Lankan,Indian,1984-02-17,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,13.2,2,240,233,273,-1,Tillakaratne Dilshan,AB de Villiers,Ajit Chandila,,,,23.347,1,1,,y,4.889,-0.165,0.165,0.610,65,25,Sri Lankan,South African,Indian,1976-10-14,1984-02-17,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,13.3,3,233,240,273,-1,AB de Villiers,Tillakaratne Dilshan,Ajit Chandila,,,,23.762,0,0,,y,6.778,-0.259,0.135,1.015,58,38,South African,Sri Lankan,Indian,1984-02-17,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,13.4,4,233,240,273,-1,AB de Villiers,Tillakaratne Dilshan,Ajit Chandila,,,,23.753,6,6,,y,7.866,-0.547,-0.219,0.883,94,62,South African,Sri Lankan,Indian,1984-02-17,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,13.5,5,233,240,273,-1,AB de Villiers,Tillakaratne Dilshan,Ajit Chandila,,,,24.093,6,6,,y,5.908,-0.284,0.181,0.600,87,78,South African,Sri Lankan,Indian,1984-02-17,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,13.6,6,233,240,273,-1,AB de Villiers,Tillakaratne Dilshan,Ajit Chandila,,,,24.093,0,0,,y,-2.719,0.383,0.258,0.775,66,26,South African,Sri Lankan,Indian,1984-02-17,1976-10-14,2012-01-01,30,2013-04-03 16:41:32.504000
RCB,RR,1,14.1,1,240,233,231,-1,Tillakaratne Dilshan,AB de Villiers,Brad Hogg,,,,23.795,1,0,Lb,y,3.881,0.009,0.081,0.688,5,5,Sri Lankan,South African,Australian,1976-10-14,1984-02-17,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,14.2,2,233,240,231,-1,AB de Villiers,Tillakaratne Dilshan,Brad Hogg,,,,22.940,3,3,,y,1.056,0.266,0.265,0.342,14,21,South African,Sri Lankan,Australian,1984-02-17,1976-10-14,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,14.3,3,240,233,231,-1,Tillakaratne Dilshan,AB de Villiers,Brad Hogg,,,,24.898,0,0,,y,5.634,-0.115,-0.542,0.686,5,5,Sri Lankan,South African,Australian,1976-10-14,1984-02-17,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,14.4,4,240,233,231,-1,Tillakaratne Dilshan,AB de Villiers,Brad Hogg,,,,24.584,0,0,,y,3.638,-0.020,0.053,0.378,53,41,Sri Lankan,South African,Australian,1976-10-14,1984-02-17,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,14.5,5,240,233,231,-1,Tillakaratne Dilshan,AB de Villiers,Brad Hogg,,,,24.584,4,4,,y,6.017,0.368,-0.058,0.712,94,26,Sri Lankan,South African,Australian,1976-10-14,1984-02-17,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,14.6,6,240,233,231,-1,Tillakaratne Dilshan,AB de Villiers,Brad Hogg,,,,25.695,2,2,,y,2.502,0.222,0.329,0.387,86,39,Sri Lankan,South African,Australian,1976-10-14,1984-02-17,1971-02-06,30,2013-04-03 16:41:32.504000
RCB,RR,1,15.1,1,233,240,232,-1,AB de Villiers,Tillakaratne Dilshan,Kevon Cooper,,,,38.302,1,1,,y,1.080,0.039,0.088,0.175,65,81,South African,Sri Lankan,West Indian,1984-02-17,1976-10-14,1989-02-02,30,2013-04-03 16:41:32.504000
RCB,RR,1,15.2,2,240,233,232,-1,Tillakaratne Dilshan,AB de Villiers,Kevon Cooper,,,,30.921,0,0,,y,6.278,-0.603,-0.608,1.066,5,5,Sri Lankan,South African,West Indian,1976-10-14,1984-02-17,1989-02-02,30,2013-04-03 16:41:32.504000
RCB,RR,1,15.3,3,240,233,232,-1,Tillakaratne Dilshan,AB de Villiers,Kevon Cooper,,,,30.921,1,1,,y,7.334,-0.429,-0.141,0.757,52,27,Sri Lankan,South African,West Indian,1976-10-14,1984-02-17,1989-02-02,30,2013-04-03 16:41:32.504000
RCB,RR,1,15.4,4,233,240,232,-1,AB de Villiers,Tillakaratne Dilshan,Kevon Cooper,,,,30.921,1,1,,y,9.679,-0.846,-0.777,1.054,32,25,South African,Sri Lankan,West Indian,1984-02-17,1976-10-14,1989-02-02,30,2013-04-03 16:41:32.504000
RCB,RR,1,15.5,5,240,233,232,-1,Tillakaratne Dilshan,AB de Villiers,Kevon Cooper,,,,30.921,1,1,,y,2.069,-0.066,0.036,0.182,32,27,Sri Lankan,South African,West Indian,1976-10-14,1984-02-17,1989-02-02,30,2013-04-03 16:41:32.504000
RCB,RR,1,15.6,6,233,240,232,-1,AB de Villiers,Tillakaratne Dilshan,Kevon Cooper,,,,31.949,4,4,,y,5.396,-0.700,-0.684,0.687,10,58,South African,Sri Lankan,West Indian,1984-02-17,1976-10-14,1989-02-02,30,2013-04-03 16:41:32.504000
RCB,RR,1,16.1,1,240,233,147,-1,Tillakaratne Dilshan,AB de Villiers,Siddharth Trivedi,,,,32.854,6,6,,y,5.887,-0.156,-0.136,0.626,44,95,Sri Lankan,South African,Indian,1976-10-14,1984-02-17,1982-09-04,30,2013-04-03 16:41:32.504000
RCB,RR,1,16.2,2,240,233,147,-1,Tillakaratne Dilshan,AB de Villiers,Siddharth Trivedi,,,,34.276,4,4,,y,-0.869,-0.492,-0.470,0.204,90,60,Sri Lankan,South African,Indian,1976-10-14,1984-02-17,1982-09-04,30,2013-04-03 16:41:32.504000
