batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,SH,1,2.5,4,20,7,38,-1,Michael Hussey,Murali Vijay,Ishant Sharma,,,,38.036,4,4,,n,6.443,0.826,0.708,0.738,82,76,Australian,Indian,Indian,1975-05-27,1984-04-01,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,2.6,5,20,7,38,-1,Michael Hussey,Murali Vijay,Ishant Sharma,,,,39.035,4,4,,n,6.953,1.007,0.839,0.870,93,48,Australian,Indian,Indian,1975-05-27,1984-04-01,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,2.7,6,20,7,38,-1,Michael Hussey,Murali Vijay,Ishant Sharma,,,,37.044,1,1,,n,8.244,0.072,0.457,1.075,75,15,Australian,Indian,Indian,1975-05-27,1984-04-01,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,3.1,1,20,7,180,-1,Michael Hussey,Murali Vijay,Dale Steyn,,,,39.056,1,1,,n,8.353,0.025,0.197,0.834,76,16,Australian,Indian,South African,1975-05-27,1984-04-01,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,3.2,2,7,20,180,-1,Murali Vijay,Michael Hussey,Dale Steyn,,,,39.525,0,0,,y,9.212,-0.200,0.047,0.838,5,5,Indian,Australian,South African,1984-04-01,1975-05-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,3.3,3,7,20,180,-1,Murali Vijay,Michael Hussey,Dale Steyn,,,,38.476,0,0,,y,8.545,-0.355,-0.508,0.973,35,28,Indian,Australian,South African,1984-04-01,1975-05-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,3.4,4,7,20,180,-1,Murali Vijay,Michael Hussey,Dale Steyn,,,,40.356,0,0,,y,11.458,-0.218,0.020,1.542,5,5,Indian,Australian,South African,1984-04-01,1975-05-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,3.5,5,7,20,180,-1,Murali Vijay,Michael Hussey,Dale Steyn,,,,39.461,0,0,,y,8.571,-0.262,-0.174,0.955,33,39,Indian,Australian,South African,1984-04-01,1975-05-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,3.6,6,7,20,180,-1,Murali Vijay,Michael Hussey,Dale Steyn,,,,39.251,1,1,,y,7.788,-0.187,-0.037,0.852,68,50,Indian,Australian,South African,1984-04-01,1975-05-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,4.1,1,7,20,215,-1,Murali Vijay,Michael Hussey,Thisara Perera,,,,35.790,4,4,,y,8.500,-0.003,0.289,0.783,79,13,Indian,Australian,Sri Lankan,1984-04-01,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,4.2,2,7,20,215,-1,Murali Vijay,Michael Hussey,Thisara Perera,,,,36.365,4,4,,y,7.289,-0.366,-0.377,0.745,11,62,Indian,Australian,Sri Lankan,1984-04-01,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,4.3,3,7,20,215,-1,Murali Vijay,Michael Hussey,Thisara Perera,,,,35.611,0,0,,y,10.423,-0.127,-0.018,1.120,50,40,Indian,Australian,Sri Lankan,1984-04-01,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,4.4,4,7,20,215,-1,Murali Vijay,Michael Hussey,Thisara Perera,,,,36.901,0,0,,y,9.414,-0.646,-1.084,0.970,56,27,Indian,Australian,Sri Lankan,1984-04-01,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,4.5,5,7,20,215,-1,Murali Vijay,Michael Hussey,Thisara Perera,,,,36.514,1,1,,y,13.020,-0.398,-0.068,1.530,68,23,Indian,Australian,Sri Lankan,1984-04-01,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,4.6,6,20,7,215,-1,Michael Hussey,Murali Vijay,Thisara Perera,,,,36.500,4,4,,n,10.372,-0.329,-0.146,1.208,12,20,Australian,Indian,Sri Lankan,1975-05-27,1984-04-01,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,5.1,1,7,20,38,-1,Murali Vijay,Michael Hussey,Ishant Sharma,,,,37.465,0,0,,y,7.731,-0.246,-0.096,0.750,67,46,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,5.2,2,7,20,38,-1,Murali Vijay,Michael Hussey,Ishant Sharma,,,,37.723,0,0,,y,7.844,-0.349,-0.208,0.777,61,56,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,5.3,3,7,20,38,-1,Murali Vijay,Michael Hussey,Ishant Sharma,,,,37.262,6,6,,y,10.875,-0.276,0.058,1.634,89,13,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,5.4,4,7,20,38,-1,Murali Vijay,Michael Hussey,Ishant Sharma,,,,37.749,6,6,,y,8.624,-0.297,-0.135,0.992,94,26,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,5.5,5,7,20,38,-1,Murali Vijay,Michael Hussey,Ishant Sharma,,,,33.884,6,6,,y,6.392,-0.140,0.047,0.786,90,73,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,5.6,6,7,20,38,-1,Murali Vijay,Michael Hussey,Ishant Sharma,,,,37.935,0,0,,y,9.281,-0.430,-0.399,1.269,5,5,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,6.1,1,20,7,215,-1,Michael Hussey,Murali Vijay,Thisara Perera,,,,36.884,1,1,,n,9.444,0.645,0.349,0.699,78,17,Australian,Indian,Sri Lankan,1975-05-27,1984-04-01,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,6.2,2,7,20,215,7,Murali Vijay,Michael Hussey,Thisara Perera,c Parthiv Patel b Thisara Perera,Murali Vijay,caught keeper,35.636,0,0,,y,10.316,-0.268,-0.231,1.450,48,27,Indian,Australian,Sri Lankan,1984-04-01,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,6.3,3,14,20,215,-1,Suresh Raina,Michael Hussey,Thisara Perera,,,,36.991,0,0,,n,8.815,0.053,0.404,1.104,70,27,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,6.4,4,14,20,215,-1,Suresh Raina,Michael Hussey,Thisara Perera,,,,37.048,3,3,,n,7.705,-0.131,0.153,0.776,89,46,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,6.5,5,20,14,215,-1,Michael Hussey,Suresh Raina,Thisara Perera,,,,37.080,1,1,,n,8.979,0.374,-0.211,0.941,32,25,Australian,Indian,Sri Lankan,1975-05-27,1986-11-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,6.6,6,14,20,215,-1,Suresh Raina,Michael Hussey,Thisara Perera,,,,37.971,1,1,,n,8.015,0.467,0.103,0.732,22,45,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,7.1,1,14,20,1118,-1,Suresh Raina,Michael Hussey,Karan Sharma,,,,24.084,1,1,,n,6.257,-0.165,-0.223,0.737,26,39,Indian,Australian,Indian,1986-11-27,1975-05-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,7.2,2,20,14,1118,-1,Michael Hussey,Suresh Raina,Karan Sharma,,,,24.537,1,1,,n,5.907,-0.022,0.135,0.519,22,48,Australian,Indian,Indian,1975-05-27,1986-11-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,7.3,3,14,20,1118,-1,Suresh Raina,Michael Hussey,Karan Sharma,,,,24.278,1,1,,n,7.751,-0.020,0.464,0.994,13,43,Indian,Australian,Indian,1986-11-27,1975-05-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,7.4,4,20,14,1118,-1,Michael Hussey,Suresh Raina,Karan Sharma,,,,24.011,1,1,,n,5.445,-0.108,0.200,0.629,69,37,Australian,Indian,Indian,1975-05-27,1986-11-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,7.5,5,14,20,1118,-1,Suresh Raina,Michael Hussey,Karan Sharma,,,,24.749,0,0,,n,5.943,0.102,0.046,0.558,37,28,Indian,Australian,Indian,1986-11-27,1975-05-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,7.6,6,14,20,1118,-1,Suresh Raina,Michael Hussey,Karan Sharma,,,,24.582,1,1,,n,6.369,0.095,0.270,0.752,32,49,Indian,Australian,Indian,1986-11-27,1975-05-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,8.1,1,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,22.871,1,1,,n,4.975,0.115,0.064,0.613,32,37,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,8.2,2,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,24.285,4,4,,n,4.266,0.302,0.476,0.554,90,59,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,8.3,3,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,23.738,1,1,,n,3.972,0.027,0.080,0.591,37,65,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,8.4,4,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,24.694,4,4,,n,3.674,-0.101,-0.038,0.507,24,82,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,8.5,5,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,22.260,0,0,,n,6.170,0.030,0.280,0.500,50,42,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,8.6,6,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,22.806,0,0,,n,5.799,0.139,0.407,0.851,67,27,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,9.1,1,20,14,1118,-1,Michael Hussey,Suresh Raina,Karan Sharma,,,,-1.000,1,0,Wd,n,,,,,5,5,Australian,Indian,Indian,1975-05-27,1986-11-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,9.2,1,20,14,1118,-1,Michael Hussey,Suresh Raina,Karan Sharma,,,,24.121,6,6,,n,3.519,0.240,0.362,0.604,17,86,Australian,Indian,Indian,1975-05-27,1986-11-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,9.3,2,20,14,1118,-1,Michael Hussey,Suresh Raina,Karan Sharma,,,,23.235,0,0,,n,4.064,-0.134,0.180,0.494,63,28,Australian,Indian,Indian,1975-05-27,1986-11-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,9.4,3,20,14,1118,-1,Michael Hussey,Suresh Raina,Karan Sharma,,,,26.331,0,0,,n,4.399,0.003,0.266,0.648,46,43,Australian,Indian,Indian,1975-05-27,1986-11-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,9.5,4,20,14,1118,-1,Michael Hussey,Suresh Raina,Karan Sharma,,,,23.923,0,0,,n,4.358,0.160,0.513,0.655,52,42,Australian,Indian,Indian,1975-05-27,1986-11-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,9.6,5,20,14,1118,-1,Michael Hussey,Suresh Raina,Karan Sharma,,,,23.917,1,1,,n,7.371,-0.136,0.388,0.645,14,44,Australian,Indian,Indian,1975-05-27,1986-11-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,9.7,6,14,20,1118,-1,Suresh Raina,Michael Hussey,Karan Sharma,,,,24.099,6,6,,n,4.367,0.028,0.308,0.842,66,93,Indian,Australian,Indian,1986-11-27,1975-05-27,1987-10-23,54,2013-05-08 23:33:39.502000
CSK,SH,1,10.1,1,20,14,38,-1,Michael Hussey,Suresh Raina,Ishant Sharma,,,,-1.000,1,1,,n,,,,,21,41,Australian,Indian,Indian,1975-05-27,1986-11-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,10.2,2,14,20,38,-1,Suresh Raina,Michael Hussey,Ishant Sharma,,,,38.038,1,1,,n,9.053,-0.008,0.313,1.122,32,38,Indian,Australian,Indian,1986-11-27,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,10.3,3,20,14,38,-1,Michael Hussey,Suresh Raina,Ishant Sharma,,,,38.981,1,1,,n,5.506,0.046,0.153,0.574,56,36,Australian,Indian,Indian,1975-05-27,1986-11-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,10.4,4,14,20,38,-1,Suresh Raina,Michael Hussey,Ishant Sharma,,,,-1.000,1,1,,n,11.669,-0.423,-0.411,1.654,14,24,Indian,Australian,Indian,1986-11-27,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,10.5,5,20,14,38,-1,Michael Hussey,Suresh Raina,Ishant Sharma,,,,38.978,2,2,,n,4.004,0.499,0.771,0.483,90,40,Australian,Indian,Indian,1975-05-27,1986-11-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,10.6,6,20,14,38,-1,Michael Hussey,Suresh Raina,Ishant Sharma,,,,35.563,6,6,,n,8.913,-0.305,-0.119,0.996,8,20,Australian,Indian,Indian,1975-05-27,1986-11-27,1988-09-02,54,2013-05-08 23:33:39.502000
CSK,SH,1,11.1,1,14,20,589,-1,Suresh Raina,Michael Hussey,Darren Sammy,,,,-1.000,0,0,,n,12.983,0.787,0.843,1.934,5,5,Indian,Australian,West Indian,1986-11-27,1975-05-27,1983-12-20,54,2013-05-08 23:33:39.502000
CSK,SH,1,11.2,2,14,20,589,-1,Suresh Raina,Michael Hussey,Darren Sammy,,,,28.062,1,1,,n,6.646,0.390,0.222,0.783,37,67,Indian,Australian,West Indian,1986-11-27,1975-05-27,1983-12-20,54,2013-05-08 23:33:39.502000
CSK,SH,1,11.3,3,20,14,589,-1,Michael Hussey,Suresh Raina,Darren Sammy,,,,35.875,1,1,,n,7.025,0.559,0.518,0.782,69,43,Australian,Indian,West Indian,1975-05-27,1986-11-27,1983-12-20,54,2013-05-08 23:33:39.502000
CSK,SH,1,11.4,4,14,20,589,-1,Suresh Raina,Michael Hussey,Darren Sammy,,,,34.352,4,4,,n,7.872,0.634,0.568,0.850,90,21,Indian,Australian,West Indian,1986-11-27,1975-05-27,1983-12-20,54,2013-05-08 23:33:39.502000
CSK,SH,1,11.5,5,14,20,589,-1,Suresh Raina,Michael Hussey,Darren Sammy,,,,32.796,1,1,,n,6.592,0.577,0.518,0.741,86,47,Indian,Australian,West Indian,1986-11-27,1975-05-27,1983-12-20,54,2013-05-08 23:33:39.502000
CSK,SH,1,11.6,6,20,14,589,-1,Michael Hussey,Suresh Raina,Darren Sammy,,,,32.350,6,6,,n,8.185,0.099,-0.406,0.717,10,17,Australian,Indian,West Indian,1975-05-27,1986-11-27,1983-12-20,54,2013-05-08 23:33:39.502000
CSK,SH,1,12.1,1,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,23.018,1,1,,n,5.898,0.301,0.690,0.917,70,25,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,12.2,2,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,25.768,1,1,,n,4.377,0.009,0.108,0.472,24,54,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,12.3,3,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,23.014,2,2,,n,4.291,0.041,0.172,0.533,41,82,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,12.4,4,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,23.364,1,1,,n,6.021,0.023,0.238,0.796,20,59,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,12.5,5,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,22.449,1,1,,n,3.355,0.635,0.816,0.650,89,47,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,12.6,6,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,22.589,1,1,,n,3.312,0.296,0.417,0.634,44,73,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,13.1,1,14,20,180,-1,Suresh Raina,Michael Hussey,Dale Steyn,,,,-1.000,1,1,,n,8.339,0.044,0.404,0.822,76,17,Indian,Australian,South African,1986-11-27,1975-05-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,13.2,2,20,14,180,-1,Michael Hussey,Suresh Raina,Dale Steyn,,,,40.649,0,0,,n,7.628,-0.272,-0.264,0.836,5,5,Australian,Indian,South African,1975-05-27,1986-11-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,13.3,3,20,14,180,-1,Michael Hussey,Suresh Raina,Dale Steyn,,,,39.066,1,1,,n,7.735,0.010,0.271,0.793,72,14,Australian,Indian,South African,1975-05-27,1986-11-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,13.4,4,14,20,180,-1,Suresh Raina,Michael Hussey,Dale Steyn,,,,40.783,1,1,,n,10.885,-0.216,0.142,0.999,58,30,Indian,Australian,South African,1986-11-27,1975-05-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,13.5,5,20,14,180,-1,Michael Hussey,Suresh Raina,Dale Steyn,,,,-1.000,1,1,,n,8.334,-0.170,0.125,0.919,72,16,Australian,Indian,South African,1975-05-27,1986-11-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,13.6,6,14,20,180,-1,Suresh Raina,Michael Hussey,Dale Steyn,,,,37.258,1,1,,n,9.280,-0.132,0.141,1.054,33,42,Indian,Australian,South African,1986-11-27,1975-05-27,1983-06-27,54,2013-05-08 23:33:39.502000
CSK,SH,1,14.1,1,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,22.832,1,1,,n,4.682,0.448,0.996,0.880,61,23,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,14.2,2,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,22.874,0,0,,n,5.335,0.342,0.865,0.795,68,37,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,14.3,3,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,23.556,1,1,,n,5.101,0.320,0.718,0.489,85,39,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,14.4,4,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,-1.000,1,1,,n,,,,,64,78,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,14.5,5,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,25.613,2,1,Nb,n,6.100,0.443,0.217,0.608,68,24,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,14.6,5,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,-1.000,2,2,,n,3.266,-0.094,0.075,0.367,16,50,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,14.7,6,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,25.419,1,1,,n,5.116,-0.226,-0.305,0.471,26,46,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,15.1,1,14,20,215,-1,Suresh Raina,Michael Hussey,Thisara Perera,,,,36.865,1,1,,n,2.437,-0.080,-0.063,0.261,47,85,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,15.2,2,20,14,215,-1,Michael Hussey,Suresh Raina,Thisara Perera,,,,37.238,4,4,,n,5.181,-0.189,-0.173,0.452,26,11,Australian,Indian,Sri Lankan,1975-05-27,1986-11-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,15.3,3,20,14,215,-1,Michael Hussey,Suresh Raina,Thisara Perera,,,,-1.000,1,1,,n,4.016,-0.265,-0.138,0.166,18,24,Australian,Indian,Sri Lankan,1975-05-27,1986-11-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,15.4,4,14,20,215,-1,Suresh Raina,Michael Hussey,Thisara Perera,,,,37.746,2,0,Lb,n,2.287,-0.181,-0.169,0.291,5,5,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,15.5,5,14,20,215,-1,Suresh Raina,Michael Hussey,Thisara Perera,,,,37.738,0,0,,n,2.112,-0.186,-0.161,0.224,5,5,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,15.6,6,14,20,215,-1,Suresh Raina,Michael Hussey,Thisara Perera,,,,38.015,4,4,,n,0.184,-0.183,-0.183,0.054,91,22,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1989-04-03,54,2013-05-08 23:33:39.502000
CSK,SH,1,16.1,1,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,24.274,1,1,,n,5.592,0.352,0.704,0.635,71,43,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,16.2,2,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,26.993,4,4,,n,3.278,0.262,0.558,0.429,90,60,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,16.3,3,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,22.950,2,2,,n,5.255,-0.232,0.182,0.804,25,50,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,16.4,4,14,20,30,-1,Suresh Raina,Michael Hussey,Amit Mishra,,,,22.339,1,1,,n,5.298,-0.143,-0.061,0.887,70,44,Indian,Australian,Indian,1986-11-27,1975-05-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,16.5,5,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,25.147,2,2,,n,1.180,0.063,0.109,0.235,54,86,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,16.6,6,20,14,30,-1,Michael Hussey,Suresh Raina,Amit Mishra,,,,23.443,6,6,,n,5.797,-0.083,0.377,0.796,88,81,Australian,Indian,Indian,1975-05-27,1986-11-27,1982-11-24,54,2013-05-08 23:33:39.502000
CSK,SH,1,17.1,1,14,20,38,-1,Suresh Raina,Michael Hussey,Ishant Sharma,,,,38.745,1,0,Wd,n,3.839,0.867,1.223,0.366,5,5,Indian,Australian,Indian,1986-11-27,1975-05-27,1988-09-02,54,2013-05-08 23:33:39.502000
