batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RR,MI,1,2.5,5,135,131,1088,-1,Ajinkya Rahane,Rahul Dravid,Rishi Dhawan,,,,36.506,0,0,,y,6.280,-0.604,-0.627,0.545,37,42,Indian,Indian,Indian,1988-06-05,1973-01-11,1990-02-19,75,2013-05-25 01:10:28.770000
RR,MI,1,2.6,6,135,131,1088,-1,Ajinkya Rahane,Rahul Dravid,Rishi Dhawan,,,,36.539,1,1,,y,6.663,-0.669,-0.728,0.740,32,40,Indian,Indian,Indian,1988-06-05,1973-01-11,1990-02-19,75,2013-05-25 01:10:28.770000
RR,MI,1,3.1,1,135,131,213,-1,Ajinkya Rahane,Rahul Dravid,Mitchell Johnson,,,,39.882,1,1,,y,11.578,0.110,-0.084,1.787,40,10,Indian,Indian,Australian,1988-06-05,1973-01-11,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,3.2,2,131,135,213,-1,Rahul Dravid,Ajinkya Rahane,Mitchell Johnson,,,,39.501,0,0,,y,8.577,-0.202,-0.718,0.796,5,5,Indian,Indian,Australian,1973-01-11,1988-06-05,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,3.3,3,131,135,213,-1,Rahul Dravid,Ajinkya Rahane,Mitchell Johnson,,,,40.439,0,0,,y,7.747,-0.095,-0.297,0.720,34,41,Indian,Indian,Australian,1973-01-11,1988-06-05,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,3.4,4,131,135,213,-1,Rahul Dravid,Ajinkya Rahane,Mitchell Johnson,,,,41.366,4,4,,y,5.544,-0.194,-0.371,0.563,44,95,Indian,Indian,Australian,1973-01-11,1988-06-05,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,3.5,5,131,135,213,-1,Rahul Dravid,Ajinkya Rahane,Mitchell Johnson,,,,41.325,4,4,,y,9.333,0.165,-0.039,0.820,92,25,Indian,Indian,Australian,1973-01-11,1988-06-05,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,3.6,6,131,135,213,-1,Rahul Dravid,Ajinkya Rahane,Mitchell Johnson,,,,35.980,0,0,,y,10.133,0.021,-0.473,1.298,5,5,Indian,Indian,Australian,1973-01-11,1988-06-05,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,4.1,1,135,131,106,-1,Ajinkya Rahane,Rahul Dravid,Pragyan Ojha,,,,22.364,1,1,,y,4.335,0.007,-0.068,0.788,88,23,Indian,Indian,Indian,1988-06-05,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,4.2,2,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,24.594,1,1,,y,3.524,-0.087,-0.057,0.572,33,42,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,4.3,3,135,131,106,-1,Ajinkya Rahane,Rahul Dravid,Pragyan Ojha,,,,25.105,1,1,,y,5.426,-0.137,0.106,0.574,63,22,Indian,Indian,Indian,1988-06-05,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,4.4,4,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,26.356,0,0,,y,4.446,-0.257,-0.174,0.461,38,38,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,4.5,5,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,25.657,0,0,,y,5.057,0.032,0.270,0.693,40,36,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,4.6,6,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,26.083,0,0,,y,5.329,-0.181,-0.075,0.629,32,29,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,5.1,1,135,131,213,-1,Ajinkya Rahane,Rahul Dravid,Mitchell Johnson,,,,40.271,4,4,,y,7.071,-0.223,-0.574,0.709,7,27,Indian,Indian,Australian,1988-06-05,1973-01-11,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,5.2,2,135,131,213,-1,Ajinkya Rahane,Rahul Dravid,Mitchell Johnson,,,,35.038,0,0,,y,1.606,-0.384,-0.294,0.223,36,39,Indian,Indian,Australian,1988-06-05,1973-01-11,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,5.3,3,135,131,213,-1,Ajinkya Rahane,Rahul Dravid,Mitchell Johnson,,,,38.340,0,0,,y,7.550,-0.670,-0.309,0.655,30,36,Indian,Indian,Australian,1988-06-05,1973-01-11,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,5.4,4,135,131,213,-1,Ajinkya Rahane,Rahul Dravid,Mitchell Johnson,,,,40.471,4,4,,y,4.672,-0.768,-0.552,0.489,12,62,Indian,Indian,Australian,1988-06-05,1973-01-11,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,5.5,5,135,131,213,-1,Ajinkya Rahane,Rahul Dravid,Mitchell Johnson,,,,37.388,0,0,,y,4.383,-0.680,-0.505,0.354,33,36,Indian,Indian,Australian,1988-06-05,1973-01-11,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,5.6,6,135,131,213,-1,Ajinkya Rahane,Rahul Dravid,Mitchell Johnson,,,,37.920,1,0,Wd,y,9.193,-0.425,0.430,0.937,5,5,Indian,Indian,Australian,1988-06-05,1973-01-11,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,5.7,6,135,131,213,-1,Ajinkya Rahane,Rahul Dravid,Mitchell Johnson,,,,39.226,1,1,,y,8.918,-0.592,0.002,0.951,74,28,Indian,Indian,Australian,1988-06-05,1973-01-11,1981-11-02,75,2013-05-25 01:10:28.770000
RR,MI,1,6.1,1,135,131,106,-1,Ajinkya Rahane,Rahul Dravid,Pragyan Ojha,,,,25.673,1,1,,y,4.772,-0.182,-0.141,0.612,39,84,Indian,Indian,Indian,1988-06-05,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,6.2,2,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,24.921,0,0,,y,4.902,0.095,0.200,0.654,58,58,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,6.3,3,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,25.977,0,0,,y,5.377,-0.125,0.058,0.519,48,40,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,6.4,4,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,25.945,4,4,,y,5.885,-0.104,0.214,0.868,84,74,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,6.5,5,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,26.802,4,4,,y,2.106,-0.374,-0.325,0.368,94,41,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,6.6,6,131,135,106,-1,Rahul Dravid,Ajinkya Rahane,Pragyan Ojha,,,,22.221,0,0,,y,2.764,-0.430,-0.386,0.455,5,5,Indian,Indian,Indian,1973-01-11,1988-06-05,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,7.1,1,135,131,103,-1,Ajinkya Rahane,Rahul Dravid,Harbhajan Singh,,,,23.429,1,1,,y,4.153,-0.289,0.029,0.709,84,29,Indian,Indian,Indian,1988-06-05,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,7.2,2,131,135,103,-1,Rahul Dravid,Ajinkya Rahane,Harbhajan Singh,,,,23.933,1,1,,y,5.718,-0.271,0.308,0.913,59,22,Indian,Indian,Indian,1973-01-11,1988-06-05,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,7.3,3,135,131,103,135,Ajinkya Rahane,Rahul Dravid,Harbhajan Singh,b Harbhajan Singh,Ajinkya Rahane,bowled,26.069,0,0,,y,4.580,-0.095,0.107,0.564,0,0,Indian,Indian,Indian,1988-06-05,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,7.4,4,227,131,103,-1,Shane Watson,Rahul Dravid,Harbhajan Singh,,,,25.830,0,0,,y,4.393,-0.421,-0.174,0.722,40,41,Australian,Indian,Indian,1981-06-17,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,7.5,5,227,131,103,-1,Shane Watson,Rahul Dravid,Harbhajan Singh,,,,25.882,0,0,,y,5.057,-0.227,-0.040,0.692,66,38,Australian,Indian,Indian,1981-06-17,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,7.6,6,227,131,103,-1,Shane Watson,Rahul Dravid,Harbhajan Singh,,,,26.309,0,0,,y,6.251,-0.278,-0.075,0.666,65,39,Australian,Indian,Indian,1981-06-17,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,8.1,1,131,227,106,-1,Rahul Dravid,Shane Watson,Pragyan Ojha,,,,20.888,4,4,,y,3.160,0.111,0.054,0.629,17,77,Indian,Australian,Indian,1973-01-11,1981-06-17,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,8.2,2,131,227,106,-1,Rahul Dravid,Shane Watson,Pragyan Ojha,,,,22.612,0,0,,y,5.154,-0.054,-0.118,0.668,56,43,Indian,Australian,Indian,1973-01-11,1981-06-17,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,8.3,3,131,227,106,-1,Rahul Dravid,Shane Watson,Pragyan Ojha,,,,24.706,1,1,,y,4.709,-0.012,0.138,0.712,82,47,Indian,Australian,Indian,1973-01-11,1981-06-17,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,8.4,4,227,131,106,-1,Shane Watson,Rahul Dravid,Pragyan Ojha,,,,25.765,0,0,,y,5.041,-0.203,-0.062,0.693,49,40,Australian,Indian,Indian,1981-06-17,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,8.5,5,227,131,106,-1,Shane Watson,Rahul Dravid,Pragyan Ojha,,,,25.136,4,4,,y,4.899,-0.374,-0.293,0.668,13,20,Australian,Indian,Indian,1981-06-17,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,8.6,6,227,131,106,-1,Shane Watson,Rahul Dravid,Pragyan Ojha,,,,25.632,1,1,,y,4.255,-0.087,0.097,0.630,82,26,Australian,Indian,Indian,1981-06-17,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,9.1,1,227,131,103,-1,Shane Watson,Rahul Dravid,Harbhajan Singh,,,,27.393,1,1,,y,7.328,-0.319,-0.010,0.844,87,40,Australian,Indian,Indian,1981-06-17,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,9.2,2,131,227,103,-1,Rahul Dravid,Shane Watson,Harbhajan Singh,,,,24.425,4,4,,y,5.227,-0.361,-0.172,0.895,10,24,Indian,Australian,Indian,1973-01-11,1981-06-17,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,9.3,3,131,227,103,-1,Rahul Dravid,Shane Watson,Harbhajan Singh,,,,26.880,1,1,,y,4.699,-0.136,0.120,0.622,88,27,Indian,Australian,Indian,1973-01-11,1981-06-17,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,9.4,4,227,131,103,227,Shane Watson,Rahul Dravid,Harbhajan Singh,c Rohit Sharma b Harbhajan Singh,Shane Watson,caught fielder,24.728,0,0,,y,5.222,-0.182,0.164,0.853,0,0,Australian,Indian,Indian,1981-06-17,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,9.5,5,131,258,103,-1,Rahul Dravid,Sanju Samson,Harbhajan Singh,,,,25.972,0,0,,y,5.019,-0.571,-0.384,0.591,32,29,Indian,Indian,Indian,1973-01-11,1994-11-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,9.6,6,131,258,103,-1,Rahul Dravid,Sanju Samson,Harbhajan Singh,,,,22.982,1,1,,y,3.473,-0.131,0.074,0.741,79,61,Indian,Indian,Indian,1973-01-11,1994-11-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,10.1,1,131,258,211,-1,Rahul Dravid,Sanju Samson,Lasith Malinga,,,,38.225,2,2,,y,7.064,0.050,0.206,0.739,89,26,Indian,Indian,Sri Lankan,1973-01-11,1994-11-11,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,10.2,2,131,258,211,-1,Rahul Dravid,Sanju Samson,Lasith Malinga,,,,33.697,1,1,,y,8.267,-0.281,-0.278,0.925,15,41,Indian,Indian,Sri Lankan,1973-01-11,1994-11-11,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,10.3,3,258,131,211,-1,Sanju Samson,Rahul Dravid,Lasith Malinga,,,,34.243,0,0,,y,3.065,-0.083,-0.053,0.344,52,41,Indian,Indian,Sri Lankan,1994-11-11,1973-01-11,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,10.4,4,258,131,211,258,Sanju Samson,Rahul Dravid,Lasith Malinga,c Harbhajan Singh b Lasith Malinga,Sanju Samson,caught fielder,33.680,0,0,,y,7.088,-0.046,0.115,0.700,0,0,Indian,Indian,Sri Lankan,1994-11-11,1973-01-11,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,10.5,5,131,148,211,-1,Rahul Dravid,Stuart Binny,Lasith Malinga,,,,33.487,0,0,,y,8.290,-0.346,-0.156,0.744,64,46,Indian,Indian,Sri Lankan,1973-01-11,1984-06-03,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,10.6,6,131,148,211,-1,Rahul Dravid,Stuart Binny,Lasith Malinga,,,,37.641,1,1,,y,6.968,-0.113,0.041,0.677,89,29,Indian,Indian,Sri Lankan,1973-01-11,1984-06-03,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,11.1,1,131,148,103,-1,Rahul Dravid,Stuart Binny,Harbhajan Singh,,,,24.229,1,1,,y,4.930,-0.335,0.058,0.826,78,70,Indian,Indian,Indian,1973-01-11,1984-06-03,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,11.2,2,148,131,103,-1,Stuart Binny,Rahul Dravid,Harbhajan Singh,,,,25.530,0,0,,y,5.319,-0.365,-0.162,0.868,33,35,Indian,Indian,Indian,1984-06-03,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,11.3,3,148,131,103,-1,Stuart Binny,Rahul Dravid,Harbhajan Singh,,,,26.661,4,4,,y,6.636,-0.555,-0.185,0.721,42,6,Indian,Indian,Indian,1984-06-03,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,11.4,4,148,131,103,-1,Stuart Binny,Rahul Dravid,Harbhajan Singh,,,,23.983,0,0,,y,5.756,-0.447,-0.303,0.617,5,5,Indian,Indian,Indian,1984-06-03,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,11.5,5,148,131,103,-1,Stuart Binny,Rahul Dravid,Harbhajan Singh,,,,27.883,1,1,,y,4.613,-0.420,-0.184,0.604,33,24,Indian,Indian,Indian,1984-06-03,1973-01-11,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,11.6,6,131,148,103,-1,Rahul Dravid,Stuart Binny,Harbhajan Singh,,,,23.598,2,2,,y,4.730,-0.280,-0.099,0.869,11,45,Indian,Indian,Indian,1973-01-11,1984-06-03,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,12.1,1,148,131,106,-1,Stuart Binny,Rahul Dravid,Pragyan Ojha,,,,-1.000,0,0,,y,,,,,54,39,Indian,Indian,Indian,1984-06-03,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,12.2,2,148,131,106,-1,Stuart Binny,Rahul Dravid,Pragyan Ojha,,,,24.705,6,6,,y,4.629,0.038,0.227,0.601,12,63,Indian,Indian,Indian,1984-06-03,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,12.3,3,148,131,106,-1,Stuart Binny,Rahul Dravid,Pragyan Ojha,,,,25.126,1,1,,y,4.888,0.059,0.232,0.645,88,34,Indian,Indian,Indian,1984-06-03,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,12.4,4,131,148,106,-1,Rahul Dravid,Stuart Binny,Pragyan Ojha,,,,22.800,2,2,,y,4.798,0.484,0.267,0.734,87,26,Indian,Indian,Indian,1973-01-11,1984-06-03,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,12.5,5,131,148,106,-1,Rahul Dravid,Stuart Binny,Pragyan Ojha,,,,24.698,1,1,,y,4.227,0.167,-0.053,0.576,36,78,Indian,Indian,Indian,1973-01-11,1984-06-03,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,12.6,6,148,131,106,-1,Stuart Binny,Rahul Dravid,Pragyan Ojha,,,,25.509,4,4,,y,4.141,0.046,0.248,0.625,9,56,Indian,Indian,Indian,1984-06-03,1973-01-11,2012-02-27,75,2013-05-25 01:10:28.770000
RR,MI,1,13.1,1,131,148,103,131,Rahul Dravid,Stuart Binny,Harbhajan Singh,c Rohit Sharma b Harbhajan Singh,Rahul Dravid,caught fielder,24.078,0,0,,y,5.310,0.178,-0.152,0.661,0,0,Indian,Indian,Indian,1973-01-11,1984-06-03,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,13.2,2,229,148,103,-1,Brad Hodge,Stuart Binny,Harbhajan Singh,,,,23.458,0,0,,y,3.097,-0.135,0.063,0.644,41,49,Australian,Indian,Indian,1974-01-29,1984-06-03,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,13.3,3,229,148,103,-1,Brad Hodge,Stuart Binny,Harbhajan Singh,,,,26.361,1,1,,y,2.832,-0.198,-0.078,0.369,27,71,Australian,Indian,Indian,1974-01-29,1984-06-03,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,13.4,4,148,229,103,-1,Stuart Binny,Brad Hodge,Harbhajan Singh,,,,28.293,1,0,Wd,y,7.504,-0.072,0.538,0.861,5,5,Indian,Australian,Indian,1984-06-03,1974-01-29,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,13.5,4,148,229,103,-1,Stuart Binny,Brad Hodge,Harbhajan Singh,,,,28.333,1,1,,y,5.746,-0.111,0.254,0.628,71,27,Indian,Australian,Indian,1984-06-03,1974-01-29,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,13.6,5,229,148,103,-1,Brad Hodge,Stuart Binny,Harbhajan Singh,,,,23.700,1,1,,y,6.621,-0.649,-0.425,0.784,32,29,Australian,Indian,Indian,1974-01-29,1984-06-03,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,13.7,6,148,229,103,-1,Stuart Binny,Brad Hodge,Harbhajan Singh,,,,28.950,2,2,,y,7.840,0.450,0.223,0.668,87,24,Indian,Australian,Indian,1984-06-03,1974-01-29,1980-07-03,75,2013-05-25 01:10:28.770000
RR,MI,1,14.1,1,229,148,211,-1,Brad Hodge,Stuart Binny,Lasith Malinga,,,,31.992,1,1,,y,5.327,-0.197,-0.141,0.534,42,57,Australian,Indian,Sri Lankan,1974-01-29,1984-06-03,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,14.2,2,148,229,211,-1,Stuart Binny,Brad Hodge,Lasith Malinga,,,,34.241,1,1,,y,9.691,-0.363,-0.334,1.023,34,12,Indian,Australian,Sri Lankan,1984-06-03,1974-01-29,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,14.3,3,229,148,211,-1,Brad Hodge,Stuart Binny,Lasith Malinga,,,,37.972,1,1,,y,8.350,-0.204,-0.194,0.795,15,38,Australian,Indian,Sri Lankan,1974-01-29,1984-06-03,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,14.4,4,148,229,211,-1,Stuart Binny,Brad Hodge,Lasith Malinga,,,,34.280,4,4,,y,4.207,-0.297,-0.337,0.478,44,6,Indian,Australian,Sri Lankan,1984-06-03,1974-01-29,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,14.5,5,148,229,211,-1,Stuart Binny,Brad Hodge,Lasith Malinga,,,,37.838,1,1,,y,3.189,0.009,0.110,0.348,71,76,Indian,Australian,Sri Lankan,1984-06-03,1974-01-29,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,14.6,6,229,148,211,-1,Brad Hodge,Stuart Binny,Lasith Malinga,,,,34.578,0,0,,y,7.551,-0.319,-0.309,0.710,35,39,Australian,Indian,Sri Lankan,1974-01-29,1984-06-03,1983-08-28,75,2013-05-25 01:10:28.770000
RR,MI,1,15.1,1,148,229,1088,-1,Stuart Binny,Brad Hodge,Rishi Dhawan,,,,35.238,1,1,,y,6.322,-0.470,-0.475,0.535,14,54,Indian,Australian,Indian,1984-06-03,1974-01-29,1990-02-19,75,2013-05-25 01:10:28.770000
RR,MI,1,15.2,2,229,148,1088,-1,Brad Hodge,Stuart Binny,Rishi Dhawan,,,,35.192,0,0,,y,8.242,-0.514,-0.516,0.765,5,5,Australian,Indian,Indian,1974-01-29,1984-06-03,1990-02-19,75,2013-05-25 01:10:28.770000
RR,MI,1,15.3,3,229,148,1088,-1,Brad Hodge,Stuart Binny,Rishi Dhawan,,,,30.168,0,0,,y,7.971,0.126,0.661,0.699,5,5,Australian,Indian,Indian,1974-01-29,1984-06-03,1990-02-19,75,2013-05-25 01:10:28.770000
RR,MI,1,15.4,4,229,148,1088,-1,Brad Hodge,Stuart Binny,Rishi Dhawan,,,,36.049,1,1,,y,8.698,-0.634,-0.875,0.848,26,27,Australian,Indian,Indian,1974-01-29,1984-06-03,1990-02-19,75,2013-05-25 01:10:28.770000
RR,MI,1,15.5,5,148,229,1088,-1,Stuart Binny,Brad Hodge,Rishi Dhawan,,,,30.474,0,0,,y,8.345,-0.330,-0.277,0.659,32,27,Indian,Australian,Indian,1984-06-03,1974-01-29,1990-02-19,75,2013-05-25 01:10:28.770000
RR,MI,1,15.6,6,148,229,1088,-1,Stuart Binny,Brad Hodge,Rishi Dhawan,,,,29.779,1,1,,y,6.527,-0.276,-0.121,0.578,34,46,Indian,Australian,Indian,1984-06-03,1974-01-29,1990-02-19,75,2013-05-25 01:10:28.770000
RR,MI,1,16.1,1,148,229,210,148,Stuart Binny,Brad Hodge,Kieron Pollard,c Harbhajan Singh b Kieron Pollard,Stuart Binny,caught fielder,34.790,0,0,,y,8.358,-0.439,0.121,0.841,0,0,Indian,Australian,West Indian,1984-06-03,1974-01-29,1987-05-12,75,2013-05-25 01:10:28.770000
RR,MI,1,16.2,2,232,229,210,-1,Kevon Cooper,Brad Hodge,Kieron Pollard,,,,34.298,4,4,,y,5.176,-0.464,-0.123,0.596,47,94,West Indian,Australian,West Indian,1989-02-02,1974-01-29,1987-05-12,75,2013-05-25 01:10:28.770000
RR,MI,1,16.3,3,232,229,210,232,Kevon Cooper,Brad Hodge,Kieron Pollard,c Dwayne Smith b Kieron Pollard,Kevon Cooper,caught fielder,31.642,0,0,,y,8.027,-0.278,0.217,0.831,0,0,West Indian,Australian,West Indian,1989-02-02,1974-01-29,1987-05-12,75,2013-05-25 01:10:28.770000
RR,MI,1,16.4,4,229,141,210,-1,Brad Hodge,Dishant Yagnik,Kieron Pollard,,,,31.119,1,1,,y,7.678,-0.772,-0.351,0.724,18,21,Australian,Indian,West Indian,1974-01-29,1983-06-22,1987-05-12,75,2013-05-25 01:10:28.770000
RR,MI,1,16.5,5,141,229,210,-1,Dishant Yagnik,Brad Hodge,Kieron Pollard,,,,35.254,1,1,,n,0.048,0.738,0.742,0.037,88,41,Indian,Australian,West Indian,1983-06-22,1974-01-29,1987-05-12,75,2013-05-25 01:10:28.770000
