batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KXIP,RR,1,3.1,1,1085,186,273,-1,Manan Vohra,David Hussey,Ajit Chandila,,,,22.444,1,1,,y,4.052,-0.340,-0.057,0.789,39,24,Indian,Australian,Indian,1993-07-18,1977-07-15,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,3.2,2,186,1085,273,-1,David Hussey,Manan Vohra,Ajit Chandila,,,,22.667,0,0,,y,2.977,-0.458,-0.362,0.619,41,58,Australian,Indian,Indian,1977-07-15,1993-07-18,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,3.3,3,186,1085,273,-1,David Hussey,Manan Vohra,Ajit Chandila,,,,24.051,1,1,,y,5.813,-0.298,-0.018,0.715,74,43,Australian,Indian,Indian,1977-07-15,1993-07-18,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,3.4,4,1085,186,273,-1,Manan Vohra,David Hussey,Ajit Chandila,,,,23.783,0,0,,y,4.028,-0.402,-0.091,0.848,44,39,Indian,Australian,Indian,1993-07-18,1977-07-15,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,3.5,5,1085,186,273,-1,Manan Vohra,David Hussey,Ajit Chandila,,,,23.560,0,0,,y,5.631,-0.338,-0.080,0.762,45,40,Indian,Australian,Indian,1993-07-18,1977-07-15,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,3.6,6,1085,186,273,-1,Manan Vohra,David Hussey,Ajit Chandila,,,,23.917,0,0,,y,4.203,-0.169,0.032,0.669,53,42,Indian,Australian,Indian,1993-07-18,1977-07-15,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,4.1,1,186,1085,150,-1,David Hussey,Manan Vohra,Shanthakumaran Sreesanth,,,,35.652,0,0,,y,7.213,-0.283,-0.304,0.539,5,5,Australian,Indian,Indian,1977-07-15,1993-07-18,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,4.2,2,186,1085,150,-1,David Hussey,Manan Vohra,Shanthakumaran Sreesanth,,,,37.704,0,0,,y,7.497,-0.191,-0.213,0.829,5,5,Australian,Indian,Indian,1977-07-15,1993-07-18,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,4.3,3,186,1085,150,1085,David Hussey,Manan Vohra,Shanthakumaran Sreesanth,run out (James Faulkner),Manan Vohra,run out,36.723,0,0,,y,6.841,-0.256,-0.178,0.856,0,0,Australian,Indian,Indian,1977-07-15,1993-07-18,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,4.4,4,253,186,150,-1,Gurkeerat Mann Singh,David Hussey,Shanthakumaran Sreesanth,,,,38.151,0,0,,y,8.645,-0.479,-0.858,0.511,5,5,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,4.5,5,253,186,150,-1,Gurkeerat Mann Singh,David Hussey,Shanthakumaran Sreesanth,,,,37.883,0,0,,y,6.685,-0.219,-0.108,0.636,54,49,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,4.6,6,253,186,150,-1,Gurkeerat Mann Singh,David Hussey,Shanthakumaran Sreesanth,,,,36.143,0,0,,y,5.811,-0.315,-0.255,0.599,54,57,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,5.1,1,186,253,273,-1,David Hussey,Gurkeerat Mann Singh,Ajit Chandila,,,,23.426,6,6,,y,5.104,-0.253,-0.073,0.649,34,94,Australian,Indian,Indian,1977-07-15,1990-06-29,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,5.2,2,186,253,273,-1,David Hussey,Gurkeerat Mann Singh,Ajit Chandila,,,,22.712,1,1,,y,5.191,-0.171,0.177,0.806,61,73,Australian,Indian,Indian,1977-07-15,1990-06-29,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,5.3,3,253,186,273,-1,Gurkeerat Mann Singh,David Hussey,Ajit Chandila,,,,24.051,0,0,,y,4.582,-0.300,-0.018,0.796,51,40,Indian,Australian,Indian,1990-06-29,1977-07-15,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,5.4,4,253,186,273,-1,Gurkeerat Mann Singh,David Hussey,Ajit Chandila,,,,23.694,0,0,,y,5.297,-0.317,-0.043,0.729,36,43,Indian,Australian,Indian,1990-06-29,1977-07-15,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,5.5,5,253,186,273,-1,Gurkeerat Mann Singh,David Hussey,Ajit Chandila,,,,23.158,4,4,,y,4.262,-0.389,-0.299,0.509,14,68,Indian,Australian,Indian,1990-06-29,1977-07-15,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,5.6,6,253,186,273,-1,Gurkeerat Mann Singh,David Hussey,Ajit Chandila,,,,22.400,0,0,,y,5.550,-0.181,0.244,0.929,5,5,Indian,Australian,Indian,1990-06-29,1977-07-15,2012-01-01,18,2013-04-14 23:49:04.049000
KXIP,RR,1,6.1,1,186,253,232,-1,David Hussey,Gurkeerat Mann Singh,Kevon Cooper,,,,35.830,4,4,,y,9.562,-0.401,-0.176,0.946,89,64,Australian,Indian,West Indian,1977-07-15,1990-06-29,1989-02-02,18,2013-04-14 23:49:04.049000
KXIP,RR,1,6.2,2,186,253,232,-1,David Hussey,Gurkeerat Mann Singh,Kevon Cooper,,,,35.652,0,0,,y,9.563,-0.470,-0.307,1.034,31,28,Australian,Indian,West Indian,1977-07-15,1990-06-29,1989-02-02,18,2013-04-14 23:49:04.049000
KXIP,RR,1,6.3,3,186,253,232,-1,David Hussey,Gurkeerat Mann Singh,Kevon Cooper,,,,35.295,2,2,,y,7.106,-0.546,-0.288,0.728,21,19,Australian,Indian,West Indian,1977-07-15,1990-06-29,1989-02-02,18,2013-04-14 23:49:04.049000
KXIP,RR,1,6.4,4,186,253,232,-1,David Hussey,Gurkeerat Mann Singh,Kevon Cooper,,,,35.295,4,4,,y,7.970,-0.522,-0.374,0.750,8,31,Australian,Indian,West Indian,1977-07-15,1990-06-29,1989-02-02,18,2013-04-14 23:49:04.049000
KXIP,RR,1,6.5,5,186,253,232,-1,David Hussey,Gurkeerat Mann Singh,Kevon Cooper,,,,33.198,2,2,,y,4.380,-0.457,-0.309,0.609,18,42,Australian,Indian,West Indian,1977-07-15,1990-06-29,1989-02-02,18,2013-04-14 23:49:04.049000
KXIP,RR,1,6.6,6,186,253,232,-1,David Hussey,Gurkeerat Mann Singh,Kevon Cooper,,,,34.957,1,1,,y,4.769,-0.093,0.137,0.500,65,56,Australian,Indian,West Indian,1977-07-15,1990-06-29,1989-02-02,18,2013-04-14 23:49:04.049000
KXIP,RR,1,7.1,1,186,253,193,-1,David Hussey,Gurkeerat Mann Singh,James Faulkner,,,,36.053,0,0,,y,8.368,0.137,-0.228,0.840,5,5,Australian,Indian,Australian,1977-07-15,1990-06-29,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,7.2,2,186,253,193,-1,David Hussey,Gurkeerat Mann Singh,James Faulkner,,,,36.678,1,1,,y,8.550,0.069,-0.563,0.967,19,20,Australian,Indian,Australian,1977-07-15,1990-06-29,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,7.3,3,253,186,193,-1,Gurkeerat Mann Singh,David Hussey,James Faulkner,,,,36.277,0,0,,y,7.811,0.077,-0.352,0.823,5,5,Indian,Australian,Australian,1990-06-29,1977-07-15,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,7.4,4,253,186,193,-1,Gurkeerat Mann Singh,David Hussey,James Faulkner,,,,36.187,1,1,,y,7.932,0.141,-0.304,0.972,16,25,Indian,Australian,Australian,1990-06-29,1977-07-15,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,7.5,5,186,253,193,-1,David Hussey,Gurkeerat Mann Singh,James Faulkner,,,,36.277,1,1,,y,7.148,0.164,-0.115,0.715,24,15,Australian,Indian,Australian,1977-07-15,1990-06-29,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,7.6,6,253,186,193,-1,Gurkeerat Mann Singh,David Hussey,James Faulkner,,,,36.901,2,2,,y,10.700,0.234,0.103,1.227,72,42,Indian,Australian,Australian,1990-06-29,1977-07-15,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,8.1,1,186,253,150,-1,David Hussey,Gurkeerat Mann Singh,Shanthakumaran Sreesanth,,,,37.838,1,1,,y,9.338,-0.312,-0.297,1.121,19,21,Australian,Indian,Indian,1977-07-15,1990-06-29,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,8.2,2,253,186,150,-1,Gurkeerat Mann Singh,David Hussey,Shanthakumaran Sreesanth,,,,38.374,0,0,,y,8.936,-0.302,-0.366,1.088,34,28,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,8.3,3,253,186,150,-1,Gurkeerat Mann Singh,David Hussey,Shanthakumaran Sreesanth,,,,36.767,1,1,,y,8.488,-0.086,0.079,1.030,74,45,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,8.4,4,186,253,150,-1,David Hussey,Gurkeerat Mann Singh,Shanthakumaran Sreesanth,,,,35.295,0,0,,y,8.187,-0.553,-0.798,0.674,5,5,Australian,Indian,Indian,1977-07-15,1990-06-29,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,8.5,5,186,253,150,-1,David Hussey,Gurkeerat Mann Singh,Shanthakumaran Sreesanth,,,,38.552,1,1,,y,4.496,-0.062,0.109,0.513,76,24,Australian,Indian,Indian,1977-07-15,1990-06-29,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,8.6,6,253,186,150,-1,Gurkeerat Mann Singh,David Hussey,Shanthakumaran Sreesanth,,,,37.035,1,1,,y,5.870,-0.064,-0.094,0.648,29,11,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,9.1,1,253,186,147,-1,Gurkeerat Mann Singh,David Hussey,Siddharth Trivedi,,,,36.237,1,1,,y,8.459,-0.262,-0.213,1.162,22,20,Indian,Australian,Indian,1990-06-29,1977-07-15,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,9.2,2,186,253,147,-1,David Hussey,Gurkeerat Mann Singh,Siddharth Trivedi,,,,35.250,0,0,,y,7.167,-0.449,-0.618,0.832,35,28,Australian,Indian,Indian,1977-07-15,1990-06-29,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,9.3,3,186,253,147,-1,David Hussey,Gurkeerat Mann Singh,Siddharth Trivedi,,,,33.465,1,1,,y,7.091,-0.175,-0.153,0.982,30,42,Australian,Indian,Indian,1977-07-15,1990-06-29,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,9.4,4,253,186,147,253,Gurkeerat Mann Singh,David Hussey,Siddharth Trivedi,c Sanju Samson b Siddharth Trivedi,Gurkeerat Mann Singh,caught keeper,33.867,0,0,,y,6.961,-0.248,-0.213,0.837,0,0,Indian,Australian,Indian,1990-06-29,1977-07-15,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,9.5,5,78,186,147,-1,Rajagopal Sathish,David Hussey,Siddharth Trivedi,,,,34.492,0,0,,y,7.049,-0.431,-0.408,0.718,43,38,Indian,Australian,Indian,1981-01-14,1977-07-15,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,9.6,6,78,186,147,-1,Rajagopal Sathish,David Hussey,Siddharth Trivedi,,,,35.518,1,1,,y,8.198,-0.411,-0.309,0.799,29,37,Indian,Australian,Indian,1981-01-14,1977-07-15,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,10.1,1,78,186,150,-1,Rajagopal Sathish,David Hussey,Shanthakumaran Sreesanth,,,,36.589,0,0,,y,8.656,-0.338,-0.288,0.709,34,27,Indian,Australian,Indian,1981-01-14,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,10.2,2,78,186,150,-1,Rajagopal Sathish,David Hussey,Shanthakumaran Sreesanth,,,,37.794,0,0,,y,6.517,-0.177,-0.203,0.549,35,41,Indian,Australian,Indian,1981-01-14,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,10.3,3,78,186,150,-1,Rajagopal Sathish,David Hussey,Shanthakumaran Sreesanth,,,,37.035,2,1,Nb,y,8.480,-0.286,-0.064,0.917,71,24,Indian,Australian,Indian,1981-01-14,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,10.4,3,186,78,150,-1,David Hussey,Rajagopal Sathish,Shanthakumaran Sreesanth,,,,37.883,4,4,,y,6.236,-0.479,-0.346,0.694,70,87,Australian,Indian,Indian,1977-07-15,1981-01-14,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,10.5,4,186,78,150,-1,David Hussey,Rajagopal Sathish,Shanthakumaran Sreesanth,,,,38.418,1,1,,y,8.180,-0.332,-0.491,0.849,17,25,Australian,Indian,Indian,1977-07-15,1981-01-14,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,10.6,5,78,186,150,-1,Rajagopal Sathish,David Hussey,Shanthakumaran Sreesanth,,,,37.660,0,0,,y,7.896,-0.151,0.237,0.515,5,5,Indian,Australian,Indian,1981-01-14,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,10.7,6,78,186,150,-1,Rajagopal Sathish,David Hussey,Shanthakumaran Sreesanth,,,,37.749,4,4,,y,6.588,-0.423,-0.510,0.682,31,8,Indian,Australian,Indian,1981-01-14,1977-07-15,1983-02-06,18,2013-04-14 23:49:04.049000
KXIP,RR,1,11.1,1,186,78,147,-1,David Hussey,Rajagopal Sathish,Siddharth Trivedi,,,,34.581,1,1,,y,7.548,-0.127,0.191,0.958,78,20,Australian,Indian,Indian,1977-07-15,1981-01-14,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,11.2,2,78,186,147,-1,Rajagopal Sathish,David Hussey,Siddharth Trivedi,,,,34.715,1,1,,y,7.618,-0.261,-0.262,0.986,34,13,Indian,Australian,Indian,1981-01-14,1977-07-15,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,11.3,3,186,78,147,-1,David Hussey,Rajagopal Sathish,Siddharth Trivedi,,,,35.607,0,0,,y,7.061,-0.090,0.146,0.908,51,40,Australian,Indian,Indian,1977-07-15,1981-01-14,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,11.4,4,186,78,147,-1,David Hussey,Rajagopal Sathish,Siddharth Trivedi,,,,34.447,2,2,,y,8.051,-0.261,-0.103,0.841,22,20,Australian,Indian,Indian,1977-07-15,1981-01-14,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,11.5,5,186,78,147,-1,David Hussey,Rajagopal Sathish,Siddharth Trivedi,,,,35.518,2,2,,y,8.478,-0.194,0.080,0.898,80,54,Australian,Indian,Indian,1977-07-15,1981-01-14,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,11.6,6,186,78,147,-1,David Hussey,Rajagopal Sathish,Siddharth Trivedi,,,,34.046,0,0,,y,6.053,-0.371,-0.590,0.512,50,41,Australian,Indian,Indian,1977-07-15,1981-01-14,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,12.1,1,78,186,193,-1,Rajagopal Sathish,David Hussey,James Faulkner,,,,35.973,0,0,,y,3.273,-0.123,-0.284,0.533,40,38,Indian,Australian,Australian,1981-01-14,1977-07-15,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,12.2,2,78,186,193,-1,Rajagopal Sathish,David Hussey,James Faulkner,,,,35.696,4,4,,y,0.037,-0.670,-0.672,0.042,84,81,Indian,Australian,Australian,1981-01-14,1977-07-15,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,12.3,3,78,186,193,-1,Rajagopal Sathish,David Hussey,James Faulkner,,,,35.696,0,0,,y,5.211,-0.026,-0.275,0.627,36,33,Indian,Australian,Australian,1981-01-14,1977-07-15,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,12.4,4,78,186,193,78,Rajagopal Sathish,David Hussey,James Faulkner,c Sanju Samson b James Faulkner,Rajagopal Sathish,caught keeper,36.187,0,0,,y,7.939,-0.001,-0.465,0.999,0,0,Indian,Australian,Australian,1981-01-14,1977-07-15,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,12.5,5,194,186,193,-1,Azhar Mahmood,David Hussey,James Faulkner,,,,36.812,1,1,,y,5.084,-0.304,-0.678,0.577,18,53,Pakistani,Australian,Australian,1975-02-28,1977-07-15,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,12.6,6,186,194,193,-1,David Hussey,Azhar Mahmood,James Faulkner,,,,36.990,4,4,,y,8.365,-0.016,-0.296,0.862,9,26,Australian,Pakistani,Australian,1977-07-15,1975-02-28,1990-04-29,18,2013-04-14 23:49:04.049000
KXIP,RR,1,13.1,1,194,186,147,-1,Azhar Mahmood,David Hussey,Siddharth Trivedi,,,,33.956,0,0,,y,8.921,-0.306,-0.202,0.881,49,44,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,13.2,2,194,186,147,-1,Azhar Mahmood,David Hussey,Siddharth Trivedi,,,,33.689,1,1,,y,7.488,-0.359,-0.425,0.694,30,27,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,13.3,3,186,194,147,-1,David Hussey,Azhar Mahmood,Siddharth Trivedi,,,,33.555,1,1,,y,8.000,-0.196,-0.111,0.938,24,16,Australian,Pakistani,Indian,1977-07-15,1975-02-28,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,13.4,4,194,186,147,-1,Azhar Mahmood,David Hussey,Siddharth Trivedi,,,,34.046,1,1,,y,8.679,-0.217,-0.060,0.979,80,26,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,13.5,5,186,194,147,186,David Hussey,Azhar Mahmood,Siddharth Trivedi,c Rahul Dravid b Siddharth Trivedi,David Hussey,caught fielder,32.930,0,0,,y,4.178,-0.006,0.128,0.498,0,0,Australian,Pakistani,Indian,1977-07-15,1975-02-28,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,13.6,6,76,194,147,-1,Piyush Chawla,Azhar Mahmood,Siddharth Trivedi,,,,33.867,0,0,,n,5.882,0.151,0.334,0.708,56,58,Indian,Pakistani,Indian,1988-12-24,1975-02-28,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,14.1,1,194,76,148,-1,Azhar Mahmood,Piyush Chawla,Stuart Binny,,,,36.377,1,1,,y,8.430,-0.194,-0.047,0.846,80,30,Pakistani,Indian,Indian,1975-02-28,1988-12-24,1984-06-03,18,2013-04-14 23:49:04.049000
KXIP,RR,1,14.2,2,76,194,148,-1,Piyush Chawla,Azhar Mahmood,Stuart Binny,,,,32.082,1,1,,n,7.731,-0.079,0.086,0.866,20,55,Indian,Pakistani,Indian,1988-12-24,1975-02-28,1984-06-03,18,2013-04-14 23:49:04.049000
KXIP,RR,1,14.3,3,194,76,148,-1,Azhar Mahmood,Piyush Chawla,Stuart Binny,,,,35.161,1,1,,y,3.534,-0.403,-0.496,0.357,25,19,Pakistani,Indian,Indian,1975-02-28,1988-12-24,1984-06-03,18,2013-04-14 23:49:04.049000
KXIP,RR,1,14.4,4,76,194,148,-1,Piyush Chawla,Azhar Mahmood,Stuart Binny,,,,33.287,1,1,,n,7.729,-0.115,-0.009,0.643,50,80,Indian,Pakistani,Indian,1988-12-24,1975-02-28,1984-06-03,18,2013-04-14 23:49:04.049000
KXIP,RR,1,14.5,5,194,76,148,-1,Azhar Mahmood,Piyush Chawla,Stuart Binny,,,,34.938,0,0,,y,6.062,-0.337,-0.297,0.894,40,41,Pakistani,Indian,Indian,1975-02-28,1988-12-24,1984-06-03,18,2013-04-14 23:49:04.049000
KXIP,RR,1,14.6,6,194,76,148,-1,Azhar Mahmood,Piyush Chawla,Stuart Binny,,,,33.108,0,0,,y,6.710,-0.584,-0.589,0.671,5,5,Pakistani,Indian,Indian,1975-02-28,1988-12-24,1984-06-03,18,2013-04-14 23:49:04.049000
KXIP,RR,1,15.1,1,76,194,147,-1,Piyush Chawla,Azhar Mahmood,Siddharth Trivedi,,,,33.599,1,1,,n,7.984,-0.246,-0.216,0.886,16,28,Indian,Pakistani,Indian,1988-12-24,1975-02-28,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,15.2,2,194,76,147,-1,Azhar Mahmood,Piyush Chawla,Siddharth Trivedi,,,,33.599,2,2,,y,12.207,-0.329,-0.340,1.588,82,45,Pakistani,Indian,Indian,1975-02-28,1988-12-24,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,15.3,3,194,76,147,-1,Azhar Mahmood,Piyush Chawla,Siddharth Trivedi,,,,34.046,4,4,,y,10.276,-0.326,-0.447,1.136,88,63,Pakistani,Indian,Indian,1975-02-28,1988-12-24,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,15.4,4,194,76,147,-1,Azhar Mahmood,Piyush Chawla,Siddharth Trivedi,,,,34.402,1,1,,y,7.669,-0.360,-0.350,0.740,28,17,Pakistani,Indian,Indian,1975-02-28,1988-12-24,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,15.5,5,76,194,147,-1,Piyush Chawla,Azhar Mahmood,Siddharth Trivedi,,,,33.822,1,1,,n,8.265,0.068,0.364,0.975,66,12,Indian,Pakistani,Indian,1988-12-24,1975-02-28,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,15.6,6,194,76,147,-1,Azhar Mahmood,Piyush Chawla,Siddharth Trivedi,,,,33.400,0,0,,y,6.296,0.075,0.301,0.560,70,39,Pakistani,Indian,Indian,1975-02-28,1988-12-24,1982-09-04,18,2013-04-14 23:49:04.049000
KXIP,RR,1,16.1,1,76,194,232,-1,Piyush Chawla,Azhar Mahmood,Kevon Cooper,,,,36.455,0,0,,n,4.761,0.148,0.400,0.413,52,41,Indian,Pakistani,West Indian,1988-12-24,1975-02-28,1989-02-02,18,2013-04-14 23:49:04.049000
KXIP,RR,1,16.2,2,76,194,232,-1,Piyush Chawla,Azhar Mahmood,Kevon Cooper,,,,36.277,2,2,,n,5.501,-0.245,-0.038,0.541,28,70,Indian,Pakistani,West Indian,1988-12-24,1975-02-28,1989-02-02,18,2013-04-14 23:49:04.049000
