batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RR,DD,1,2.6,6,135,716,115,-1,Ajinkya Rahane,Kushal Janith Perera,Ashish Nehra,,,,38.681,1,1,,y,8.100,-0.223,-0.727,0.773,18,18,Indian,Sri Lankan,Indian,1988-06-05,2012-09-06,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,3.1,1,135,716,59,-1,Ajinkya Rahane,Kushal Janith Perera,Umesh Yadav,,,,39.710,1,1,,y,9.955,-0.237,0.125,0.813,80,16,Indian,Sri Lankan,Indian,1988-06-05,2012-09-06,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,3.2,2,716,135,59,-1,Kushal Janith Perera,Ajinkya Rahane,Umesh Yadav,,,,40.493,1,1,,n,7.512,0.217,0.807,0.804,54,15,Sri Lankan,Indian,Indian,2012-09-06,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,3.3,3,135,716,59,-1,Ajinkya Rahane,Kushal Janith Perera,Umesh Yadav,,,,40.169,1,1,,y,8.546,-0.188,0.121,0.855,63,35,Indian,Sri Lankan,Indian,1988-06-05,2012-09-06,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,3.4,4,716,135,59,-1,Kushal Janith Perera,Ajinkya Rahane,Umesh Yadav,,,,39.952,4,4,,n,12.497,-0.312,0.168,1.597,8,27,Sri Lankan,Indian,Indian,2012-09-06,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,3.5,5,716,135,59,-1,Kushal Janith Perera,Ajinkya Rahane,Umesh Yadav,,,,41.085,4,4,,n,7.090,0.108,0.489,0.692,76,86,Sri Lankan,Indian,Indian,2012-09-06,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,3.6,6,716,135,59,716,Kushal Janith Perera,Ajinkya Rahane,Umesh Yadav,c Irfan Pathan b Umesh Yadav,Kushal Janith Perera,caught fielder,38.061,0,0,,n,3.264,0.451,0.704,0.369,0,0,Sri Lankan,Indian,Indian,2012-09-06,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,4.1,1,131,135,115,-1,Rahul Dravid,Ajinkya Rahane,Ashish Nehra,,,,37.272,5,0,Wd,y,2.308,-0.895,-1.116,0.282,5,5,Indian,Indian,Indian,1973-01-11,1988-06-05,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,4.2,1,131,135,115,-1,Rahul Dravid,Ajinkya Rahane,Ashish Nehra,,,,37.080,4,4,,y,3.021,-0.717,-0.997,0.727,36,8,Indian,Indian,Indian,1973-01-11,1988-06-05,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,4.3,2,131,135,115,-1,Rahul Dravid,Ajinkya Rahane,Ashish Nehra,,,,35.875,0,0,,y,7.132,-0.048,-0.376,0.738,34,28,Indian,Indian,Indian,1973-01-11,1988-06-05,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,4.4,3,131,135,115,-1,Rahul Dravid,Ajinkya Rahane,Ashish Nehra,,,,39.757,0,0,,y,6.863,-0.015,-0.221,0.718,40,38,Indian,Indian,Indian,1973-01-11,1988-06-05,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,4.5,4,131,135,115,-1,Rahul Dravid,Ajinkya Rahane,Ashish Nehra,,,,38.522,0,0,,y,6.739,0.059,-0.119,0.652,65,36,Indian,Indian,Indian,1973-01-11,1988-06-05,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,4.6,5,131,135,115,-1,Rahul Dravid,Ajinkya Rahane,Ashish Nehra,,,,35.696,0,0,,y,7.340,-0.161,-0.724,0.506,5,5,Indian,Indian,Indian,1973-01-11,1988-06-05,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,4.7,6,131,135,115,-1,Rahul Dravid,Ajinkya Rahane,Ashish Nehra,,,,38.500,1,1,,y,5.800,-0.205,-0.505,0.526,35,11,Indian,Indian,Indian,1973-01-11,1988-06-05,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,5.1,1,131,135,59,-1,Rahul Dravid,Ajinkya Rahane,Umesh Yadav,,,,40.459,0,0,,y,9.749,-0.431,-0.153,0.974,32,33,Indian,Indian,Indian,1973-01-11,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,5.2,2,131,135,59,-1,Rahul Dravid,Ajinkya Rahane,Umesh Yadav,,,,39.477,0,0,,y,6.571,-0.444,-0.467,0.626,37,42,Indian,Indian,Indian,1973-01-11,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,5.3,3,131,135,59,-1,Rahul Dravid,Ajinkya Rahane,Umesh Yadav,,,,40.332,1,1,,y,11.798,-0.329,0.176,1.225,87,26,Indian,Indian,Indian,1973-01-11,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,5.4,4,135,131,59,-1,Ajinkya Rahane,Rahul Dravid,Umesh Yadav,,,,40.982,1,1,,y,7.838,-0.317,-0.108,0.817,67,43,Indian,Indian,Indian,1988-06-05,1973-01-11,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,5.5,5,131,135,59,-1,Rahul Dravid,Ajinkya Rahane,Umesh Yadav,,,,37.428,2,2,,y,10.333,-0.226,0.261,0.798,88,28,Indian,Indian,Indian,1973-01-11,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,5.6,6,131,135,59,-1,Rahul Dravid,Ajinkya Rahane,Umesh Yadav,,,,38.286,0,0,,y,11.437,-0.365,-0.038,1.205,68,32,Indian,Indian,Indian,1973-01-11,1988-06-05,1987-10-25,04,2013-04-06 19:37:00.702000
RR,DD,1,6.1,1,135,131,177,-1,Ajinkya Rahane,Rahul Dravid,Andre Russell,,,,36.812,1,0,Wd,y,6.290,0.072,0.371,0.374,5,5,Indian,Indian,West Indian,1988-06-05,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,6.2,1,135,131,177,-1,Ajinkya Rahane,Rahul Dravid,Andre Russell,,,,35.116,1,1,,y,7.596,-0.339,-0.382,0.760,31,13,Indian,Indian,West Indian,1988-06-05,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,6.3,2,131,135,177,-1,Rahul Dravid,Ajinkya Rahane,Andre Russell,,,,36.009,4,4,,y,10.381,-0.451,-0.567,1.175,9,23,Indian,Indian,West Indian,1973-01-11,1988-06-05,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,6.4,3,131,135,177,-1,Rahul Dravid,Ajinkya Rahane,Andre Russell,,,,35.964,0,0,,y,8.360,-0.393,-0.307,0.931,36,43,Indian,Indian,West Indian,1973-01-11,1988-06-05,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,6.5,4,131,135,177,-1,Rahul Dravid,Ajinkya Rahane,Andre Russell,,,,37.794,1,1,,y,6.651,-0.211,-0.079,0.778,43,59,Indian,Indian,West Indian,1973-01-11,1988-06-05,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,6.6,5,135,131,177,-1,Ajinkya Rahane,Rahul Dravid,Andre Russell,,,,35.786,1,1,,y,8.995,-0.573,-0.233,0.753,31,13,Indian,Indian,West Indian,1988-06-05,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,6.7,6,131,135,177,-1,Rahul Dravid,Ajinkya Rahane,Andre Russell,,,,36.143,1,1,,y,7.304,-0.304,0.052,0.754,64,53,Indian,Indian,West Indian,1973-01-11,1988-06-05,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,7.1,1,131,135,49,-1,Rahul Dravid,Ajinkya Rahane,Irfan Pathan,,,,35.027,1,1,,y,7.700,-0.066,-0.083,0.756,83,18,Indian,Indian,Indian,1973-01-11,1988-06-05,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,7.2,2,135,131,49,-1,Ajinkya Rahane,Rahul Dravid,Irfan Pathan,,,,37.921,1,1,,y,7.936,0.049,-0.381,0.727,27,17,Indian,Indian,Indian,1988-06-05,1973-01-11,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,7.3,3,131,135,49,-1,Rahul Dravid,Ajinkya Rahane,Irfan Pathan,,,,37.754,1,1,,y,8.005,0.043,-0.230,0.905,88,38,Indian,Indian,Indian,1973-01-11,1988-06-05,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,7.4,4,135,131,49,-1,Ajinkya Rahane,Rahul Dravid,Irfan Pathan,,,,-1.000,1,1,,y,,,,,59,59,Indian,Indian,Indian,1988-06-05,1973-01-11,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,7.5,5,131,135,49,-1,Rahul Dravid,Ajinkya Rahane,Irfan Pathan,,,,38.750,1,1,,y,11.772,0.262,0.082,1.205,65,10,Indian,Indian,Indian,1973-01-11,1988-06-05,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,7.6,6,135,131,49,-1,Ajinkya Rahane,Rahul Dravid,Irfan Pathan,,,,37.721,0,0,,y,7.608,-0.029,-0.321,0.678,39,42,Indian,Indian,Indian,1988-06-05,1973-01-11,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,8.1,1,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,22.547,1,1,,y,7.374,-0.213,0.083,0.644,88,48,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,8.2,2,135,131,57,-1,Ajinkya Rahane,Rahul Dravid,Shahbaz Nadeem,,,,25.331,1,1,,y,6.946,-0.180,0.088,0.601,90,35,Indian,Indian,Indian,1988-06-05,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,8.3,3,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,22.279,0,0,,y,5.849,-0.407,-0.427,0.577,39,41,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,8.4,4,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,-1.000,1,1,,y,,,,,87,50,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,8.5,5,135,131,57,-1,Ajinkya Rahane,Rahul Dravid,Shahbaz Nadeem,,,,24.987,1,1,,y,7.095,-0.107,0.105,0.705,30,81,Indian,Indian,Indian,1988-06-05,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,8.6,6,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,24.274,1,1,,y,5.490,0.044,0.241,0.665,86,24,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,9.1,1,131,135,177,-1,Rahul Dravid,Ajinkya Rahane,Andre Russell,,,,-1.000,0,0,,y,,,,,5,5,Indian,Indian,West Indian,1973-01-11,1988-06-05,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,9.2,2,131,135,177,-1,Rahul Dravid,Ajinkya Rahane,Andre Russell,,,,36.098,1,1,,y,9.554,-0.307,-0.113,1.038,12,33,Indian,Indian,West Indian,1973-01-11,1988-06-05,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,9.3,3,135,131,177,-1,Ajinkya Rahane,Rahul Dravid,Andre Russell,,,,-1.000,4,4,,y,,,,,42,96,Indian,Indian,West Indian,1988-06-05,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,9.4,4,135,131,177,-1,Ajinkya Rahane,Rahul Dravid,Andre Russell,,,,36.901,4,4,,y,9.266,-0.504,-0.409,0.901,39,7,Indian,Indian,West Indian,1988-06-05,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,9.5,5,135,131,177,-1,Ajinkya Rahane,Rahul Dravid,Andre Russell,,,,36.588,0,0,,y,5.600,-0.477,-0.375,0.529,5,5,Indian,Indian,West Indian,1988-06-05,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,9.6,6,135,131,177,-1,Ajinkya Rahane,Rahul Dravid,Andre Russell,,,,36.198,1,1,,y,7.492,-0.476,-0.242,0.676,45,59,Indian,Indian,West Indian,1988-06-05,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,10.1,1,135,131,57,-1,Ajinkya Rahane,Rahul Dravid,Shahbaz Nadeem,,,,25.889,1,1,,y,5.814,-0.490,-0.289,0.603,16,41,Indian,Indian,Indian,1988-06-05,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,10.2,2,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,23.247,1,1,,y,6.921,-0.162,0.387,0.689,88,24,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,10.3,3,135,131,57,-1,Ajinkya Rahane,Rahul Dravid,Shahbaz Nadeem,,,,25.238,1,1,,y,7.359,-0.075,0.196,0.701,55,23,Indian,Indian,Indian,1988-06-05,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,10.4,4,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,24.907,0,0,,y,4.135,0.073,0.304,0.487,5,5,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,10.5,5,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,22.266,4,4,,y,6.194,-0.192,0.181,0.572,88,69,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,10.6,6,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,22.890,1,1,,y,7.262,-0.173,0.186,0.544,87,50,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,11.1,1,131,135,49,-1,Rahul Dravid,Ajinkya Rahane,Irfan Pathan,,,,38.775,1,1,,y,8.213,0.078,-0.383,0.920,32,75,Indian,Indian,Indian,1973-01-11,1988-06-05,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,11.2,2,135,131,49,-1,Ajinkya Rahane,Rahul Dravid,Irfan Pathan,,,,37.972,1,1,,y,6.205,-0.113,-0.360,0.512,30,73,Indian,Indian,Indian,1988-06-05,1973-01-11,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,11.3,3,131,135,49,-1,Rahul Dravid,Ajinkya Rahane,Irfan Pathan,,,,38.053,4,4,,y,4.592,-0.120,-0.297,0.535,46,91,Indian,Indian,Indian,1973-01-11,1988-06-05,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,11.4,4,131,135,49,-1,Rahul Dravid,Ajinkya Rahane,Irfan Pathan,,,,37.336,1,1,,y,8.311,-0.175,-0.635,0.695,15,45,Indian,Indian,Indian,1973-01-11,1988-06-05,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,11.5,5,135,131,49,-1,Ajinkya Rahane,Rahul Dravid,Irfan Pathan,,,,33.922,1,1,,y,2.815,-0.295,0.010,0.621,55,78,Indian,Indian,Indian,1988-06-05,1973-01-11,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,11.6,6,131,135,49,-1,Rahul Dravid,Ajinkya Rahane,Irfan Pathan,,,,32.806,4,4,,y,9.506,-0.501,-0.107,0.808,92,57,Indian,Indian,Indian,1973-01-11,1988-06-05,1984-10-27,04,2013-04-06 19:37:00.702000
RR,DD,1,12.1,1,135,131,57,-1,Ajinkya Rahane,Rahul Dravid,Shahbaz Nadeem,,,,23.917,1,1,,y,6.322,-0.169,-0.174,0.788,60,74,Indian,Indian,Indian,1988-06-05,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,12.2,2,131,135,57,-1,Rahul Dravid,Ajinkya Rahane,Shahbaz Nadeem,,,,24.271,1,1,,y,4.988,0.174,0.426,0.720,90,29,Indian,Indian,Indian,1973-01-11,1988-06-05,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,12.3,3,135,131,57,135,Ajinkya Rahane,Rahul Dravid,Shahbaz Nadeem,c & b Shahbaz Nadeem,Ajinkya Rahane,caught fielder,24.184,0,0,,y,7.103,-0.289,-0.007,0.573,0,0,Indian,Indian,Indian,1988-06-05,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,12.4,4,148,131,57,-1,Stuart Binny,Rahul Dravid,Shahbaz Nadeem,,,,24.020,0,0,,y,5.656,-0.234,-0.091,0.557,64,40,Indian,Indian,Indian,1984-06-03,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,12.5,5,148,131,57,-1,Stuart Binny,Rahul Dravid,Shahbaz Nadeem,,,,26.327,2,2,,y,6.653,-0.320,0.018,0.614,16,22,Indian,Indian,Indian,1984-06-03,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,12.6,6,148,131,57,-1,Stuart Binny,Rahul Dravid,Shahbaz Nadeem,,,,23.525,2,2,,y,6.648,-0.071,0.165,0.654,59,14,Indian,Indian,Indian,1984-06-03,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,13.1,1,131,148,177,-1,Rahul Dravid,Stuart Binny,Andre Russell,,,,35.901,0,0,,y,6.114,-0.247,-0.102,0.588,50,40,Indian,Indian,West Indian,1973-01-11,1984-06-03,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,13.2,2,131,148,177,-1,Rahul Dravid,Stuart Binny,Andre Russell,,,,39.359,2,2,,y,10.462,-0.461,-0.278,0.978,28,16,Indian,Indian,West Indian,1973-01-11,1984-06-03,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,13.3,3,131,148,177,-1,Rahul Dravid,Stuart Binny,Andre Russell,,,,-1.000,1,1,,y,,,,,86,26,Indian,Indian,West Indian,1973-01-11,1984-06-03,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,13.4,4,148,131,177,-1,Stuart Binny,Rahul Dravid,Andre Russell,,,,37.481,2,2,,y,7.940,-0.120,-0.018,0.947,43,81,Indian,Indian,West Indian,1984-06-03,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,13.5,5,148,131,177,-1,Stuart Binny,Rahul Dravid,Andre Russell,,,,38.593,1,1,,y,11.875,-0.341,0.125,0.778,31,41,Indian,Indian,West Indian,1984-06-03,1973-01-11,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,13.6,6,131,148,177,-1,Rahul Dravid,Stuart Binny,Andre Russell,,,,33.141,6,6,,y,6.306,-0.402,-0.242,0.564,60,95,Indian,Indian,West Indian,1973-01-11,1984-06-03,1988-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,14.1,1,148,131,57,-1,Stuart Binny,Rahul Dravid,Shahbaz Nadeem,,,,-1.000,0,0,,y,,,,,34,39,Indian,Indian,Indian,1984-06-03,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,14.2,2,148,131,57,-1,Stuart Binny,Rahul Dravid,Shahbaz Nadeem,,,,-1.000,1,0,Lb,y,,,,,5,5,Indian,Indian,Indian,1984-06-03,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,14.3,3,131,148,57,-1,Rahul Dravid,Stuart Binny,Shahbaz Nadeem,,,,-1.000,1,1,,y,,,,,38,80,Indian,Indian,Indian,1973-01-11,1984-06-03,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,14.4,4,148,131,57,-1,Stuart Binny,Rahul Dravid,Shahbaz Nadeem,,,,23.634,1,0,Lb,y,4.848,0.242,0.699,0.489,5,5,Indian,Indian,Indian,1984-06-03,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,14.5,5,131,148,57,-1,Rahul Dravid,Stuart Binny,Shahbaz Nadeem,,,,25.796,1,1,,y,7.306,0.018,0.300,0.688,57,86,Indian,Indian,Indian,1973-01-11,1984-06-03,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,14.6,6,148,131,57,-1,Stuart Binny,Rahul Dravid,Shahbaz Nadeem,,,,26.727,1,1,,y,7.268,0.022,0.428,0.657,65,29,Indian,Indian,Indian,1984-06-03,1973-01-11,1989-08-12,04,2013-04-06 19:37:00.702000
RR,DD,1,15.1,1,148,131,224,-1,Stuart Binny,Rahul Dravid,Johan Botha,,,,25.090,4,4,,y,2.800,-0.139,-0.111,0.559,38,8,Indian,Indian,South African,1984-06-03,1973-01-11,1982-05-02,04,2013-04-06 19:37:00.702000
RR,DD,1,15.2,2,148,131,224,-1,Stuart Binny,Rahul Dravid,Johan Botha,,,,23.679,6,6,,y,5.665,-0.351,-0.002,0.757,93,59,Indian,Indian,South African,1984-06-03,1973-01-11,1982-05-02,04,2013-04-06 19:37:00.702000
RR,DD,1,15.3,3,148,131,224,-1,Stuart Binny,Rahul Dravid,Johan Botha,,,,24.497,6,6,,y,4.717,0.017,0.765,0.599,43,93,Indian,Indian,South African,1984-06-03,1973-01-11,1982-05-02,04,2013-04-06 19:37:00.702000
RR,DD,1,15.4,4,148,131,224,-1,Stuart Binny,Rahul Dravid,Johan Botha,,,,23.827,1,1,,y,9.026,-0.292,0.230,0.846,80,50,Indian,Indian,South African,1984-06-03,1973-01-11,1982-05-02,04,2013-04-06 19:37:00.702000
RR,DD,1,15.5,5,131,148,224,-1,Rahul Dravid,Stuart Binny,Johan Botha,,,,25.498,1,1,,y,4.283,-0.336,-0.282,0.615,42,85,Indian,Indian,South African,1973-01-11,1984-06-03,1982-05-02,04,2013-04-06 19:37:00.702000
RR,DD,1,15.6,6,148,131,224,-1,Stuart Binny,Rahul Dravid,Johan Botha,,,,27.160,1,1,,y,2.092,0.063,0.003,0.014,68,79,Indian,Indian,South African,1984-06-03,1973-01-11,1982-05-02,04,2013-04-06 19:37:00.702000
RR,DD,1,16.1,1,148,131,115,-1,Stuart Binny,Rahul Dravid,Ashish Nehra,,,,35.445,1,1,,y,8.836,0.060,-0.539,0.846,38,67,Indian,Indian,Indian,1984-06-03,1973-01-11,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,16.2,2,131,148,115,-1,Rahul Dravid,Stuart Binny,Ashish Nehra,,,,-1.000,1,1,,y,,,,,76,17,Indian,Indian,Indian,1973-01-11,1984-06-03,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,16.3,3,148,131,115,-1,Stuart Binny,Rahul Dravid,Ashish Nehra,,,,-1.000,2,2,,y,,,,,60,13,Indian,Indian,Indian,1984-06-03,1973-01-11,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,16.4,4,148,131,115,-1,Stuart Binny,Rahul Dravid,Ashish Nehra,,,,38.282,6,6,,y,-0.366,-0.136,-0.124,0.094,5,5,Indian,Indian,Indian,1984-06-03,1973-01-11,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,16.5,5,148,131,115,-1,Stuart Binny,Rahul Dravid,Ashish Nehra,,,,38.164,4,4,,y,7.702,-0.064,0.520,0.787,64,8,Indian,Indian,Indian,1984-06-03,1973-01-11,1979-04-29,04,2013-04-06 19:37:00.702000
RR,DD,1,16.6,6,148,131,115,-1,Stuart Binny,Rahul Dravid,Ashish Nehra,,,,38.210,1,1,,y,1.226,-0.211,-0.191,0.176,63,82,Indian,Indian,Indian,1984-06-03,1973-01-11,1979-04-29,04,2013-04-06 19:37:00.702000
