batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
MI,KXIP,1,4.2,2,102,413,194,-1,Dinesh Karthik,Dwayne Smith,Azhar Mahmood,,,,33.599,1,1,,y,7.386,-0.307,-0.387,0.808,32,14,Indian,West Indian,Pakistani,1985-06-01,1983-04-12,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,4.3,3,413,102,194,-1,Dwayne Smith,Dinesh Karthik,Azhar Mahmood,,,,34.187,0,0,,y,8.197,-0.315,-0.221,0.820,50,39,West Indian,Indian,Pakistani,1983-04-12,1985-06-01,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,4.4,4,413,102,194,-1,Dwayne Smith,Dinesh Karthik,Azhar Mahmood,,,,35.661,1,1,,y,12.319,-0.368,-0.023,1.611,88,29,West Indian,Indian,Pakistani,1983-04-12,1985-06-01,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,4.5,5,102,413,194,-1,Dinesh Karthik,Dwayne Smith,Azhar Mahmood,,,,35.661,0,0,,y,8.564,-0.292,-0.132,1.006,44,47,Indian,West Indian,Pakistani,1985-06-01,1983-04-12,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,4.6,6,102,413,194,-1,Dinesh Karthik,Dwayne Smith,Azhar Mahmood,,,,35.702,1,1,,y,7.336,-0.364,-0.486,0.794,31,16,Indian,West Indian,Pakistani,1985-06-01,1983-04-12,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,5.1,1,102,413,77,-1,Dinesh Karthik,Dwayne Smith,Praveen Kumar,,,,35.702,0,0,,y,8.688,-0.289,-0.434,0.867,44,25,Indian,West Indian,Indian,1985-06-01,1983-04-12,1986-10-02,41,2013-04-30 00:00:45.653000
MI,KXIP,1,5.2,2,102,413,77,-1,Dinesh Karthik,Dwayne Smith,Praveen Kumar,,,,35.939,4,4,,y,8.356,-0.198,0.086,0.884,85,16,Indian,West Indian,Indian,1985-06-01,1983-04-12,1986-10-02,41,2013-04-30 00:00:45.653000
MI,KXIP,1,5.3,3,102,413,77,-1,Dinesh Karthik,Dwayne Smith,Praveen Kumar,,,,34.295,6,6,,y,10.026,-0.034,0.271,1.091,88,13,Indian,West Indian,Indian,1985-06-01,1983-04-12,1986-10-02,41,2013-04-30 00:00:45.653000
MI,KXIP,1,5.4,4,102,413,77,-1,Dinesh Karthik,Dwayne Smith,Praveen Kumar,,,,35.396,1,0,Lb,y,7.960,-0.214,0.249,0.959,5,5,Indian,West Indian,Indian,1985-06-01,1983-04-12,1986-10-02,41,2013-04-30 00:00:45.653000
MI,KXIP,1,5.5,5,413,102,77,-1,Dwayne Smith,Dinesh Karthik,Praveen Kumar,,,,34.951,0,0,,y,7.415,-0.508,-0.136,0.841,44,39,West Indian,Indian,Indian,1983-04-12,1985-06-01,1986-10-02,41,2013-04-30 00:00:45.653000
MI,KXIP,1,5.6,6,413,102,77,-1,Dwayne Smith,Dinesh Karthik,Praveen Kumar,,,,34.992,1,1,,y,7.098,-0.463,-0.204,0.554,38,51,West Indian,Indian,Indian,1983-04-12,1985-06-01,1986-10-02,41,2013-04-30 00:00:45.653000
MI,KXIP,1,6.1,1,413,102,194,-1,Dwayne Smith,Dinesh Karthik,Azhar Mahmood,,,,33.376,0,0,,y,7.619,-0.337,-0.387,0.820,5,5,West Indian,Indian,Pakistani,1983-04-12,1985-06-01,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,6.2,2,413,102,194,-1,Dwayne Smith,Dinesh Karthik,Azhar Mahmood,,,,35.340,0,0,,y,9.025,-0.215,-0.286,1.098,36,29,West Indian,Indian,Pakistani,1983-04-12,1985-06-01,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,6.3,3,413,102,194,-1,Dwayne Smith,Dinesh Karthik,Azhar Mahmood,,,,36.268,1,1,,y,8.439,-0.282,-0.258,1.016,33,39,West Indian,Indian,Pakistani,1983-04-12,1985-06-01,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,6.4,4,102,413,194,-1,Dinesh Karthik,Dwayne Smith,Azhar Mahmood,,,,34.715,5,5,,y,10.035,-0.292,-0.208,1.381,39,25,Indian,West Indian,Pakistani,1985-06-01,1983-04-12,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,6.5,5,413,102,194,-1,Dwayne Smith,Dinesh Karthik,Azhar Mahmood,,,,-1.000,1,1,,y,,,,,34,36,West Indian,Indian,Pakistani,1983-04-12,1985-06-01,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,6.6,6,102,413,194,-1,Dinesh Karthik,Dwayne Smith,Azhar Mahmood,,,,35.830,1,1,,y,7.143,-0.218,-0.107,0.782,38,28,Indian,West Indian,Pakistani,1985-06-01,1983-04-12,1975-02-28,41,2013-04-30 00:00:45.653000
MI,KXIP,1,7.1,1,102,413,254,-1,Dinesh Karthik,Dwayne Smith,Parvinder Awana,,,,37.024,1,1,,y,8.377,-0.187,0.173,1.001,49,33,Indian,West Indian,Indian,1985-06-01,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,7.2,2,413,102,254,-1,Dwayne Smith,Dinesh Karthik,Parvinder Awana,,,,37.917,1,1,,y,8.060,-0.441,-0.363,0.913,16,34,West Indian,Indian,Indian,1983-04-12,1985-06-01,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,7.3,3,102,413,254,-1,Dinesh Karthik,Dwayne Smith,Parvinder Awana,,,,37.935,0,0,,y,7.225,-0.343,-0.258,0.738,36,36,Indian,West Indian,Indian,1985-06-01,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,7.4,4,102,413,254,-1,Dinesh Karthik,Dwayne Smith,Parvinder Awana,,,,37.641,1,1,,y,9.621,-0.532,-0.513,0.959,86,40,Indian,West Indian,Indian,1985-06-01,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,7.5,5,413,102,254,-1,Dwayne Smith,Dinesh Karthik,Parvinder Awana,,,,38.449,0,0,,y,5.530,-0.495,-0.603,0.682,5,5,West Indian,Indian,Indian,1983-04-12,1985-06-01,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,7.6,6,413,102,254,-1,Dwayne Smith,Dinesh Karthik,Parvinder Awana,,,,37.784,0,0,,y,8.985,-0.105,0.096,0.949,5,5,West Indian,Indian,Indian,1983-04-12,1985-06-01,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,8.1,1,102,413,40,-1,Dinesh Karthik,Dwayne Smith,Manpreet Gony,,,,37.485,0,0,,y,8.977,-0.375,-0.525,1.214,5,5,Indian,West Indian,Indian,1985-06-01,1983-04-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,8.2,2,102,413,40,-1,Dinesh Karthik,Dwayne Smith,Manpreet Gony,,,,37.580,0,0,,y,8.275,-0.342,-0.264,0.978,36,27,Indian,West Indian,Indian,1985-06-01,1983-04-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,8.3,3,102,413,40,-1,Dinesh Karthik,Dwayne Smith,Manpreet Gony,,,,36.955,4,4,,y,7.043,-0.348,-0.173,0.772,92,55,Indian,West Indian,Indian,1985-06-01,1983-04-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,8.4,4,102,413,40,102,Dinesh Karthik,Dwayne Smith,Manpreet Gony,b Manpreet Gony,Dinesh Karthik,bowled,38.108,0,0,,y,8.743,-0.324,-0.112,1.059,0,0,Indian,West Indian,Indian,1985-06-01,1983-04-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,8.5,5,107,413,40,-1,Rohit Sharma,Dwayne Smith,Manpreet Gony,,,,37.333,1,1,,y,8.809,-0.376,-0.177,1.035,60,48,Indian,West Indian,Indian,1987-04-30,1983-04-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,8.6,6,413,107,40,-1,Dwayne Smith,Rohit Sharma,Manpreet Gony,,,,38.356,0,0,,y,8.106,-0.362,-0.317,0.904,35,27,West Indian,Indian,Indian,1983-04-12,1987-04-30,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,9.1,1,107,413,254,-1,Rohit Sharma,Dwayne Smith,Parvinder Awana,,,,36.831,0,0,,y,10.324,-0.551,-0.735,1.127,5,5,Indian,West Indian,Indian,1987-04-30,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,9.2,2,107,413,254,-1,Rohit Sharma,Dwayne Smith,Parvinder Awana,,,,36.928,1,1,,y,9.348,-0.423,-0.399,1.014,20,36,Indian,West Indian,Indian,1987-04-30,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,9.3,3,413,107,254,-1,Dwayne Smith,Rohit Sharma,Parvinder Awana,,,,38.066,0,0,,y,9.715,-0.498,-0.396,0.947,5,5,West Indian,Indian,Indian,1983-04-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,9.4,4,413,107,254,-1,Dwayne Smith,Rohit Sharma,Parvinder Awana,,,,37.437,1,1,,y,11.796,-0.458,-0.191,1.563,85,35,West Indian,Indian,Indian,1983-04-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,9.5,5,107,413,254,-1,Rohit Sharma,Dwayne Smith,Parvinder Awana,,,,37.749,2,2,,y,10.219,-0.592,-0.534,1.153,12,24,Indian,West Indian,Indian,1987-04-30,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,9.6,6,107,413,254,-1,Rohit Sharma,Dwayne Smith,Parvinder Awana,,,,38.110,0,0,,y,7.949,-0.395,-0.454,0.902,5,5,Indian,West Indian,Indian,1987-04-30,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,10.1,1,413,107,76,-1,Dwayne Smith,Rohit Sharma,Piyush Chawla,,,,25.716,4,4,,y,3.246,-0.153,-0.252,0.651,52,94,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,10.2,2,413,107,76,-1,Dwayne Smith,Rohit Sharma,Piyush Chawla,,,,23.336,1,1,,y,6.992,-0.558,-0.650,0.706,11,32,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,10.3,3,107,413,76,-1,Rohit Sharma,Dwayne Smith,Piyush Chawla,,,,22.153,1,1,,y,5.773,-0.386,-0.516,0.668,59,23,Indian,West Indian,Indian,1987-04-30,1983-04-12,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,10.4,4,413,107,76,-1,Dwayne Smith,Rohit Sharma,Piyush Chawla,,,,24.936,1,1,,y,6.993,-0.419,-0.363,0.918,90,43,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,10.5,5,107,413,76,-1,Rohit Sharma,Dwayne Smith,Piyush Chawla,,,,24.095,0,0,,y,3.984,-0.345,-0.487,0.734,40,38,Indian,West Indian,Indian,1987-04-30,1983-04-12,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,10.6,6,107,413,76,-1,Rohit Sharma,Dwayne Smith,Piyush Chawla,,,,24.854,4,4,,y,4.579,-0.452,-0.625,0.724,9,23,Indian,West Indian,Indian,1987-04-30,1983-04-12,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,11.1,1,413,107,254,-1,Dwayne Smith,Rohit Sharma,Parvinder Awana,,,,36.628,1,0,Wd,y,9.794,-0.107,0.460,1.019,5,5,West Indian,Indian,Indian,1983-04-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,11.2,1,413,107,254,-1,Dwayne Smith,Rohit Sharma,Parvinder Awana,,,,37.610,1,1,,y,9.945,-0.497,-0.362,1.179,39,52,West Indian,Indian,Indian,1983-04-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,11.3,2,107,413,254,-1,Rohit Sharma,Dwayne Smith,Parvinder Awana,,,,37.870,1,1,,y,8.392,-0.496,-0.397,0.900,30,13,Indian,West Indian,Indian,1987-04-30,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,11.4,3,413,107,254,-1,Dwayne Smith,Rohit Sharma,Parvinder Awana,,,,37.882,1,1,,y,6.877,-0.338,-0.169,0.586,38,44,West Indian,Indian,Indian,1983-04-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,11.5,4,107,413,254,-1,Rohit Sharma,Dwayne Smith,Parvinder Awana,,,,37.640,0,0,,y,7.098,-0.444,-0.532,0.666,5,5,Indian,West Indian,Indian,1987-04-30,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,11.6,5,107,413,254,-1,Rohit Sharma,Dwayne Smith,Parvinder Awana,,,,38.385,1,1,,y,6.549,-0.502,-0.467,0.674,29,13,Indian,West Indian,Indian,1987-04-30,1983-04-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,11.7,6,413,107,254,-1,Dwayne Smith,Rohit Sharma,Parvinder Awana,,,,37.124,1,1,,y,6.939,-0.337,-0.254,0.655,71,17,West Indian,Indian,Indian,1983-04-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,12.1,1,413,107,40,-1,Dwayne Smith,Rohit Sharma,Manpreet Gony,,,,38.063,4,4,,y,9.776,-0.304,-0.044,1.192,84,15,West Indian,Indian,Indian,1983-04-12,1987-04-30,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,12.2,2,413,107,40,-1,Dwayne Smith,Rohit Sharma,Manpreet Gony,,,,38.275,4,4,,y,6.104,-0.368,-0.351,0.710,13,66,West Indian,Indian,Indian,1983-04-12,1987-04-30,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,12.3,3,413,107,40,-1,Dwayne Smith,Rohit Sharma,Manpreet Gony,,,,38.472,1,1,,y,7.686,-0.273,-0.154,0.915,37,28,West Indian,Indian,Indian,1983-04-12,1987-04-30,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,12.4,4,107,413,40,-1,Rohit Sharma,Dwayne Smith,Manpreet Gony,,,,38.654,4,4,,y,5.092,-0.488,-0.496,0.586,7,29,Indian,West Indian,Indian,1987-04-30,1983-04-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,12.5,5,107,413,40,-1,Rohit Sharma,Dwayne Smith,Manpreet Gony,,,,38.032,1,1,,y,5.617,-0.420,-0.378,0.550,13,37,Indian,West Indian,Indian,1987-04-30,1983-04-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,12.6,6,413,107,40,-1,Dwayne Smith,Rohit Sharma,Manpreet Gony,,,,38.444,1,1,,y,5.911,-0.265,-0.154,0.693,36,50,West Indian,Indian,Indian,1983-04-12,1987-04-30,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,13.1,1,413,107,76,-1,Dwayne Smith,Rohit Sharma,Piyush Chawla,,,,24.851,6,6,,y,4.476,-0.454,-0.545,0.716,94,62,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,13.2,2,413,107,76,413,Dwayne Smith,Rohit Sharma,Piyush Chawla,c David Miller b Piyush Chawla,Dwayne Smith,caught fielder,24.641,0,0,,y,5.017,-0.701,-0.745,0.840,0,0,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,13.3,3,107,210,76,-1,Rohit Sharma,Kieron Pollard,Piyush Chawla,,,,23.088,1,1,,y,3.823,-0.207,-0.299,0.747,72,73,Indian,West Indian,Indian,1987-04-30,1987-05-12,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,13.4,4,210,107,76,-1,Kieron Pollard,Rohit Sharma,Piyush Chawla,,,,24.903,6,6,,y,3.600,-0.448,-0.263,0.899,61,96,West Indian,Indian,Indian,1987-05-12,1987-04-30,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,13.5,5,210,107,76,-1,Kieron Pollard,Rohit Sharma,Piyush Chawla,,,,-1.000,0,0,,y,,,,,36,28,West Indian,Indian,Indian,1987-05-12,1987-04-30,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,13.6,6,210,107,76,-1,Kieron Pollard,Rohit Sharma,Piyush Chawla,,,,-1.000,0,0,,y,,,,,51,37,West Indian,Indian,Indian,1987-05-12,1987-04-30,1988-12-24,41,2013-04-30 00:00:45.653000
MI,KXIP,1,14.1,1,107,210,186,-1,Rohit Sharma,Kieron Pollard,David Hussey,,,,-1.000,1,1,,y,2.565,0.057,0.125,0.348,80,42,Indian,West Indian,Australian,1987-04-30,1987-05-12,1977-07-15,41,2013-04-30 00:00:45.653000
MI,KXIP,1,14.2,2,210,107,186,-1,Kieron Pollard,Rohit Sharma,David Hussey,,,,25.983,2,2,,y,1.713,0.149,0.145,0.330,81,58,West Indian,Indian,Australian,1987-05-12,1987-04-30,1977-07-15,41,2013-04-30 00:00:45.653000
MI,KXIP,1,14.3,3,210,107,186,-1,Kieron Pollard,Rohit Sharma,David Hussey,,,,24.854,0,0,,y,2.570,0.021,0.514,0.931,5,5,West Indian,Indian,Australian,1987-05-12,1987-04-30,1977-07-15,41,2013-04-30 00:00:45.653000
MI,KXIP,1,14.4,4,210,107,186,-1,Kieron Pollard,Rohit Sharma,David Hussey,,,,28.350,1,1,,y,8.488,-0.338,-0.236,0.878,38,75,West Indian,Indian,Australian,1987-05-12,1987-04-30,1977-07-15,41,2013-04-30 00:00:45.653000
MI,KXIP,1,14.5,5,107,210,186,-1,Rohit Sharma,Kieron Pollard,David Hussey,,,,28.705,0,0,,y,2.731,-0.347,-0.369,0.368,34,28,Indian,West Indian,Australian,1987-04-30,1987-05-12,1977-07-15,41,2013-04-30 00:00:45.653000
MI,KXIP,1,14.6,6,107,210,186,-1,Rohit Sharma,Kieron Pollard,David Hussey,,,,30.016,1,1,,y,3.291,0.017,0.080,0.471,76,56,Indian,West Indian,Australian,1987-04-30,1987-05-12,1977-07-15,41,2013-04-30 00:00:45.653000
MI,KXIP,1,15.1,1,107,210,254,-1,Rohit Sharma,Kieron Pollard,Parvinder Awana,,,,36.439,1,1,,y,10.310,-0.474,-0.408,0.981,30,13,Indian,West Indian,Indian,1987-04-30,1987-05-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,15.2,2,210,107,254,-1,Kieron Pollard,Rohit Sharma,Parvinder Awana,,,,37.230,1,0,Lb,y,10.805,-0.269,0.037,1.149,5,5,West Indian,Indian,Indian,1987-05-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,15.3,3,107,210,254,-1,Rohit Sharma,Kieron Pollard,Parvinder Awana,,,,36.898,1,1,,y,9.124,-0.418,-0.229,0.974,30,13,Indian,West Indian,Indian,1987-04-30,1987-05-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,15.4,4,210,107,254,-1,Kieron Pollard,Rohit Sharma,Parvinder Awana,,,,37.436,0,0,,y,12.598,-0.407,-0.374,1.903,5,5,West Indian,Indian,Indian,1987-05-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,15.5,5,210,107,254,-1,Kieron Pollard,Rohit Sharma,Parvinder Awana,,,,37.680,1,1,,y,8.933,-0.342,-0.197,1.029,40,54,West Indian,Indian,Indian,1987-05-12,1987-04-30,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,15.6,6,107,210,254,-1,Rohit Sharma,Kieron Pollard,Parvinder Awana,,,,37.427,0,0,,y,8.231,-0.563,-0.792,0.898,5,5,Indian,West Indian,Indian,1987-04-30,1987-05-12,1986-07-19,41,2013-04-30 00:00:45.653000
MI,KXIP,1,16.1,1,210,107,40,-1,Kieron Pollard,Rohit Sharma,Manpreet Gony,,,,38.487,1,1,,y,6.218,-0.195,-0.152,0.788,23,34,West Indian,Indian,Indian,1987-05-12,1987-04-30,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,16.2,2,107,210,40,-1,Rohit Sharma,Kieron Pollard,Manpreet Gony,,,,37.825,4,4,,y,4.726,-0.312,-0.270,0.515,12,65,Indian,West Indian,Indian,1987-04-30,1987-05-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,16.3,3,107,210,40,-1,Rohit Sharma,Kieron Pollard,Manpreet Gony,,,,38.667,6,6,,y,8.509,-0.315,-0.050,1.008,92,71,Indian,West Indian,Indian,1987-04-30,1987-05-12,1984-01-01,41,2013-04-30 00:00:45.653000
MI,KXIP,1,16.4,4,107,210,40,-1,Rohit Sharma,Kieron Pollard,Manpreet Gony,,,,29.016,1,1,,y,4.395,0.023,0.157,0.643,30,68,Indian,West Indian,Indian,1987-04-30,1987-05-12,1984-01-01,41,2013-04-30 00:00:45.653000
