batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
PWI,KXIP,1,10.1,1,226,217,254,-1,Ross Taylor,Angelo Mathews,Parvinder Awana,,,,-1.000,0,0,,y,,,,,50,41,New Zealander,Sri Lankan,Indian,1984-03-08,1987-06-02,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,10.2,2,226,217,254,-1,Ross Taylor,Angelo Mathews,Parvinder Awana,,,,-1.000,1,1,,y,,,,,36,27,New Zealander,Sri Lankan,Indian,1984-03-08,1987-06-02,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,10.3,3,217,226,254,-1,Angelo Mathews,Ross Taylor,Parvinder Awana,,,,-1.000,0,0,,y,,,,,46,42,Sri Lankan,New Zealander,Indian,1987-06-02,1984-03-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,10.4,4,217,226,254,-1,Angelo Mathews,Ross Taylor,Parvinder Awana,,,,-1.000,0,0,,y,,,,,61,60,Sri Lankan,New Zealander,Indian,1987-06-02,1984-03-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,10.5,5,217,226,254,-1,Angelo Mathews,Ross Taylor,Parvinder Awana,,,,-1.000,4,4,,y,,,,,54,93,Sri Lankan,New Zealander,Indian,1987-06-02,1984-03-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,10.6,6,217,226,254,217,Angelo Mathews,Ross Taylor,Parvinder Awana,c Adam Gilchrist b Parvinder Awana,Angelo Mathews,caught keeper,-1.000,0,0,,y,,,,,0,0,Sri Lankan,New Zealander,Indian,1987-06-02,1984-03-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,11.1,1,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,-1.000,0,0,,y,,,,,41,55,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,11.2,2,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,24.051,0,0,,y,5.640,-0.258,-0.265,0.676,35,27,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,11.3,3,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,25.077,0,0,,y,5.111,-0.611,-0.482,0.639,34,26,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,11.4,4,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,-1.000,0,0,,y,,,,,36,27,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,11.5,5,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,25.121,1,1,,y,5.153,-0.170,0.007,0.770,81,22,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,11.6,6,66,226,76,-1,Abhishek Nayar,Ross Taylor,Piyush Chawla,,,,-1.000,1,1,,n,,,,,18,35,Indian,New Zealander,Indian,1983-10-08,1984-03-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,12.1,1,66,226,254,-1,Abhishek Nayar,Ross Taylor,Parvinder Awana,,,,-1.000,0,0,,n,,,,,5,5,Indian,New Zealander,Indian,1983-10-08,1984-03-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,12.2,2,66,226,254,-1,Abhishek Nayar,Ross Taylor,Parvinder Awana,,,,-1.000,0,0,,n,,,,,67,27,Indian,New Zealander,Indian,1983-10-08,1984-03-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,12.3,3,66,226,254,-1,Abhishek Nayar,Ross Taylor,Parvinder Awana,,,,-1.000,0,0,,n,,,,,5,5,Indian,New Zealander,Indian,1983-10-08,1984-03-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,12.4,4,66,226,254,-1,Abhishek Nayar,Ross Taylor,Parvinder Awana,,,,-1.000,1,1,,n,,,,,79,18,Indian,New Zealander,Indian,1983-10-08,1984-03-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,12.5,5,226,66,254,-1,Ross Taylor,Abhishek Nayar,Parvinder Awana,,,,36.634,4,4,,y,9.611,-0.471,-0.606,1.049,9,25,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,12.6,6,226,66,254,-1,Ross Taylor,Abhishek Nayar,Parvinder Awana,,,,-1.000,0,0,,y,,,,,5,5,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1986-07-19,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,13.1,1,66,226,76,-1,Abhishek Nayar,Ross Taylor,Piyush Chawla,,,,-1.000,1,1,,n,,,,,82,40,Indian,New Zealander,Indian,1983-10-08,1984-03-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,13.2,2,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,-1.000,0,0,,y,,,,,36,26,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,13.3,3,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,-1.000,1,1,,y,,,,,59,36,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,13.4,4,66,226,76,-1,Abhishek Nayar,Ross Taylor,Piyush Chawla,,,,-1.000,1,1,,n,,,,,86,43,Indian,New Zealander,Indian,1983-10-08,1984-03-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,13.5,5,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,23.426,2,2,,y,5.310,0.017,0.209,0.387,85,39,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,13.6,6,226,66,76,-1,Ross Taylor,Abhishek Nayar,Piyush Chawla,,,,-1.000,1,1,,y,,,,,36,25,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,14.1,1,226,66,77,-1,Ross Taylor,Abhishek Nayar,Praveen Kumar,,,,-1.000,1,1,,y,,,,,65,82,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,14.2,2,66,226,77,-1,Abhishek Nayar,Ross Taylor,Praveen Kumar,,,,36.232,1,1,,n,6.902,-0.027,0.148,0.861,10,28,Indian,New Zealander,Indian,1983-10-08,1984-03-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,14.3,3,226,66,77,226,Ross Taylor,Abhishek Nayar,Praveen Kumar,c Gurkeerat Mann Singh b Praveen Kumar,Ross Taylor,caught fielder,35.741,0,0,,y,9.098,-0.171,0.162,1.085,0,0,New Zealander,Indian,Indian,1984-03-08,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,14.4,4,66,221,77,-1,Abhishek Nayar,Mitchell Marsh,Praveen Kumar,,,,-1.000,0,0,,n,,,,,64,41,Indian,Australian,Indian,1983-10-08,1991-10-20,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,14.5,5,66,221,77,-1,Abhishek Nayar,Mitchell Marsh,Praveen Kumar,,,,-1.000,1,1,,n,,,,,28,14,Indian,Australian,Indian,1983-10-08,1991-10-20,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,14.6,6,221,66,77,-1,Mitchell Marsh,Abhishek Nayar,Praveen Kumar,,,,35.875,2,2,,y,9.412,-0.247,0.168,1.304,86,25,Australian,Indian,Indian,1991-10-20,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,15.1,1,66,221,76,-1,Abhishek Nayar,Mitchell Marsh,Piyush Chawla,,,,-1.000,2,2,,n,,,,,41,8,Indian,Australian,Indian,1983-10-08,1991-10-20,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,15.2,2,66,221,76,-1,Abhishek Nayar,Mitchell Marsh,Piyush Chawla,,,,-1.000,0,0,,n,,,,,5,5,Indian,Australian,Indian,1983-10-08,1991-10-20,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,15.3,3,66,221,76,-1,Abhishek Nayar,Mitchell Marsh,Piyush Chawla,,,,-1.000,0,0,,n,,,,,66,28,Indian,Australian,Indian,1983-10-08,1991-10-20,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,15.4,4,66,221,76,-1,Abhishek Nayar,Mitchell Marsh,Piyush Chawla,,,,-1.000,4,4,,n,,,,,11,22,Indian,Australian,Indian,1983-10-08,1991-10-20,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,15.5,5,66,221,76,-1,Abhishek Nayar,Mitchell Marsh,Piyush Chawla,,,,24.497,1,1,,n,5.321,0.189,0.474,0.644,61,25,Indian,Australian,Indian,1983-10-08,1991-10-20,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,15.6,6,221,66,76,-1,Mitchell Marsh,Abhishek Nayar,Piyush Chawla,,,,-1.000,1,1,,y,,,,,36,27,Australian,Indian,Indian,1991-10-20,1983-10-08,1988-12-24,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,16.1,1,221,66,77,-1,Mitchell Marsh,Abhishek Nayar,Praveen Kumar,,,,-1.000,0,0,,y,,,,,5,5,Australian,Indian,Indian,1991-10-20,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,16.2,2,221,66,77,-1,Mitchell Marsh,Abhishek Nayar,Praveen Kumar,,,,-1.000,1,1,,y,,,,,43,49,Australian,Indian,Indian,1991-10-20,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,16.3,3,66,221,77,-1,Abhishek Nayar,Mitchell Marsh,Praveen Kumar,,,,-1.000,1,1,,n,,,,,84,58,Indian,Australian,Indian,1983-10-08,1991-10-20,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,16.4,4,221,66,77,-1,Mitchell Marsh,Abhishek Nayar,Praveen Kumar,,,,-1.000,6,6,,y,11.165,-0.063,0.011,0.952,93,49,Australian,Indian,Indian,1991-10-20,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,16.5,5,221,66,77,-1,Mitchell Marsh,Abhishek Nayar,Praveen Kumar,,,,-1.000,1,0,Wd,y,,,,,5,5,Australian,Indian,Indian,1991-10-20,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,16.6,5,221,66,77,-1,Mitchell Marsh,Abhishek Nayar,Praveen Kumar,,,,-1.000,4,4,,y,,,,,11,61,Australian,Indian,Indian,1991-10-20,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,16.7,6,221,66,77,-1,Mitchell Marsh,Abhishek Nayar,Praveen Kumar,,,,-1.000,1,1,,y,,,,,43,90,Australian,Indian,Indian,1991-10-20,1983-10-08,1986-10-02,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,17.1,1,221,66,190,221,Mitchell Marsh,Abhishek Nayar,Ryan Harris,b Ryan Harris,Mitchell Marsh,bowled,39.266,0,0,,y,7.304,-0.303,-0.132,0.630,0,0,Australian,Indian,Australian,1991-10-20,1983-10-08,1979-10-11,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,17.2,2,116,66,190,-1,Bhuvneshwar Kumar,Abhishek Nayar,Ryan Harris,,,,-1.000,0,0,,y,,,,,5,5,Indian,Indian,Australian,1990-12-05,1983-10-08,1979-10-11,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,17.3,3,116,66,190,-1,Bhuvneshwar Kumar,Abhishek Nayar,Ryan Harris,,,,-1.000,0,0,,y,,,,,37,27,Indian,Indian,Australian,1990-12-05,1983-10-08,1979-10-11,06,2013-04-07 19:09:57.426000
PWI,KXIP,1,17.4,4,116,66,190,-1,Bhuvneshwar Kumar,Abhishek Nayar,Ryan Harris,,,,-1.000,1,1,,y,,,,,36,9,Indian,Indian,Australian,1990-12-05,1983-10-08,1979-10-11,06,2013-04-07 19:09:57.426000
