batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
MI,CSK,1,2.5,5,102,107,26,-1,Dinesh Karthik,Rohit Sharma,Albie Morkel,,,,37.641,0,0,,y,9.140,-0.308,-0.147,0.896,5,5,Indian,Indian,South African,1985-06-01,1987-04-30,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,2.6,6,102,107,26,-1,Dinesh Karthik,Rohit Sharma,Albie Morkel,,,,36.833,2,0,Lb,y,8.912,0.007,0.474,0.986,5,5,Indian,Indian,South African,1985-06-01,1987-04-30,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,3.1,1,107,102,1107,-1,Rohit Sharma,Dinesh Karthik,Mohit Sharma,,,,38.063,1,1,,y,9.863,-0.443,-0.259,0.907,30,12,Indian,Indian,Indian,1987-04-30,1985-06-01,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,3.2,2,102,107,1107,-1,Dinesh Karthik,Rohit Sharma,Mohit Sharma,,,,35.875,0,0,,y,7.423,-0.291,0.057,0.754,45,24,Indian,Indian,Indian,1985-06-01,1987-04-30,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,3.3,3,102,107,1107,-1,Dinesh Karthik,Rohit Sharma,Mohit Sharma,,,,38.174,0,0,,y,4.338,-0.153,-0.104,0.468,56,58,Indian,Indian,Indian,1985-06-01,1987-04-30,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,3.4,4,102,107,1107,-1,Dinesh Karthik,Rohit Sharma,Mohit Sharma,,,,37.368,0,0,,y,7.669,-0.372,-0.290,0.688,35,35,Indian,Indian,Indian,1985-06-01,1987-04-30,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,3.5,5,102,107,1107,-1,Dinesh Karthik,Rohit Sharma,Mohit Sharma,,,,37.455,0,0,,y,8.823,-0.377,-0.368,0.801,5,5,Indian,Indian,Indian,1985-06-01,1987-04-30,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,3.6,6,102,107,1107,-1,Dinesh Karthik,Rohit Sharma,Mohit Sharma,,,,36.741,4,4,,y,9.061,-0.513,-0.545,0.874,17,73,Indian,Indian,Indian,1985-06-01,1987-04-30,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,4.1,1,107,102,26,-1,Rohit Sharma,Dinesh Karthik,Albie Morkel,,,,37.615,0,0,,y,7.681,-0.185,0.025,0.775,55,42,Indian,Indian,South African,1987-04-30,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,4.2,2,107,102,26,107,Rohit Sharma,Dinesh Karthik,Albie Morkel,c & b Albie Morkel,Rohit Sharma,caught fielder,37.473,0,0,,y,6.877,-0.244,-0.069,0.694,50,40,Indian,Indian,South African,1987-04-30,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,4.3,3,100,102,26,-1,Ambati Rayudu,Dinesh Karthik,Albie Morkel,,,,-1.000,1,1,,y,,,,,36,39,Indian,Indian,South African,1985-09-23,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,4.4,4,102,100,26,-1,Dinesh Karthik,Ambati Rayudu,Albie Morkel,,,,37.172,1,1,,y,8.081,-0.196,0.137,0.863,82,22,Indian,Indian,South African,1985-06-01,1985-09-23,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,4.5,5,100,102,26,-1,Ambati Rayudu,Dinesh Karthik,Albie Morkel,,,,-1.000,0,0,,y,,,,,39,36,Indian,Indian,South African,1985-09-23,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,4.6,6,100,102,26,-1,Ambati Rayudu,Dinesh Karthik,Albie Morkel,,,,37.122,0,0,,y,7.687,-0.292,-0.102,0.816,36,27,Indian,Indian,South African,1985-09-23,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,5.1,1,102,100,1107,-1,Dinesh Karthik,Ambati Rayudu,Mohit Sharma,,,,37.525,4,4,,y,8.498,-0.422,-0.391,0.759,24,81,Indian,Indian,Indian,1985-06-01,1985-09-23,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,5.2,2,102,100,1107,-1,Dinesh Karthik,Ambati Rayudu,Mohit Sharma,,,,37.646,0,0,,y,8.153,-0.257,-0.115,0.821,55,38,Indian,Indian,Indian,1985-06-01,1985-09-23,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,5.3,3,102,100,1107,-1,Dinesh Karthik,Ambati Rayudu,Mohit Sharma,,,,38.072,0,0,,y,5.449,-0.246,-0.170,0.480,34,40,Indian,Indian,Indian,1985-06-01,1985-09-23,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,5.4,4,102,100,1107,-1,Dinesh Karthik,Ambati Rayudu,Mohit Sharma,,,,37.750,1,1,,y,8.981,-0.196,0.005,0.672,22,14,Indian,Indian,Indian,1985-06-01,1985-09-23,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,5.5,5,100,102,1107,-1,Ambati Rayudu,Dinesh Karthik,Mohit Sharma,,,,36.892,1,1,,y,6.752,-0.382,-0.310,0.635,32,13,Indian,Indian,Indian,1985-09-23,1985-06-01,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,5.6,6,102,100,1107,-1,Dinesh Karthik,Ambati Rayudu,Mohit Sharma,,,,36.415,1,1,,y,9.125,-0.582,-0.651,0.944,30,27,Indian,Indian,Indian,1985-06-01,1985-09-23,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,6.1,1,102,100,26,-1,Dinesh Karthik,Ambati Rayudu,Albie Morkel,,,,37.327,0,0,,y,8.229,-0.446,-0.388,0.857,34,51,Indian,Indian,South African,1985-06-01,1985-09-23,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,6.2,2,102,100,26,-1,Dinesh Karthik,Ambati Rayudu,Albie Morkel,,,,37.602,1,1,,y,8.138,-0.141,0.146,0.918,87,22,Indian,Indian,South African,1985-06-01,1985-09-23,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,6.3,3,100,102,26,-1,Ambati Rayudu,Dinesh Karthik,Albie Morkel,,,,37.050,4,4,,y,5.733,-0.417,-0.327,0.624,60,93,Indian,Indian,South African,1985-09-23,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,6.4,4,100,102,26,-1,Ambati Rayudu,Dinesh Karthik,Albie Morkel,,,,37.234,0,0,,y,5.843,-0.196,0.061,0.583,65,43,Indian,Indian,South African,1985-09-23,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,6.5,5,100,102,26,-1,Ambati Rayudu,Dinesh Karthik,Albie Morkel,,,,36.868,4,4,,y,10.430,-0.382,-0.053,1.180,94,41,Indian,Indian,South African,1985-09-23,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,6.6,6,100,102,26,-1,Ambati Rayudu,Dinesh Karthik,Albie Morkel,,,,35.881,0,0,,y,7.617,-0.093,0.259,0.746,67,46,Indian,Indian,South African,1985-09-23,1985-06-01,1981-06-10,76,2013-05-27 00:46:17.127000
MI,CSK,1,7.1,1,102,100,1107,-1,Dinesh Karthik,Ambati Rayudu,Mohit Sharma,,,,37.618,1,1,,y,9.519,-0.299,-0.012,0.993,91,32,Indian,Indian,Indian,1985-06-01,1985-09-23,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,7.2,2,100,102,1107,-1,Ambati Rayudu,Dinesh Karthik,Mohit Sharma,,,,29.430,0,0,,y,6.208,-0.452,-0.491,0.893,5,5,Indian,Indian,Indian,1985-09-23,1985-06-01,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,7.3,3,100,102,1107,-1,Ambati Rayudu,Dinesh Karthik,Mohit Sharma,,,,37.686,4,4,,y,6.985,-0.526,-0.559,0.720,44,6,Indian,Indian,Indian,1985-09-23,1985-06-01,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,7.4,4,100,102,1107,-1,Ambati Rayudu,Dinesh Karthik,Mohit Sharma,,,,37.022,0,0,,y,8.566,-0.404,-0.510,0.703,5,5,Indian,Indian,Indian,1985-09-23,1985-06-01,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,7.5,5,100,102,1107,-1,Ambati Rayudu,Dinesh Karthik,Mohit Sharma,,,,36.863,1,1,,y,9.273,-0.237,-0.095,0.895,40,37,Indian,Indian,Indian,1985-09-23,1985-06-01,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,7.6,6,102,100,1107,-1,Dinesh Karthik,Ambati Rayudu,Mohit Sharma,,,,37.188,0,0,,y,8.542,-0.417,-0.357,0.824,34,25,Indian,Indian,Indian,1985-06-01,1985-09-23,1991-12-19,76,2013-05-27 00:46:17.127000
MI,CSK,1,8.1,1,100,102,836,-1,Ambati Rayudu,Dinesh Karthik,Chris Morris,,,,38.004,2,2,,y,7.548,-0.566,-0.405,0.839,16,21,Indian,Indian,South African,1985-09-23,1985-06-01,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,8.2,2,100,102,836,-1,Ambati Rayudu,Dinesh Karthik,Chris Morris,,,,37.437,0,0,,y,12.062,-0.556,-0.225,1.874,5,5,Indian,Indian,South African,1985-09-23,1985-06-01,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,8.3,3,100,102,836,-1,Ambati Rayudu,Dinesh Karthik,Chris Morris,,,,38.626,1,1,,y,8.201,-0.474,-0.190,0.910,12,35,Indian,Indian,South African,1985-09-23,1985-06-01,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,8.4,4,102,100,836,-1,Dinesh Karthik,Ambati Rayudu,Chris Morris,,,,37.660,0,0,,y,9.630,-0.592,-0.359,1.048,5,5,Indian,Indian,South African,1985-06-01,1985-09-23,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,8.5,5,102,100,836,-1,Dinesh Karthik,Ambati Rayudu,Chris Morris,,,,37.884,0,0,,y,3.891,-0.396,-0.254,0.481,49,40,Indian,Indian,South African,1985-06-01,1985-09-23,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,8.6,6,102,100,836,-1,Dinesh Karthik,Ambati Rayudu,Chris Morris,,,,38.767,2,2,,y,6.622,-0.344,-0.073,0.771,39,40,Indian,Indian,South African,1985-06-01,1985-09-23,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,9.1,1,100,102,8,-1,Ambati Rayudu,Dinesh Karthik,Ravichandran Ashwin,,,,22.310,1,1,,y,5.854,-0.014,0.404,0.670,86,27,Indian,Indian,Indian,1985-09-23,1985-06-01,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,9.2,2,102,100,8,-1,Dinesh Karthik,Ambati Rayudu,Ravichandran Ashwin,,,,23.513,1,1,,y,4.620,-0.586,-0.269,0.570,33,27,Indian,Indian,Indian,1985-06-01,1985-09-23,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,9.3,3,100,102,8,-1,Ambati Rayudu,Dinesh Karthik,Ravichandran Ashwin,,,,25.657,1,1,,y,5.398,-0.410,-0.133,0.566,35,34,Indian,Indian,Indian,1985-09-23,1985-06-01,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,9.4,4,102,100,8,-1,Dinesh Karthik,Ambati Rayudu,Ravichandran Ashwin,,,,24.769,1,1,,y,3.339,-0.337,-0.430,0.718,28,78,Indian,Indian,Indian,1985-06-01,1985-09-23,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,9.5,5,100,102,8,-1,Ambati Rayudu,Dinesh Karthik,Ravichandran Ashwin,,,,24.238,0,0,,y,5.626,-0.284,-0.431,0.644,5,5,Indian,Indian,Indian,1985-09-23,1985-06-01,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,9.6,6,100,102,8,-1,Ambati Rayudu,Dinesh Karthik,Ravichandran Ashwin,,,,23.681,1,1,,y,6.807,-0.620,-0.233,0.642,13,41,Indian,Indian,Indian,1985-09-23,1985-06-01,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,10.1,1,100,102,836,-1,Ambati Rayudu,Dinesh Karthik,Chris Morris,,,,38.920,0,0,,y,3.386,-0.318,-0.194,0.283,38,46,Indian,Indian,South African,1985-09-23,1985-06-01,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,10.2,2,100,102,836,-1,Ambati Rayudu,Dinesh Karthik,Chris Morris,,,,38.162,1,1,,y,7.895,-0.677,-0.502,0.789,30,25,Indian,Indian,South African,1985-09-23,1985-06-01,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,10.3,3,102,100,836,-1,Dinesh Karthik,Ambati Rayudu,Chris Morris,,,,38.061,1,0,Wd,y,4.783,-0.984,-1.054,0.591,5,5,Indian,Indian,South African,1985-06-01,1985-09-23,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,10.4,3,102,100,836,102,Dinesh Karthik,Ambati Rayudu,Chris Morris,b Chris Morris,Dinesh Karthik,bowled,37.975,0,0,,y,5.178,-0.475,-0.271,0.481,0,0,Indian,Indian,South African,1985-06-01,1985-09-23,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,10.5,4,210,100,836,-1,Kieron Pollard,Ambati Rayudu,Chris Morris,,,,38.240,4,4,,y,5.356,-0.283,0.008,0.583,37,91,West Indian,Indian,South African,1987-05-12,1985-09-23,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,10.6,5,210,100,836,-1,Kieron Pollard,Ambati Rayudu,Chris Morris,,,,35.964,1,1,,y,-2.208,-0.099,-0.202,0.382,67,64,West Indian,Indian,South African,1987-05-12,1985-09-23,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,10.7,6,100,210,836,-1,Ambati Rayudu,Kieron Pollard,Chris Morris,,,,36.366,1,1,,y,2.138,0.191,0.324,0.235,78,16,Indian,West Indian,South African,1985-09-23,1987-05-12,1987-04-30,76,2013-05-27 00:46:17.127000
MI,CSK,1,11.1,1,100,210,8,-1,Ambati Rayudu,Kieron Pollard,Ravichandran Ashwin,,,,23.455,1,1,,y,5.065,-0.601,-0.346,0.661,22,28,Indian,West Indian,Indian,1985-09-23,1987-05-12,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,11.2,2,210,100,8,-1,Kieron Pollard,Ambati Rayudu,Ravichandran Ashwin,,,,24.092,1,1,,y,5.780,-0.408,-0.133,0.599,72,68,West Indian,Indian,Indian,1987-05-12,1985-09-23,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,11.3,3,100,210,8,-1,Ambati Rayudu,Kieron Pollard,Ravichandran Ashwin,,,,24.548,0,0,,y,5.400,-0.093,-0.093,0.795,45,39,Indian,West Indian,Indian,1985-09-23,1987-05-12,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,11.4,4,100,210,8,-1,Ambati Rayudu,Kieron Pollard,Ravichandran Ashwin,,,,24.885,4,4,,y,4.002,-0.230,-0.213,0.593,10,58,Indian,West Indian,Indian,1985-09-23,1987-05-12,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,11.5,5,100,210,8,-1,Ambati Rayudu,Kieron Pollard,Ravichandran Ashwin,,,,22.727,1,1,,y,6.357,-0.333,-0.119,0.690,18,28,Indian,West Indian,Indian,1985-09-23,1987-05-12,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,11.6,6,210,100,8,-1,Kieron Pollard,Ambati Rayudu,Ravichandran Ashwin,,,,24.469,0,0,,y,6.423,-0.261,-0.308,0.469,32,39,West Indian,Indian,Indian,1987-05-12,1985-09-23,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,12.1,1,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,26.478,1,1,,y,6.508,0.046,0.313,0.670,84,39,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,12.2,2,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,27.602,4,4,,y,5.355,-0.400,-0.393,0.623,40,7,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,12.3,3,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,27.533,1,1,,y,7.611,-0.529,-0.486,0.703,24,43,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,12.4,4,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,26.441,1,1,,y,4.480,-0.190,-0.107,0.534,33,60,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,12.5,5,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,27.749,1,1,,y,6.359,-0.611,-0.616,0.789,19,48,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,12.6,6,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,26.151,1,1,,y,6.325,-0.302,-0.291,0.722,25,46,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,13.1,1,100,210,8,-1,Ambati Rayudu,Kieron Pollard,Ravichandran Ashwin,,,,26.305,1,0,Wd,y,4.924,0.144,0.474,0.581,5,5,Indian,West Indian,Indian,1985-09-23,1987-05-12,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,13.2,1,100,210,8,-1,Ambati Rayudu,Kieron Pollard,Ravichandran Ashwin,,,,25.423,1,1,,y,4.897,-0.365,-0.177,0.642,36,28,Indian,West Indian,Indian,1985-09-23,1987-05-12,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,13.3,2,210,100,8,-1,Kieron Pollard,Ambati Rayudu,Ravichandran Ashwin,,,,23.350,1,1,,y,6.123,-0.018,0.040,0.695,68,42,West Indian,Indian,Indian,1987-05-12,1985-09-23,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,13.4,3,100,210,8,-1,Ambati Rayudu,Kieron Pollard,Ravichandran Ashwin,,,,24.473,1,1,,y,6.180,-0.036,-0.658,0.676,14,27,Indian,West Indian,Indian,1985-09-23,1987-05-12,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,13.5,4,210,100,8,-1,Kieron Pollard,Ambati Rayudu,Ravichandran Ashwin,,,,23.866,0,0,,y,6.001,-0.165,-0.233,0.619,32,43,West Indian,Indian,Indian,1987-05-12,1985-09-23,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,13.6,5,210,100,8,-1,Kieron Pollard,Ambati Rayudu,Ravichandran Ashwin,,,,23.144,0,0,,y,5.771,-0.117,-0.151,0.638,48,42,West Indian,Indian,Indian,1987-05-12,1985-09-23,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,13.7,6,210,100,8,-1,Kieron Pollard,Ambati Rayudu,Ravichandran Ashwin,,,,23.193,6,6,,y,4.002,0.017,-0.034,0.624,87,81,West Indian,Indian,Indian,1987-05-12,1985-09-23,1986-09-17,76,2013-05-27 00:46:17.127000
MI,CSK,1,14.1,1,100,210,25,-1,Ambati Rayudu,Kieron Pollard,Dwayne Bravo,,,,34.849,1,1,,y,12.074,-0.473,-0.268,1.387,41,9,Indian,West Indian,West Indian,1985-09-23,1987-05-12,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,14.2,2,210,100,25,-1,Kieron Pollard,Ambati Rayudu,Dwayne Bravo,,,,36.667,2,2,,y,9.770,-0.663,-0.419,1.022,10,29,West Indian,Indian,West Indian,1987-05-12,1985-09-23,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,14.3,3,210,100,25,-1,Kieron Pollard,Ambati Rayudu,Dwayne Bravo,,,,37.784,0,0,,y,7.385,-0.196,0.315,0.647,5,5,West Indian,Indian,West Indian,1987-05-12,1985-09-23,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,14.4,4,210,100,25,-1,Kieron Pollard,Ambati Rayudu,Dwayne Bravo,,,,31.428,1,1,,y,10.537,-0.909,-0.555,1.108,24,38,West Indian,Indian,West Indian,1987-05-12,1985-09-23,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,14.5,5,100,210,25,-1,Ambati Rayudu,Kieron Pollard,Dwayne Bravo,,,,28.693,1,1,,y,4.780,-0.052,0.309,0.674,86,25,Indian,West Indian,West Indian,1985-09-23,1987-05-12,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,14.6,6,210,100,25,-1,Kieron Pollard,Ambati Rayudu,Dwayne Bravo,,,,-1.000,1,1,,y,,,,,61,72,West Indian,Indian,West Indian,1987-05-12,1985-09-23,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,15.1,1,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,28.358,4,4,,y,6.437,-0.774,-0.924,0.718,10,24,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,15.2,2,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,27.702,0,0,,y,5.822,-0.706,-0.743,0.732,34,27,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,15.3,3,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,25.669,4,4,,y,5.065,-0.659,-0.706,0.693,88,67,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,15.4,4,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,27.442,1,1,,y,6.279,-0.729,-0.603,0.530,31,27,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,15.5,5,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,27.067,0,0,,y,5.952,-0.293,-0.167,0.573,50,40,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,15.6,6,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,27.107,1,1,,y,5.932,-0.411,-0.255,0.556,25,49,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,76,2013-05-27 00:46:17.127000
MI,CSK,1,16.1,1,100,210,25,100,Ambati Rayudu,Kieron Pollard,Dwayne Bravo,b Dwayne Bravo,Ambati Rayudu,bowled,37.695,0,0,,y,2.405,-0.139,0.001,0.254,0,0,Indian,West Indian,West Indian,1985-09-23,1987-05-12,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,16.2,2,103,210,25,-1,Harbhajan Singh,Kieron Pollard,Dwayne Bravo,,,,38.044,1,1,,y,11.570,-0.522,-0.469,1.496,17,29,Indian,West Indian,West Indian,1980-07-03,1987-05-12,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,16.3,3,210,103,25,-1,Kieron Pollard,Harbhajan Singh,Dwayne Bravo,,,,36.634,4,4,,y,5.704,-0.673,-0.558,0.571,46,93,West Indian,Indian,West Indian,1987-05-12,1980-07-03,1983-10-07,76,2013-05-27 00:46:17.127000
MI,CSK,1,16.4,4,210,103,25,-1,Kieron Pollard,Harbhajan Singh,Dwayne Bravo,,,,29.725,0,0,,y,8.187,-0.432,0.271,1.008,5,5,West Indian,Indian,West Indian,1987-05-12,1980-07-03,1983-10-07,76,2013-05-27 00:46:17.127000
