batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RCB,DD,1,8.5,5,388,164,57,-1,Moises Henriques,Virat Kohli,Shahbaz Nadeem,,,,22.837,1,1,,y,6.221,-0.545,-0.724,0.807,30,32,Australian,Indian,Indian,1987-02-01,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,8.6,6,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,24.506,1,1,,y,3.946,-0.108,-0.051,0.516,32,79,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,9.1,1,164,388,59,-1,Virat Kohli,Moises Henriques,Umesh Yadav,,,,39.323,4,4,,y,8.704,-0.406,-0.365,0.791,39,6,Indian,Australian,Indian,1988-11-05,1987-02-01,1987-10-25,57,2013-05-10 23:25:30.355000
RCB,DD,1,9.2,2,164,388,59,-1,Virat Kohli,Moises Henriques,Umesh Yadav,,,,39.846,1,1,,y,8.722,-0.394,-0.323,0.823,20,39,Indian,Australian,Indian,1988-11-05,1987-02-01,1987-10-25,57,2013-05-10 23:25:30.355000
RCB,DD,1,9.3,3,388,164,59,-1,Moises Henriques,Virat Kohli,Umesh Yadav,,,,-1.000,1,1,,y,7.758,-0.386,-0.252,0.690,24,15,Australian,Indian,Indian,1987-02-01,1988-11-05,1987-10-25,57,2013-05-10 23:25:30.355000
RCB,DD,1,9.4,4,164,388,59,-1,Virat Kohli,Moises Henriques,Umesh Yadav,,,,39.400,1,1,,y,8.436,-0.474,-0.337,0.715,32,31,Indian,Australian,Indian,1988-11-05,1987-02-01,1987-10-25,57,2013-05-10 23:25:30.355000
RCB,DD,1,9.5,5,388,164,59,-1,Moises Henriques,Virat Kohli,Umesh Yadav,,,,34.270,1,1,,y,8.366,-0.445,-0.333,0.664,34,33,Australian,Indian,Indian,1987-02-01,1988-11-05,1987-10-25,57,2013-05-10 23:25:30.355000
RCB,DD,1,9.6,6,164,388,59,-1,Virat Kohli,Moises Henriques,Umesh Yadav,,,,40.170,1,0,Wd,y,3.085,0.193,0.362,0.338,5,5,Indian,Australian,Indian,1988-11-05,1987-02-01,1987-10-25,57,2013-05-10 23:25:30.355000
RCB,DD,1,9.7,6,164,388,59,-1,Virat Kohli,Moises Henriques,Umesh Yadav,,,,32.680,1,1,,y,7.627,-0.554,-0.550,0.696,14,38,Indian,Australian,Indian,1988-11-05,1987-02-01,1987-10-25,57,2013-05-10 23:25:30.355000
RCB,DD,1,10.1,1,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,22.757,1,1,,y,5.946,-0.255,-0.201,0.648,13,48,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,10.2,2,388,164,57,-1,Moises Henriques,Virat Kohli,Shahbaz Nadeem,,,,25.491,1,1,,y,5.472,0.031,0.200,0.674,64,81,Australian,Indian,Indian,1987-02-01,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,10.3,3,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,24.219,2,2,,y,4.723,-0.452,-0.679,0.672,12,35,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,10.4,4,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,23.353,1,1,,y,3.569,0.039,0.049,0.535,42,83,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,10.5,5,388,164,57,-1,Moises Henriques,Virat Kohli,Shahbaz Nadeem,,,,23.169,4,4,,y,5.556,-0.057,-0.082,0.793,8,29,Australian,Indian,Indian,1987-02-01,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,10.6,6,388,164,57,-1,Moises Henriques,Virat Kohli,Shahbaz Nadeem,,,,25.479,0,0,,y,5.501,-0.199,-0.137,0.600,33,28,Australian,Indian,Indian,1987-02-01,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,11.1,1,164,388,49,-1,Virat Kohli,Moises Henriques,Irfan Pathan,,,,36.484,1,1,,y,5.716,-0.242,-0.591,0.596,35,28,Indian,Australian,Indian,1988-11-05,1987-02-01,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,11.2,2,388,164,49,-1,Moises Henriques,Virat Kohli,Irfan Pathan,,,,32.597,1,1,,y,6.909,0.075,-0.309,0.639,12,29,Australian,Indian,Indian,1987-02-01,1988-11-05,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,11.3,3,164,388,49,-1,Virat Kohli,Moises Henriques,Irfan Pathan,,,,35.481,1,1,,y,9.146,0.064,-0.550,0.808,12,37,Indian,Australian,Indian,1988-11-05,1987-02-01,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,11.4,4,388,164,49,-1,Moises Henriques,Virat Kohli,Irfan Pathan,,,,35.950,1,1,,y,4.422,-0.023,-0.184,0.484,14,28,Australian,Indian,Indian,1987-02-01,1988-11-05,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,11.5,5,164,388,49,-1,Virat Kohli,Moises Henriques,Irfan Pathan,,,,37.294,1,1,,y,8.284,0.308,-0.029,0.701,37,78,Indian,Australian,Indian,1988-11-05,1987-02-01,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,11.6,6,388,164,49,-1,Moises Henriques,Virat Kohli,Irfan Pathan,,,,37.260,0,0,,y,6.007,-0.080,-0.434,0.590,39,42,Australian,Indian,Indian,1987-02-01,1988-11-05,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,12.1,1,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,24.697,0,0,,y,4.902,-0.029,0.290,0.389,38,47,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,12.2,2,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,25.120,0,0,,y,4.647,-0.076,-0.016,0.325,36,40,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,12.3,3,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,-1.000,0,0,,y,2.893,0.087,0.270,0.485,46,43,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,12.4,4,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,24.660,0,0,,y,6.849,-0.204,-0.156,0.652,38,45,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,12.5,5,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,25.232,1,1,,y,5.830,0.154,0.381,0.642,64,46,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,12.6,6,388,164,57,-1,Moises Henriques,Virat Kohli,Shahbaz Nadeem,,,,25.940,2,0,Wd,y,4.510,0.392,0.717,0.455,5,5,Australian,Indian,Indian,1987-02-01,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,12.7,6,164,388,57,-1,Virat Kohli,Moises Henriques,Shahbaz Nadeem,,,,25.870,1,1,,y,7.154,0.016,0.231,0.548,67,78,Indian,Australian,Indian,1988-11-05,1987-02-01,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,13.1,1,164,388,169,-1,Virat Kohli,Moises Henriques,Morne Morkel,,,,35.612,0,0,,y,7.788,-0.193,0.264,0.731,45,35,Indian,Australian,South African,1988-11-05,1987-02-01,1984-10-06,57,2013-05-10 23:25:30.355000
RCB,DD,1,13.2,2,164,388,169,-1,Virat Kohli,Moises Henriques,Morne Morkel,,,,39.254,1,1,,y,-0.083,0.056,0.053,0.052,68,47,Indian,Australian,South African,1988-11-05,1987-02-01,1984-10-06,57,2013-05-10 23:25:30.355000
RCB,DD,1,13.3,3,388,164,169,-1,Moises Henriques,Virat Kohli,Morne Morkel,,,,-1.000,0,0,,y,7.072,-0.441,-0.260,0.786,53,41,Australian,Indian,South African,1987-02-01,1988-11-05,1984-10-06,57,2013-05-10 23:25:30.355000
RCB,DD,1,13.4,4,388,164,169,-1,Moises Henriques,Virat Kohli,Morne Morkel,,,,39.647,2,2,,y,-1.110,-0.173,-0.198,0.226,46,88,Australian,Indian,South African,1987-02-01,1988-11-05,1984-10-06,57,2013-05-10 23:25:30.355000
RCB,DD,1,13.5,5,388,164,169,-1,Moises Henriques,Virat Kohli,Morne Morkel,,,,40.605,1,1,,y,9.224,-0.227,0.094,1.179,65,39,Australian,Indian,South African,1987-02-01,1988-11-05,1984-10-06,57,2013-05-10 23:25:30.355000
RCB,DD,1,13.6,6,164,388,169,-1,Virat Kohli,Moises Henriques,Morne Morkel,,,,39.656,2,2,,y,0.400,-0.094,-0.081,0.081,81,67,Indian,Australian,South African,1988-11-05,1987-02-01,1984-10-06,57,2013-05-10 23:25:30.355000
RCB,DD,1,14.1,1,388,164,57,-1,Moises Henriques,Virat Kohli,Shahbaz Nadeem,,,,25.573,0,0,,y,6.216,0.062,0.203,0.550,43,51,Australian,Indian,Indian,1987-02-01,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,14.2,2,388,164,57,388,Moises Henriques,Virat Kohli,Shahbaz Nadeem,c & b Shahbaz Nadeem,Moises Henriques,caught fielder,26.959,0,0,,y,2.998,-0.050,-0.010,0.360,0,0,Australian,Indian,Indian,1987-02-01,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,14.3,3,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,23.630,1,1,,y,5.453,0.020,-0.062,0.921,77,44,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,14.4,4,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,23.337,1,1,,y,6.334,0.179,0.301,0.632,75,71,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,14.5,5,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,25.476,0,0,,y,7.394,-0.164,-0.027,0.484,44,42,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,14.6,6,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,25.233,1,1,,y,5.709,-0.229,-0.210,0.695,13,34,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,57,2013-05-10 23:25:30.355000
RCB,DD,1,15.1,1,233,164,49,-1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,36.060,1,1,,y,8.561,-0.015,-0.581,0.666,36,38,South African,Indian,Indian,1984-02-17,1988-11-05,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,15.2,2,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,36.118,0,0,,y,9.562,0.113,-0.277,0.887,35,45,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,15.3,3,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,36.009,4,4,,y,12.844,0.302,-0.264,1.528,87,66,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,15.4,4,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,36.950,0,0,,y,1.597,-0.490,-0.598,0.193,34,44,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,15.5,5,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,37.471,1,1,,y,4.478,-0.130,-0.301,0.380,40,83,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,15.6,6,233,164,49,-1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,38.433,1,1,,y,8.353,-0.145,-0.668,0.726,64,21,South African,Indian,Indian,1984-02-17,1988-11-05,1984-10-27,57,2013-05-10 23:25:30.355000
RCB,DD,1,16.1,1,233,164,1086,-1,AB de Villiers,Virat Kohli,Siddharth Kaul,,,,-1.000,1,1,,y,,,,,37,36,South African,Indian,Indian,1984-02-17,1988-11-05,1990-05-19,57,2013-05-10 23:25:30.355000
RCB,DD,1,16.2,2,164,233,1086,-1,Virat Kohli,AB de Villiers,Siddharth Kaul,,,,-1.000,1,1,,y,,,,,61,84,Indian,South African,Indian,1988-11-05,1984-02-17,1990-05-19,57,2013-05-10 23:25:30.355000
RCB,DD,1,16.3,3,233,164,1086,-1,AB de Villiers,Virat Kohli,Siddharth Kaul,,,,36.812,1,1,,y,4.251,-0.146,0.111,0.383,59,28,South African,Indian,Indian,1984-02-17,1988-11-05,1990-05-19,57,2013-05-10 23:25:30.355000
RCB,DD,1,16.4,4,164,233,1086,-1,Virat Kohli,AB de Villiers,Siddharth Kaul,,,,36.990,2,2,,y,10.629,-0.463,-0.181,0.773,91,36,Indian,South African,Indian,1988-11-05,1984-02-17,1990-05-19,57,2013-05-10 23:25:30.355000
