,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
105,KKR,CSK,2,1.3,Robin Uthappa,Gautam Gambhir,Ben Hilfenhaus,,,,,1,1,,True,10.790999999999999,-0.192,0.002,1.13,57.0,57.0,Indian,Indian,Australian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,32.56986301369863,31.153424657534245,1,False,True,False,False,False,False,0,False,148.0,1.0,3.0,0.0
106,KKR,CSK,2,1.4,Gautam Gambhir,Robin Uthappa,Ben Hilfenhaus,,,,,0,0,,False,8.291,0.064,-0.113,1.077,35.0,39.0,Indian,Indian,Australian,21,JSCA Stadium,2014-05-02 00:00:00,32.56986301369863,28.49041095890411,31.153424657534245,1,True,False,False,False,False,False,0,False,148.0,1.0,4.0,0.0
107,KKR,CSK,2,1.5,Gautam Gambhir,Robin Uthappa,Ben Hilfenhaus,,,,,2,1,Nb,False,-4.435,-0.344,-0.062,0.758,85.0,24.0,Indian,Indian,Australian,21,JSCA Stadium,2014-05-02 00:00:00,32.56986301369863,28.49041095890411,31.153424657534245,0,False,True,False,False,False,False,0,False,148.0,3.0,4.0,0.0
108,KKR,CSK,2,1.6,Robin Uthappa,Gautam Gambhir,Ben Hilfenhaus,,,,130.09464060464,0,0,,True,10.243,-0.174,-0.45399999999999996,1.01,,,Indian,Indian,Australian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,32.56986301369863,31.153424657534245,1,True,False,False,False,False,False,0,False,148.0,3.0,5.0,0.0
109,KKR,CSK,2,1.7,Robin Uthappa,Gautam Gambhir,Ben Hilfenhaus,,,,,0,0,,True,,,,,36.0,37.0,Indian,Indian,Australian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,32.56986301369863,31.153424657534245,1,True,False,False,False,False,False,0,False,148.0,3.0,6.0,0.0
110,KKR,CSK,2,2.1,Gautam Gambhir,Robin Uthappa,Ishwar Pandey,,,,,0,0,,False,10.106,-0.038,-0.157,0.958,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,32.56986301369863,28.49041095890411,24.72876712328767,1,True,False,False,False,False,False,0,False,148.0,3.0,7.0,0.0
111,KKR,CSK,2,2.2,Gautam Gambhir,Robin Uthappa,Ishwar Pandey,,,,,4,4,,False,9.205,-0.073,-0.429,0.809,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,32.56986301369863,28.49041095890411,24.72876712328767,1,False,False,False,False,True,False,0,False,148.0,7.0,8.0,0.0
112,KKR,CSK,2,2.3,Gautam Gambhir,Robin Uthappa,Ishwar Pandey,,,,,1,0,Lb,False,6.855,0.198,0.217,0.603,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,32.56986301369863,28.49041095890411,24.72876712328767,1,False,False,False,False,False,False,0,False,148.0,8.0,9.0,0.0
113,KKR,CSK,2,2.4,Robin Uthappa,Gautam Gambhir,Ishwar Pandey,,,,,4,4,,True,6.101,-0.555,-0.773,0.769,13.0,68.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,32.56986301369863,24.72876712328767,1,False,False,False,False,True,False,0,False,148.0,12.0,10.0,0.0
114,KKR,CSK,2,2.5,Robin Uthappa,Gautam Gambhir,Ishwar Pandey,,,,,4,4,,True,7.456,-0.182,-0.132,0.5720000000000001,64.0,89.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,32.56986301369863,24.72876712328767,1,False,False,False,False,True,False,0,False,148.0,16.0,11.0,0.0
115,KKR,CSK,2,2.6,Robin Uthappa,Gautam Gambhir,Ishwar Pandey,,,,,0,0,,True,8.541,-0.27399999999999997,-0.185,1.0190000000000001,38.0,39.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,32.56986301369863,24.72876712328767,1,True,False,False,False,False,False,0,False,148.0,16.0,12.0,0.0
116,KKR,CSK,2,3.1,Gautam Gambhir,Robin Uthappa,Ben Hilfenhaus,,,,129.93251719303998,1,1,,False,8.544,0.115,0.047,0.938,36.0,27.0,Indian,Indian,Australian,21,JSCA Stadium,2014-05-02 00:00:00,32.56986301369863,28.49041095890411,31.153424657534245,1,False,True,False,False,False,False,0,False,148.0,17.0,13.0,0.0
117,KKR,CSK,2,3.2,Robin Uthappa,Gautam Gambhir,Ben Hilfenhaus,run out (MS Dhoni/Ben Hilfenhaus),Gautam Gambhir,run out,131.82035425256,0,0,,True,10.525,-0.28,-0.445,0.92,,,Indian,Indian,Australian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,32.56986301369863,31.153424657534245,1,True,False,False,False,False,False,1,False,148.0,17.0,14.0,1.0
118,KKR,CSK,2,3.3,Robin Uthappa,Jacques Kallis,Ben Hilfenhaus,,,,,2,2,,True,10.539000000000001,-0.27399999999999997,-0.34,1.4569999999999999,,,Indian,South African,Australian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,38.56986301369863,31.153424657534245,1,False,False,True,False,False,False,0,False,148.0,19.0,15.0,1.0
119,KKR,CSK,2,3.4,Robin Uthappa,Jacques Kallis,Ben Hilfenhaus,,,,134.27382188144003,0,0,,True,10.474,-0.302,-0.552,0.733,,,Indian,South African,Australian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,38.56986301369863,31.153424657534245,1,True,False,False,False,False,False,0,False,148.0,19.0,16.0,1.0
120,KKR,CSK,2,3.5,Robin Uthappa,Jacques Kallis,Ben Hilfenhaus,,,,130.25316127375999,1,1,,True,9.27,-0.155,-0.107,1.033,,,Indian,South African,Australian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,38.56986301369863,31.153424657534245,1,False,True,False,False,False,False,0,False,148.0,20.0,17.0,1.0
121,KKR,CSK,2,3.6,Jacques Kallis,Robin Uthappa,Ben Hilfenhaus,,,,130.73592876607998,0,0,,True,9.258,-0.389,-0.40399999999999997,1.021,34.0,28.0,South African,Indian,Australian,21,JSCA Stadium,2014-05-02 00:00:00,38.56986301369863,28.49041095890411,31.153424657534245,1,True,False,False,False,False,False,0,False,148.0,20.0,18.0,1.0
122,KKR,CSK,2,4.1,Robin Uthappa,Jacques Kallis,Mohit Sharma,,,,122.37756621247999,0,0,,True,0.982,-0.128,-0.122,0.212,68.0,35.0,Indian,South African,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,38.56986301369863,22.383561643835616,1,True,False,False,False,False,False,0,False,148.0,20.0,19.0,1.0
123,KKR,CSK,2,4.2,Robin Uthappa,Jacques Kallis,Mohit Sharma,,,,122.8603337048,4,4,,True,8.22,-0.469,-0.336,0.813,9.0,24.0,Indian,South African,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,38.56986301369863,22.383561643835616,1,False,False,False,False,True,False,0,False,148.0,24.0,20.0,1.0
124,KKR,CSK,2,4.3,Robin Uthappa,Jacques Kallis,Mohit Sharma,,,,122.6982102932,6,6,,True,12.979000000000001,-0.507,-0.519,1.401,65.0,92.0,Indian,South African,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,38.56986301369863,22.383561643835616,1,False,False,False,False,False,True,0,False,148.0,30.0,21.0,1.0
125,KKR,CSK,2,4.4,Robin Uthappa,Jacques Kallis,Mohit Sharma,,,,139.01142824264,1,1,,True,6.414,-0.192,-0.04,0.568,89.0,38.0,Indian,South African,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,38.56986301369863,22.383561643835616,1,False,True,False,False,False,False,0,False,148.0,31.0,22.0,1.0
126,KKR,CSK,2,4.5,Jacques Kallis,Robin Uthappa,Mohit Sharma,,,,130.09464060464,0,0,,True,7.587999999999999,-0.428,-0.358,0.685,33.0,28.0,South African,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,38.56986301369863,28.49041095890411,22.383561643835616,1,True,False,False,False,False,False,0,False,148.0,31.0,23.0,1.0
127,KKR,CSK,2,4.6,Jacques Kallis,Robin Uthappa,Mohit Sharma,,,,,4,4,,True,10.449000000000002,-0.444,-0.474,1.115,29.0,88.0,South African,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,38.56986301369863,28.49041095890411,22.383561643835616,1,False,False,False,False,True,False,0,False,148.0,35.0,24.0,1.0
128,KKR,CSK,2,5.1,Robin Uthappa,Jacques Kallis,Ravichandran Ashwin,,,,90.38521299007999,1,1,,True,1.531,-0.134,-0.268,0.281,63.0,84.0,Indian,South African,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,38.56986301369863,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,36.0,25.0,1.0
129,KKR,CSK,2,5.2,Jacques Kallis,Robin Uthappa,Ravichandran Ashwin,,,,94.38425714287999,0,0,,True,4.529,-0.191,-0.48700000000000004,0.484,,,South African,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,38.56986301369863,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,36.0,26.0,1.0
130,KKR,CSK,2,5.3,Jacques Kallis,Robin Uthappa,Ravichandran Ashwin,,,,93.6781196168,0,0,,True,4.628,-0.165,-0.325,0.603,52.0,40.0,South African,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,38.56986301369863,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,36.0,27.0,1.0
131,KKR,CSK,2,5.4,Jacques Kallis,Robin Uthappa,Ravichandran Ashwin,c Mithun Manhas b Ravichandran Ashwin,Jacques Kallis,caught fielder,88.29562235168001,0,0,,True,3.488,1.011,0.6409999999999999,0.743,,,South African,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,38.56986301369863,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,1,True,148.0,36.0,28.0,2.0
132,KKR,CSK,2,5.5,Robin Uthappa,Manish Pandey,Ravichandran Ashwin,,,,,1,1,,True,5.397,0.134,0.063,0.726,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,24.65753424657534,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,37.0,29.0,2.0
133,KKR,CSK,2,5.6,Manish Pandey,Robin Uthappa,Ravichandran Ashwin,,,,93.86546222576,1,1,,True,6.857,0.441,-0.039,0.5660000000000001,86.0,44.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,24.65753424657534,28.49041095890411,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,38.0,30.0,2.0
134,KKR,CSK,2,6.1,Manish Pandey,Robin Uthappa,Ravindra Jadeja,c Brendon McCullum b Ravindra Jadeja,Manish Pandey,caught fielder,89.7511303136,0,0,,True,5.553999999999999,-0.28,-0.391,0.838,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,24.65753424657534,28.49041095890411,25.41917808219178,1,True,False,False,False,False,False,1,True,148.0,38.0,31.0,3.0
135,KKR,CSK,2,6.2,Shakib Al Hasan,Robin Uthappa,Ravindra Jadeja,c Mohit Sharma b Ravindra Jadeja,Shakib Al Hasan,caught fielder,94.31580503576,0,0,,False,5.152,-0.251,0.12300000000000001,0.654,,,Bangladeshi,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,27.126027397260273,28.49041095890411,25.41917808219178,1,True,False,False,False,False,False,1,True,148.0,38.0,32.0,4.0
136,KKR,CSK,2,6.3,Robin Uthappa,Suryakumar Yadav,Ravindra Jadeja,,,,97.53665681288,1,1,,True,5.432,-0.298,-0.373,0.705,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,25.41917808219178,1,False,True,False,False,False,False,0,False,148.0,39.0,33.0,4.0
137,KKR,CSK,2,6.4,Suryakumar Yadav,Robin Uthappa,Ravindra Jadeja,,,,94.72651767848001,0,0,,True,6.393,-0.36,-0.6920000000000001,0.664,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,25.41917808219178,1,True,False,False,False,False,False,0,False,148.0,39.0,34.0,4.0
138,KKR,CSK,2,6.5,Suryakumar Yadav,Robin Uthappa,Ravindra Jadeja,,,,94.71931219352001,0,0,,True,4.934,-0.084,-0.15,0.679,42.0,50.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,25.41917808219178,1,True,False,False,False,False,False,0,False,148.0,39.0,35.0,4.0
139,KKR,CSK,2,6.6,Suryakumar Yadav,Robin Uthappa,Ravindra Jadeja,,,,96.40179293168,0,0,,True,5.379,0.071,0.012,0.757,52.0,41.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,25.41917808219178,1,True,False,False,False,False,False,0,False,148.0,39.0,36.0,4.0
140,KKR,CSK,2,7.1,Robin Uthappa,Suryakumar Yadav,Suresh Raina,,,,,0,0,,True,6.449,-0.537,-0.289,0.665,36.0,29.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,27.446575342465753,1,True,False,False,False,False,False,0,False,148.0,39.0,37.0,4.0
141,KKR,CSK,2,7.2,Robin Uthappa,Suryakumar Yadav,Suresh Raina,,,,94.52836684208,4,4,,True,5.739,-0.42700000000000005,-0.359,0.638,12.0,18.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,27.446575342465753,1,False,False,False,False,True,False,0,False,148.0,43.0,38.0,4.0
142,KKR,CSK,2,7.3,Robin Uthappa,Suryakumar Yadav,Suresh Raina,,,,91.8587346644,1,1,,True,5.041,-0.161,-0.27,0.546,86.0,25.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,27.446575342465753,1,False,True,False,False,False,False,0,False,148.0,44.0,39.0,4.0
143,KKR,CSK,2,7.4,Suryakumar Yadav,Robin Uthappa,Suresh Raina,,,,86.81849793488,0,0,,True,2.761,-0.35,-0.239,0.429,65.0,39.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,27.446575342465753,1,True,False,False,False,False,False,0,False,148.0,44.0,40.0,4.0
144,KKR,CSK,2,7.5,Suryakumar Yadav,Robin Uthappa,Suresh Raina,,,,101.69061889232,3,3,,True,7.332999999999999,-0.375,-0.28300000000000003,0.642,43.0,9.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,27.446575342465753,1,False,False,False,True,False,False,0,False,148.0,47.0,41.0,4.0
145,KKR,CSK,2,7.6,Robin Uthappa,Suryakumar Yadav,Suresh Raina,,,,96.98183447096,2,2,,True,7.78,0.353,0.161,0.516,80.0,70.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,27.446575342465753,1,False,False,True,False,False,False,0,False,148.0,49.0,42.0,4.0
146,KKR,CSK,2,8.1,Suryakumar Yadav,Robin Uthappa,Ishwar Pandey,,,,,2,2,,True,7.579,-0.284,-0.113,0.779,85.0,55.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,24.72876712328767,1,False,False,True,False,False,False,0,False,148.0,51.0,43.0,4.0
147,KKR,CSK,2,8.2,Suryakumar Yadav,Robin Uthappa,Ishwar Pandey,,,,132.66699873536,0,0,,True,5.9910000000000005,-0.428,-0.41700000000000004,0.6409999999999999,38.0,46.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,24.72876712328767,1,True,False,False,False,False,False,0,False,148.0,51.0,44.0,4.0
148,KKR,CSK,2,8.3,Suryakumar Yadav,Robin Uthappa,Ishwar Pandey,,,,128.93816026855998,2,0,Lb,True,8.379,-0.503,-0.358,0.688,29.0,18.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,24.72876712328767,1,False,False,False,False,False,False,0,False,148.0,53.0,45.0,4.0
149,KKR,CSK,2,8.4,Suryakumar Yadav,Robin Uthappa,Ishwar Pandey,,,,,1,1,,True,,,,,62.0,85.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,24.72876712328767,1,False,True,False,False,False,False,0,False,148.0,54.0,46.0,4.0
150,KKR,CSK,2,8.5,Robin Uthappa,Suryakumar Yadav,Ishwar Pandey,,,,129.57944843,4,4,,True,8.452,-0.5710000000000001,-0.607,0.7609999999999999,16.0,16.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,24.72876712328767,1,False,False,False,False,True,False,0,False,148.0,58.0,47.0,4.0
151,KKR,CSK,2,8.6,Robin Uthappa,Suryakumar Yadav,Ishwar Pandey,,,,133.36953351896,1,1,,True,6.938,-0.332,-0.13699999999999998,0.62,84.0,58.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,24.72876712328767,1,False,True,False,False,False,False,0,False,148.0,59.0,48.0,4.0
152,KKR,CSK,2,9.1,Robin Uthappa,Suryakumar Yadav,Ravichandran Ashwin,,,,95.97306657655999,0,0,,True,6.263,0.523,0.131,0.613,53.0,42.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,59.0,49.0,4.0
153,KKR,CSK,2,9.2,Robin Uthappa,Suryakumar Yadav,Ravichandran Ashwin,,,,92.09651566808,1,1,,True,4.66,0.591,0.32,0.735,57.0,21.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,60.0,50.0,4.0
154,KKR,CSK,2,9.3,Suryakumar Yadav,Robin Uthappa,Ravichandran Ashwin,,,,92.47480362848,1,1,,True,3.04,0.085,0.017,0.39,84.0,55.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,61.0,51.0,4.0
155,KKR,CSK,2,9.4,Robin Uthappa,Suryakumar Yadav,Ravichandran Ashwin,,,,94.28698309592001,1,1,,True,7.496,0.34,-0.07,0.762,91.0,28.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,62.0,52.0,4.0
156,KKR,CSK,2,9.5,Suryakumar Yadav,Robin Uthappa,Ravichandran Ashwin,,,,92.1289403504,1,1,,True,7.421,0.426,-0.32799999999999996,0.612,39.0,82.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,63.0,53.0,4.0
157,KKR,CSK,2,9.6,Robin Uthappa,Suryakumar Yadav,Ravichandran Ashwin,,,,98.52020550992,1,1,,True,8.158,0.623,0.076,0.7909999999999999,34.0,38.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,64.0,54.0,4.0
158,KKR,CSK,2,10.1,Robin Uthappa,Suryakumar Yadav,Ravindra Jadeja,,,,93.43673587064,1,1,,True,6.454,-0.254,-0.33899999999999997,0.578,15.0,47.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,23.646575342465752,25.41917808219178,1,False,True,False,False,False,False,0,False,148.0,65.0,55.0,4.0
159,KKR,CSK,2,10.2,Suryakumar Yadav,Robin Uthappa,Ravindra Jadeja,,,,98.44094517536,0,0,,True,7.636,-0.325,-0.307,0.604,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,25.41917808219178,1,True,False,False,False,False,False,0,False,148.0,65.0,56.0,4.0
160,KKR,CSK,2,10.3,Suryakumar Yadav,Robin Uthappa,Ravindra Jadeja,lbw Ravindra Jadeja,Suryakumar Yadav,lbw,101.19704317256,0,0,,True,6.221,-0.203,-0.141,0.518,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,23.646575342465752,28.49041095890411,25.41917808219178,1,True,False,False,False,False,False,1,True,148.0,65.0,57.0,5.0
161,KKR,CSK,2,10.4,Yusuf Pathan,Robin Uthappa,Ravindra Jadeja,,,,95.85417607472,1,1,,True,6.3260000000000005,-0.081,0.037000000000000005,0.57,85.0,44.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,25.41917808219178,1,False,True,False,False,False,False,0,False,148.0,66.0,58.0,5.0
162,KKR,CSK,2,10.5,Robin Uthappa,Yusuf Pathan,Ravindra Jadeja,,,,91.66778931295998,0,0,,True,5.768,-0.243,-0.040999999999999995,0.695,47.0,41.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,31.476712328767125,25.41917808219178,1,True,False,False,False,False,False,0,False,148.0,66.0,59.0,5.0
163,KKR,CSK,2,10.6,Robin Uthappa,Yusuf Pathan,Ravindra Jadeja,,,,,0,0,,True,,,,,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,31.476712328767125,25.41917808219178,1,True,False,False,False,False,False,0,False,148.0,66.0,60.0,5.0
164,KKR,CSK,2,11.1,Yusuf Pathan,Robin Uthappa,Ravichandran Ashwin,,,,95.43625794704002,0,0,,True,5.625,-0.05,-0.075,0.555,64.0,45.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,66.0,61.0,5.0
165,KKR,CSK,2,11.2,Yusuf Pathan,Robin Uthappa,Ravichandran Ashwin,,,,101.03852250344,1,1,,True,6.79,-0.026000000000000002,-0.226,0.5870000000000001,13.0,42.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,67.0,62.0,5.0
166,KKR,CSK,2,11.3,Robin Uthappa,Yusuf Pathan,Ravichandran Ashwin,,,,85.3737982004,1,1,,True,6.949,0.016,-0.231,0.727,84.0,56.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,31.476712328767125,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,68.0,63.0,5.0
167,KKR,CSK,2,11.4,Yusuf Pathan,Robin Uthappa,Ravichandran Ashwin,,,,100.26033012776,0,0,,True,5.742000000000001,-0.022000000000000002,-0.193,0.616,43.0,41.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,68.0,64.0,5.0
168,KKR,CSK,2,11.5,Yusuf Pathan,Robin Uthappa,Ravichandran Ashwin,,,,85.1216062268,0,0,,True,6.947,-0.312,-0.885,0.5529999999999999,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,68.0,65.0,5.0
169,KKR,CSK,2,11.6,Yusuf Pathan,Robin Uthappa,Ravichandran Ashwin,,,,83.57963244536,1,1,,True,5.49,0.26,0.247,0.9470000000000001,60.0,25.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,27.64109589041096,1,False,True,False,False,False,False,0,False,148.0,69.0,66.0,5.0
170,KKR,CSK,2,12.1,Yusuf Pathan,Robin Uthappa,Ravindra Jadeja,,,,93.43673587064,0,0,,True,5.97,-0.317,-0.282,0.7390000000000001,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,25.41917808219178,1,True,False,False,False,False,False,0,False,148.0,69.0,67.0,5.0
171,KKR,CSK,2,12.2,Yusuf Pathan,Robin Uthappa,Ravindra Jadeja,,,,95.50110731168,1,1,,True,5.99,-0.369,-0.287,0.6729999999999999,25.0,73.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,25.41917808219178,1,False,True,False,False,False,False,0,False,148.0,70.0,68.0,5.0
172,KKR,CSK,2,12.3,Robin Uthappa,Yusuf Pathan,Ravindra Jadeja,,,,97.15476611,2,2,,True,5.604,-0.446,-0.5820000000000001,0.84,46.0,11.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,31.476712328767125,25.41917808219178,1,False,False,True,False,False,False,0,False,148.0,72.0,69.0,5.0
173,KKR,CSK,2,12.4,Robin Uthappa,Yusuf Pathan,Ravindra Jadeja,,,,89.45210268775999,0,0,,True,5.468999999999999,-0.128,-0.161,0.5579999999999999,48.0,41.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,31.476712328767125,25.41917808219178,1,True,False,False,False,False,False,0,False,148.0,72.0,70.0,5.0
174,KKR,CSK,2,12.5,Robin Uthappa,Yusuf Pathan,Ravindra Jadeja,,,,97.27725935432001,1,1,,True,3.2439999999999998,-0.024,0.19399999999999998,0.436,35.0,38.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,28.49041095890411,31.476712328767125,25.41917808219178,1,False,True,False,False,False,False,0,False,148.0,73.0,71.0,5.0
175,KKR,CSK,2,12.6,Yusuf Pathan,Robin Uthappa,Ravindra Jadeja,,,,92.92514643848,1,1,,True,5.074,-0.361,-0.239,0.575,89.0,27.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,25.41917808219178,1,False,True,False,False,False,False,0,False,148.0,74.0,72.0,5.0
176,KKR,CSK,2,13.1,Yusuf Pathan,Robin Uthappa,Ravichandran Ashwin,,,,101.30512544695999,0,0,,True,5.071000000000001,-0.054000000000000006,-0.18,0.603,64.0,43.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,74.0,73.0,5.0
177,KKR,CSK,2,13.2,Yusuf Pathan,Robin Uthappa,Ravichandran Ashwin,,,,99.71271327080001,0,0,,True,6.226,0.258,0.06,0.469,,,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,74.0,74.0,5.0
178,KKR,CSK,2,13.3,Yusuf Pathan,Robin Uthappa,Ravichandran Ashwin,,,,99.37765822015999,0,0,,True,5.3870000000000005,-0.021,-0.126,0.573,62.0,47.0,Indian,Indian,Indian,21,JSCA Stadium,2014-05-02 00:00:00,31.476712328767125,28.49041095890411,27.64109589041096,1,True,False,False,False,False,False,0,False,148.0,74.0,75.0,5.0
