,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
31,CSK,DD,1,6.1,Dwayne Smith,Suresh Raina,Jaidev Unadkat,,,,128.32569404696,0,0,,True,8.283999999999999,0.27,-0.125,1.032,60.0,35.0,West Indian,Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,22.523287671232875,1,True,False,False,False,False,False,0,False,,30.0,31.0,1.0
32,CSK,DD,1,6.2,Dwayne Smith,Suresh Raina,Jaidev Unadkat,,,,115.69087616960002,0,0,,True,8.749,0.214,-0.349,1.0070000000000001,34.0,28.0,West Indian,Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,22.523287671232875,1,True,False,False,False,False,False,0,False,,30.0,32.0,1.0
33,CSK,DD,1,6.3,Dwayne Smith,Suresh Raina,Jaidev Unadkat,,,,115.04958800816,1,0,Lb,True,9.783,0.377,-0.261,1.268,47.0,21.0,West Indian,Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,22.523287671232875,1,False,False,False,False,False,False,0,False,,31.0,33.0,1.0
34,CSK,DD,1,6.4,Suresh Raina,Dwayne Smith,Jaidev Unadkat,,,,136.514727704,1,1,,False,9.762,-0.496,-0.413,1.0390000000000001,70.0,39.0,Indian,West Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,22.523287671232875,1,False,True,False,False,False,False,0,False,,32.0,34.0,1.0
35,CSK,DD,1,6.5,Dwayne Smith,Suresh Raina,Jaidev Unadkat,,,,121.02653778247999,1,1,,True,2.074,0.021,0.128,0.307,82.0,43.0,West Indian,Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,22.523287671232875,1,False,True,False,False,False,False,0,False,,33.0,35.0,1.0
36,CSK,DD,1,6.6,Suresh Raina,Dwayne Smith,Jaidev Unadkat,,,,111.86836639831999,1,1,,False,7.223,-0.341,-0.012,0.856,26.0,34.0,Indian,West Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,22.523287671232875,1,False,True,False,False,False,False,0,False,,34.0,36.0,1.0
37,CSK,DD,1,7.1,Suresh Raina,Dwayne Smith,Jimmy Neesham,,,,124.62928026248,0,0,,False,-3.1910000000000003,-0.327,-0.214,0.5760000000000001,37.0,40.0,Indian,West Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,23.60821917808219,1,True,False,False,False,False,False,0,False,,34.0,37.0,1.0
38,CSK,DD,1,7.2,Suresh Raina,Dwayne Smith,Jimmy Neesham,,,,113.53643616656,4,4,,False,7.209,-0.066,-0.517,0.759,86.0,70.0,Indian,West Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,23.60821917808219,1,False,False,False,False,True,False,0,False,,38.0,38.0,1.0
39,CSK,DD,1,7.3,Suresh Raina,Dwayne Smith,Jimmy Neesham,,,,133.47761579336,1,1,,False,8.445,0.018000000000000002,-0.733,0.919,89.0,39.0,Indian,West Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,23.60821917808219,1,False,True,False,False,False,False,0,False,,39.0,39.0,1.0
40,CSK,DD,1,7.4,Dwayne Smith,Suresh Raina,Jimmy Neesham,,,,128.9669822084,1,1,,True,7.852,-0.519,-0.35600000000000004,0.9059999999999999,47.0,8.0,West Indian,Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,23.60821917808219,1,False,True,False,False,False,False,0,False,,40.0,40.0,1.0
41,CSK,DD,1,7.5,Suresh Raina,Dwayne Smith,Jimmy Neesham,,,,127.0395149816,1,1,,False,8.379,0.171,-0.32799999999999996,0.932,83.0,20.0,Indian,West Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,23.60821917808219,1,False,True,False,False,False,False,0,False,,41.0,41.0,1.0
42,CSK,DD,1,7.6,Dwayne Smith,Suresh Raina,Jimmy Neesham,,,,130.73592876607998,2,2,,True,4.197,-0.45899999999999996,-0.302,0.42700000000000005,77.0,67.0,West Indian,Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,23.60821917808219,1,False,False,True,False,False,False,0,False,,43.0,42.0,1.0
43,CSK,DD,1,8.1,Suresh Raina,Dwayne Smith,JP Duminy,,,,88.85765017856,1,1,,False,6.297000000000001,-0.27399999999999997,-0.27399999999999997,0.545,73.0,75.0,Indian,West Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,30.03835616438356,1,False,True,False,False,False,False,0,False,,44.0,43.0,1.0
44,CSK,DD,1,8.2,Dwayne Smith,Suresh Raina,JP Duminy,,,,105.85178645672,0,0,,True,6.997000000000001,-0.185,-0.5589999999999999,0.7859999999999999,53.0,42.0,West Indian,Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,30.03835616438356,1,True,False,False,False,False,False,0,False,,44.0,44.0,1.0
45,CSK,DD,1,8.3,Dwayne Smith,Suresh Raina,JP Duminy,,,,,1,1,,True,,,,,12.0,40.0,West Indian,Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,30.03835616438356,1,False,True,False,False,False,False,0,False,,45.0,45.0,1.0
46,CSK,DD,1,8.4,Suresh Raina,Dwayne Smith,JP Duminy,,,,90.20507586608,0,0,,False,5.672000000000001,-0.034,0.076,0.585,55.0,42.0,Indian,West Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,30.03835616438356,1,True,False,False,False,False,False,0,False,,45.0,46.0,1.0
47,CSK,DD,1,8.5,Suresh Raina,Dwayne Smith,JP Duminy,,,,90.93282984704001,0,0,,False,4.428999999999999,0.203,0.478,0.7020000000000001,54.0,42.0,Indian,West Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,30.03835616438356,1,True,False,False,False,False,False,0,False,,45.0,47.0,1.0
48,CSK,DD,1,8.6,Suresh Raina,Dwayne Smith,JP Duminy,,,,91.12017245599999,1,1,,False,4.063,-0.11699999999999999,-0.036000000000000004,0.5920000000000001,75.0,72.0,Indian,West Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,30.03835616438356,1,False,True,False,False,False,False,0,False,,46.0,48.0,1.0
49,CSK,DD,1,9.1,Suresh Raina,Dwayne Smith,Jimmy Neesham,,,,131.38081967,1,1,,False,4.75,-0.132,-0.389,0.597,59.0,60.0,Indian,West Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,23.60821917808219,1,False,True,False,False,False,False,0,False,,47.0,49.0,1.0
50,CSK,DD,1,9.2,Dwayne Smith,Suresh Raina,Jimmy Neesham,,,,111.70264024424,4,4,,True,9.607000000000001,-0.342,0.03,0.897,95.0,35.0,West Indian,Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,23.60821917808219,1,False,False,False,False,True,False,0,False,,51.0,50.0,1.0
51,CSK,DD,1,9.3,Dwayne Smith,Suresh Raina,Jimmy Neesham,,,,137.17763232032001,1,0,Lb,True,7.507999999999999,-0.113,0.316,0.95,36.0,27.0,West Indian,Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,23.60821917808219,1,False,False,False,False,False,False,0,False,,52.0,51.0,1.0
52,CSK,DD,1,9.4,Suresh Raina,Dwayne Smith,Jimmy Neesham,,,,135.63565853888,1,0,Wd,False,8.556000000000001,0.738,0.75,0.9940000000000001,,,Indian,West Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,23.60821917808219,0,False,False,False,False,False,False,0,False,,53.0,51.0,1.0
53,CSK,DD,1,9.5,Suresh Raina,Dwayne Smith,Jimmy Neesham,,,,131.53934033912,1,1,,False,3.411,-0.09,-0.3,0.327,58.0,59.0,Indian,West Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,23.60821917808219,1,False,True,False,False,False,False,0,False,,54.0,52.0,1.0
54,CSK,DD,1,9.6,Dwayne Smith,Suresh Raina,Jimmy Neesham,,,,116.45465757536,1,1,,True,10.345,-0.251,0.147,1.148,87.0,25.0,West Indian,Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,23.60821917808219,1,False,True,False,False,False,False,0,False,,55.0,53.0,1.0
55,CSK,DD,1,9.7,Suresh Raina,Dwayne Smith,Jimmy Neesham,,,,133.89913666351998,0,0,,False,6.705,0.20800000000000002,-0.318,0.693,,,Indian,West Indian,New Zealander,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,23.60821917808219,1,True,False,False,False,False,False,0,False,,55.0,54.0,1.0
56,CSK,DD,1,10.1,Dwayne Smith,Suresh Raina,JP Duminy,,,,88.9405132556,1,1,,True,7.11,-0.215,-0.867,0.866,11.0,25.0,West Indian,Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,30.03835616438356,1,False,True,False,False,False,False,0,False,,56.0,55.0,1.0
57,CSK,DD,1,10.2,Suresh Raina,Dwayne Smith,JP Duminy,,,,91.96321419632001,1,1,,False,4.624,0.083,0.33899999999999997,0.561,18.0,21.0,Indian,West Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,30.03835616438356,1,False,True,False,False,False,False,0,False,,57.0,56.0,1.0
58,CSK,DD,1,10.3,Dwayne Smith,Suresh Raina,JP Duminy,,,,89.09903392472,1,1,,True,4.928999999999999,0.008,-0.395,0.494,36.0,42.0,West Indian,Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,30.03835616438356,1,False,True,False,False,False,False,0,False,,58.0,57.0,1.0
59,CSK,DD,1,10.4,Suresh Raina,Dwayne Smith,JP Duminy,,,,77.20638099824001,2,2,,False,5.475,-0.037000000000000005,0.004,0.539,81.0,66.0,Indian,West Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,30.03835616438356,1,False,False,True,False,False,False,0,False,,60.0,58.0,1.0
60,CSK,DD,1,10.5,Suresh Raina,Dwayne Smith,JP Duminy,,,,98.10228738224001,1,1,,False,6.249,-0.217,-0.099,0.632,45.0,82.0,Indian,West Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,30.03835616438356,1,False,True,False,False,False,False,0,False,,61.0,59.0,1.0
61,CSK,DD,1,10.6,Suresh Raina,Dwayne Smith,JP Duminy,,,,91.33273426232,4,4,,False,7.074,0.096,0.496,0.7659999999999999,19.0,14.0,Indian,West Indian,South African,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,30.03835616438356,1,False,False,False,False,True,False,0,False,,65.0,60.0,1.0
62,CSK,DD,1,11.1,Dwayne Smith,Suresh Raina,Shahbaz Nadeem,,,,89.5709931896,1,1,,True,6.171,-0.508,-0.401,0.733,18.0,37.0,West Indian,Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,24.706849315068492,1,False,True,False,False,False,False,0,False,,66.0,61.0,1.0
63,CSK,DD,1,11.2,Suresh Raina,Dwayne Smith,Shahbaz Nadeem,,,,106.46064993584001,6,6,,False,5.6,0.035,-0.369,0.574,45.0,95.0,Indian,West Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,24.706849315068492,1,False,False,False,False,False,True,0,False,,72.0,62.0,1.0
64,CSK,DD,1,11.3,Suresh Raina,Dwayne Smith,Shahbaz Nadeem,,,,77.7539978552,2,2,,False,5.382000000000001,0.511,0.275,0.711,22.0,15.0,Indian,West Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,24.706849315068492,1,False,False,True,False,False,False,0,False,,74.0,63.0,1.0
65,CSK,DD,1,11.4,Suresh Raina,Dwayne Smith,Shahbaz Nadeem,,,,98.90930169776,2,2,,False,1.3619999999999999,0.147,0.076,0.248,20.0,58.0,Indian,West Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,24.706849315068492,1,False,False,True,False,False,False,0,False,,76.0,64.0,1.0
66,CSK,DD,1,11.5,Suresh Raina,Dwayne Smith,Shahbaz Nadeem,,,,93.4079139308,1,1,,False,5.785,0.257,0.138,0.5589999999999999,25.0,31.0,Indian,West Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,31.046575342465754,24.706849315068492,1,False,True,False,False,False,False,0,False,,77.0,65.0,1.0
67,CSK,DD,1,11.6,Dwayne Smith,Suresh Raina,Shahbaz Nadeem,b Shahbaz Nadeem,Dwayne Smith,bowled,99.70550778584001,0,0,,True,4.77,-0.308,0.048,0.615,,,West Indian,Indian,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,31.046575342465754,27.416438356164385,24.706849315068492,1,True,False,False,False,False,False,1,True,,77.0,66.0,2.0
68,CSK,DD,1,12.1,Suresh Raina,Francois du Plessis,Murali Vijay,,,,95.24170985312,4,4,,False,8.119,-0.772,-0.831,0.8759999999999999,94.0,33.0,Indian,South African,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,29.791780821917808,30.073972602739726,1,False,False,False,False,True,False,0,False,,81.0,67.0,2.0
69,CSK,DD,1,12.2,Suresh Raina,Francois du Plessis,Murali Vijay,,,,100.32878223488,4,4,,False,4.62,-0.645,-0.754,0.511,88.0,20.0,Indian,South African,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,29.791780821917808,30.073972602739726,1,False,False,False,False,True,False,0,False,,85.0,68.0,2.0
70,CSK,DD,1,12.3,Suresh Raina,Francois du Plessis,Murali Vijay,,,,96.52068343352,0,0,,False,6.801,-0.5589999999999999,-0.647,0.723,64.0,27.0,Indian,South African,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,29.791780821917808,30.073972602739726,1,True,False,False,False,False,False,0,False,,85.0,69.0,2.0
71,CSK,DD,1,12.4,Suresh Raina,Francois du Plessis,Murali Vijay,,,,84.78655117615999,4,4,,False,4.934,0.565,0.848,0.643,,,Indian,South African,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,29.791780821917808,30.073972602739726,1,False,False,False,False,True,False,0,False,,89.0,70.0,2.0
72,CSK,DD,1,12.5,Suresh Raina,Francois du Plessis,Murali Vijay,,,,94.08162677456,1,1,,False,6.569,-0.24,-0.14800000000000002,0.679,32.0,71.0,Indian,South African,Indian,08,Zayed Cricket Stadium,2014-04-21 00:00:00,27.416438356164385,29.791780821917808,30.073972602739726,1,False,True,False,False,False,False,0,False,,90.0,71.0,2.0
